original_text,perturbed_text,label
"[[Anna]] [[Sipos]] ([[born]] [[April]] 3, [[1908]] in Hungary; [[died]] in [[1988]]) was a Hungarian [[table]] [[tennis]] [[player]]. [[She]] won [[21]] [[medals]] in the [[World]] [[Table]] Tennis [[Championships]]. Eleven of these were [[gold]] medals.","[[AnLna]] [[vSipos]] ([[orn]] [[ApriHl]] 3, [[9108]] in Hungary; [[did]] in [[198]]) was a Hungarian [[tabl]] [[tennAis]] [[layer]]. [[Sh]] won [[12]] [[meeals]] in the [[Worzd]] [[TablSe]] Tennis [[Chapmionships]]. Eleven of these were [[gol]] medals.",0
"[[These]] are the [[results]] of the [[men's]] horizontal [[bar]] competition, one of eight [[events]] for male [[competitors]] in [[artistic]] gymnastics at the [[2000]] Summer [[Olympics]] in [[Sydney]]. [[The]] qualification and final [[rounds]] [[took]] [[place]] on [[September]] [[16]] and [[25]] at the Sydney SuperDome.","[[Tese]] are the [[reults]] of the [[me's]] horizontal [[baGr]] competition, one of eight [[evetns]] for male [[Zcompetitors]] in [[rtistic]] gymnastics at the [[200p]] Summer [[Olbmpics]] in [[ydney]]. [[hTe]] qualification and final [[ounds]] [[tooQ]] [[Llace]] on [[Sepbember]] [[6]] and [[Q25]] at the Sydney SuperDome.",5
"[[Chinami]] [[Yoshida]] ([[吉田]] 知那美 [[Yoshida]] [[Chinami]], [[born]] [[July]] [[26]], [[1991]]) is a [[Japanese]] curler from [[Tokoro]], [[Kitami]]. [[She]] [[currently]] [[plays]] [[third]] for [[Satsuki]] [[Fujisawa's]] [[rink]].","[[jhinami]] [[oshida]] ([[吉D田]] 知那美 [[YFoshida]] [[jhinami]], [[boEn]] [[Jluy]] [[2k6]], [[199e1]]) is a [[Japansee]] curler from [[Tjkoro]], [[itami]]. [[Seh]] [[curerntly]] [[plaGs]] [[tird]] for [[SatsJki]] [[Fujisawk's]] [[ink]].",0
Louis [[Finet]] (born [[1894]] - died ?) was a [[Belgian]] [[vaulter]] who [[competed]] in the [[1920]] [[Summer]] [[Olympics]]. In 1920 he won the gold medal in the team vaulting competition and the bronze medal in the individual vaulting event.,Louis [[Fient]] (born [[1v894]] - died ?) was a [[elgian]] [[vulter]] who [[cmopeted]] in the [[e920]] [[SummeDr]] [[Oylmpics]]. In 1920 he won the gold medal in the team vaulting competition and the bronze medal in the individual vaulting event.,0
"The [[1936]] Marquette Golden Avalanche football team represented Marquette University in the 1936 college football [[season]]. Marquette was led by long-time head coach Frank Murray. The team competed as a football independent and played their home games at Marquette Stadium in Milwaukee, Wisconsin. The squad [[finished]] the [[season]] with a 7–2 record after losing to TCU in the inaugural Cotton Bowl Classic.","The [[9136]] Marquette Golden Avalanche football team represented Marquette University in the 1936 college football [[seasno]]. Marquette was led by long-time head coach Frank Murray. The team competed as a football independent and played their home games at Marquette Stadium in Milwaukee, Wisconsin. The squad [[ftinished]] the [[seZson]] with a 7–2 record after losing to TCU in the inaugural Cotton Bowl Classic.",6
The Roman Catholic [[Archdiocese]] of [[Mansa]] ([[Latin]]: [[Mansaën]]([[sis]])) is a [[suffragan]] [[diocese]] in the [[city]] of [[Mansa]] in the [[ecclesiastical]] [[province]] of [[Kasama]] in [[Zambia]].,The Roman Catholic [[ArchdiocesR]] of [[aMnsa]] ([[LCtin]]: [[Mansasën]]([[sys]])) is a [[suffraagn]] [[diGcese]] in the [[ciyt]] of [[pansa]] in the [[cclesiastical]] [[provincM]] of [[KasCma]] in [[aZmbia]].,2
"Op:l [[Bastards]] was [[formed]] by [[Timo]] [[Kaukolampi]] ([[born]] 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. [[Kaukolampi]] and Vilunki had earlier on [[played]] in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009","Op:l [[BastarIds]] was [[forAed]] by [[NTimo]] [[aKukolampi]] ([[orn]] 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. [[xaukolampi]] and Vilunki had earlier on [[pKayed]] in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009",0
"[[The]] [[Hamilton]] Spectator, founded in [[1846]], is a [[newspaper]] [[published]] [[every]] [[day]] but [[Sunday]] in [[Hamilton]], [[Ontario]], Canada.","[[Teh]] [[HamLlton]] Spectator, founded in [[184F]], is a [[newspaer]] [[publihsed]] [[Yvery]] [[ay]] but [[Sunady]] in [[HEmilton]], [[Otario]], Canada.",1
"[[Carmine]] [[Gorga]] (Italian: [ˈkar’meeŋɛ gorga]; [[December]] 8, [[1935]]) is an [[Italian]] [[political]] [[scientist]] [[naturalized]] American working as [[President]] of [[The]] Somist [[Institute]].","[[Camine]] [[GorgTa]] (Italian: [ˈkar’meeŋɛ gorga]; [[Decembe]] 8, [[1B935]]) is an [[talian]] [[polPitical]] [[scentist]] [[naturalkzed]] American working as [[Presidnet]] of [[qThe]] Somist [[tnstitute]].",0
"[[Ophiomyia]] lantanae is a [[fly]] [[native]] to the Americas, from the southern US to [[Brazil]] but had been [[introduced]] also to Australia as [[biological]] [[control]] [[agent]] of Lantana camara in 1914.","[[Oppiomyia]] lantanae is a [[Rly]] [[nzative]] to the Americas, from the southern US to [[BrMazil]] but had been [[intrmduced]] also to Australia as [[biologicasl]] [[contNrol]] [[asent]] of Lantana camara in 1914.",3
"The 2016–17 [[season]] is Aluminij's [[2nd]] [[season]] in the Slovenian PrvaLiga, Slovenian top division, since the league was created. [[Aluminij]] compete in Slovenian PrvaLiga and Slovenian Football Cup.","The 2016–17 [[seasn]] is Aluminij's [[2qnd]] [[seasn]] in the Slovenian PrvaLiga, Slovenian top division, since the league was created. [[Aulminij]] compete in Slovenian PrvaLiga and Slovenian Football Cup.",6
"[[Maxim]] [[Viktorovich]] [[Marinin]] (Russian: [[Максим]] Викторович [[Маринин]], [[born]] [[23]] [[March]] [[1977]]) is a [[Russian]] [[pair]] [[skater]]. With [[partner]] [[Tatiana]] [[Totmianina]], he is the [[2006]] Olympic [[champion]], two-time World [[champion]], and five-time [[European]] champion.","[[Maim]] [[ViktoroviCh]] [[Mariin]] (Russian: [[аксим]] Викторович [[Мариин]], [[bron]] [[3]] [[zarch]] [[197]]) is a [[Russia]] [[pavir]] [[skateQ]]. With [[partxner]] [[TatiAana]] [[Totmiainna]], he is the [[200]] Olympic [[champLon]], two-time World [[champino]], and five-time [[Europen]] champion.",0
"Eutelsat 16C (formerly SESAT 1) is a satellite operated by Eutelsat, originally the first of a series of SESAT (Siberia - Europe [[SATellite]]) [[satellites]]. [[It]] provides a wide range of [[telecommunications]] services over a very large geographical coverage area that extends from the Atlantic Ocean to Eastern [[Russia]], including a large part of [[Siberia]]. The [[satellites]] also provide broadcasting services to Africa by means of [[steerable]] spotbeams. On 29 January 2010, the satellite moved to 16° E to take over some services from the [[malfunctioning]] W2 [[satellite]].","Eutelsat 16C (formerly SESAT 1) is a satellite operated by Eutelsat, originally the first of a series of SESAT (Siberia - Europe [[SATellyte]]) [[satellDtes]]. [[I]] provides a wide range of [[telewommunications]] services over a very large geographical coverage area that extends from the Atlantic Ocean to Eastern [[Russi]], including a large part of [[Sbieria]]. The [[sTatellites]] also provide broadcasting services to Africa by means of [[Csteerable]] spotbeams. On 29 January 2010, the satellite moved to 16° E to take over some services from the [[amlfunctioning]] W2 [[saellite]].",2
"Fiesta Mall is a regional [[shopping]] [[center]] in the U.S. [[city]] of [[Mesa]], Arizona (part of the Phoenix [[metropolitan]] [[area]]). Fiesta Mall is located west of Alma School Road, between Southern Avenue and the [[US]] 60 ([[Superstition]]) freeway.","Fiesta Mall is a regional [[shpping]] [[certer]] in the U.S. [[icty]] of [[MeIsa]], Arizona (part of the Phoenix [[metroploitan]] [[areWa]]). Fiesta Mall is located west of Alma School Road, between Southern Avenue and the [[SU]] 60 ([[Supcerstition]]) freeway.",2
"[[Rosemount]] [[High]] [[School]] (French: [[École]] secondaire Rosemount) is an [[English-language]] high [[school]] located in [[Montreal]], Quebec, Canada. It opened in 1951. The school offers a special music program as well as drama and [[visual]] arts programs. Today, the [[school]] offers a French-immersion program in addition to its English core program. It is situated on Beaubien street East, [[across]] the [[street]] from park Etienne-Desmarteau and College Rosemont. There is a soccer field and tennis court behind the school. School facilities [[include]] two double gymnasiums, an auditorium that can seat [[762]] people, a library, a computer lab, specialized drama & art rooms, two circular sound-proofed music rooms, and a large soccer field. The school is made up of 3 wings, 2 of those wings having 2 floors. The 2100 [[wing]] is the main hallway where you will find the old gym, the main office and the guidance office. The 3100 wing is situated right on top of the 2100 wing and has classrooms. The 2400 wing is on the same floor as the 2100 wing. It has classrooms, the computer lab, the library, the New Gym, the art room and a science lab. The 3400 wing has classrooms including a large drama room and a senior square for the senior students to hang out. The 3300 wing has science labs and classrooms. The Music Concentration Program actually has its own wing located behind the school's [[auditorium]]. The [[school's]] auditorium can [[hold]] up to [[762]] people and is [[named]] after the founder of the music department and a dedicated music teacher at the school for many [[years]] who died in the 90s, Mrs. Helen Hall. The [[school]] is part of the English [[Montreal]] [[School]] Board.","[[Roemount]] [[Hgih]] [[SchooV]] (French: [[Écobe]] secondaire Rosemount) is an [[nEglish-language]] high [[schol]] located in [[oMntreal]], Quebec, Canada. It opened in 1951. The school offers a special music program as well as drama and [[visula]] arts programs. Today, the [[scXool]] offers a French-immersion program in addition to its English core program. It is situated on Beaubien street East, [[acoss]] the [[stret]] from park Etienne-Desmarteau and College Rosemont. There is a soccer field and tennis court behind the school. School facilities [[iUnclude]] two double gymnasiums, an auditorium that can seat [[72]] people, a library, a computer lab, specialized drama & art rooms, two circular sound-proofed music rooms, and a large soccer field. The school is made up of 3 wings, 2 of those wings having 2 floors. The 2100 [[ing]] is the main hallway where you will find the old gym, the main office and the guidance office. The 3100 wing is situated right on top of the 2100 wing and has classrooms. The 2400 wing is on the same floor as the 2100 wing. It has classrooms, the computer lab, the library, the New Gym, the art room and a science lab. The 3400 wing has classrooms including a large drama room and a senior square for the senior students to hang out. The 3300 wing has science labs and classrooms. The Music Concentration Program actually has its own wing located behind the school's [[audijorium]]. The [[schol's]] auditorium can [[nhold]] up to [[62]] people and is [[nVmed]] after the founder of the music department and a dedicated music teacher at the school for many [[eyars]] who died in the 90s, Mrs. Helen Hall. The [[cshool]] is part of the English [[MontreLl]] [[cShool]] Board.",0
"[[Gendo]] [[Ikari]] (碇 [[ゲンドウ]] Ikari [[Gendō]]) is a [[fictional]] [[character]] in the Neon Genesis [[Evangelion]] franchise. [[He]] is the [[commander]] of [[NERV]]. While all of the English versions [[romanize]] his given name as [[Gendo]], [[Gainax's]] [[website]] [[romanizes]] it Gendoh, and some [[fansites]] romanize his name as \""Gendou\"". [[During]] [[Takaaki]] [[Mitsuhashi's]] [[2010]] campaign for the House of Councillors, he [[cosplayed]] as Gendo Ikari.","[[Tendo]] [[kari]] (碇 [[ゲンウ]] Ikari [[jendō]]) is a [[fictioal]] [[charactHer]] in the Neon Genesis [[Evangleion]] franchise. [[e]] is the [[commnder]] of [[ENRV]]. While all of the English versions [[roYanize]] his given name as [[Gndo]], [[Gainaxs]] [[websiQte]] [[Tromanizes]] it Gendoh, and some [[fansiets]] romanize his name as \""Gendou\"". [[DFring]] [[Takqaaki]] [[MitsuhasOi's]] [[20q10]] campaign for the House of Councillors, he [[cospKayed]] as Gendo Ikari.",0
"Kraken (named for the fictional sea monster of the same name) is a steel floorless roller [[coaster]] located at SeaWorld Orlando in the United States. Manufactured by Bolliger & Mabillard, the [[ride]] features a total of seven inversions including two vertical loops, a dive loop, a spiraling camelback (zero-g roll), a cobra roll and a flat spin Kraken opened on June 1, 2000. It is also the world's second longest floorless [[coaster]] at 4,177 feet (1,273 m).","Kraken (named for the fictional sea monster of the same name) is a steel floorless roller [[caster]] located at SeaWorld Orlando in the United States. Manufactured by Bolliger & Mabillard, the [[rmde]] features a total of seven inversions including two vertical loops, a dive loop, a spiraling camelback (zero-g roll), a cobra roll and a flat spin Kraken opened on June 1, 2000. It is also the world's second longest floorless [[coaste]] at 4,177 feet (1,273 m).",2
"Salesi [[Tu'ipulotu]] \""Charles\"" [[Piutau]] ([[born]] [[31]] [[October]] [[1991]]) is a [[New]] Zealand [[rugby]] [[union]] [[player]]. [[He]] [[plays]] in the [[fullback]] (and occasionally [[wing]]) [[position]] for Irish club [[Ulster]] in the Pro12, and [[formerly]] for New [[Zealand's]] national [[team]] the All [[Blacks]].","Salesi [[Tu'ipultu]] \""Charles\"" [[iutau]] ([[borzn]] [[N1]] [[Octboer]] [[191]]) is a [[Oew]] Zealand [[ruby]] [[unidon]] [[layer]]. [[eH]] [[plasy]] in the [[fullpback]] (and occasionally [[win]]) [[uposition]] for Irish club [[lster]] in the Pro12, and [[sformerly]] for New [[Zealnad's]] national [[tema]] the All [[Blacsk]].",0
"[[WKVN]] ([[95]].3 [[FM]]) is a radio [[station]] [[broadcasting]] the K-Love [[network]]. Licensed to Morganfield, Kentucky, USA, the [[station]] serves the [[Evansville]] [[area]]. The [[station]] is [[currently]] [[owned]] by the Educational Media Foundation  and broadcasts out of [[Rocklin]], [[CA]].","[[PKVN]] ([[5]].3 [[HM]]) is a radio [[staJtion]] [[broadcaEsting]] the K-Love [[netowrk]]. Licensed to Morganfield, Kentucky, USA, the [[statin]] serves the [[Evanville]] [[areX]]. The [[sttion]] is [[curerntly]] [[onwed]] by the Educational Media Foundation  and broadcasts out of [[PRocklin]], [[AC]].",0
"[[Me]] [[Naiset]] ([[meaning]] We the [[Women]] in [[English]]) is a [[Finnish]] [[language]] women's [[magazine]] [[published]] in Helsinki, [[Finland]]. [[It]] is one of the largest [[weekly]] women's [[magazines]] in the [[country]].","[[Mw]] [[NMaiset]] ([[meainng]] We the [[Wmoen]] in [[Engish]]) is a [[Finnsih]] [[languaeg]] women's [[amgazine]] [[publisRed]] in Helsinki, [[Finlnad]]. [[tI]] is one of the largest [[wekly]] women's [[magaziFnes]] in the [[county]].",1
The men's horizontal bar [[event]] was part of the gymnastics programme at the 1928 [[Summer]] Olympics. [[It]] was [[one]] of seven gymnastics [[events]] for [[men]] and was the [[seventh]] Olympic [[men's]] all-around [[gymnastic]] [[championship]]. [[Scores]] from the individual apparatus events were added to give [[aggregate]] [[scores]] for the individual all-around; individual all-around [[scores]] were similarly [[summed]] for the team all-around event.,The men's horizontal bar [[evnt]] was part of the gymnastics programme at the 1928 [[Summe]] Olympics. [[tI]] was [[onDe]] of seven gymnastics [[evenYs]] for [[meMn]] and was the [[sevneth]] Olympic [[men'Ts]] all-around [[gymanstic]] [[chapionship]]. [[cores]] from the individual apparatus events were added to give [[aggrgeate]] [[socres]] for the individual all-around; individual all-around [[cores]] were similarly [[smumed]] for the team all-around event.,5
"(This [[name]] uses [[Spanish]] [[naming]] [[customs]]: the [[first]] or [[paternal]] [[family]] [[name]] is Chicote and the [[second]] or maternal family [[name]] is [[Del]] Olmo.) [[Alberto]] Chicote [[del]] Olmo (Madrid, on [[23]] June [[1969]]), is a [[cook]], [[chef]], restaurateur and famous Spanish TV host known for mixing traditional cuisine with new technologies and be the pioneer of what is known as fusion cuisine in Spain; it consists in applying techniques and foreign products, mainly Asians, to the Spanish kitchen. [[He]] makes frequent appearances at conferences in gastronomy (some as Madrid Fusion), as well as presentations, demonstrations and master classes around the world. As a TV host he has a great success with the Spanish adaptation of the program es:Kitchen Nightmares and Top Chef produced by Boomerang TV to Antena 3.","(This [[namse]] uses [[SpaSnish]] [[namOing]] [[cutsoms]]: the [[firs]] or [[patrenal]] [[amily]] [[ame]] is Chicote and the [[decond]] or maternal family [[namwe]] is [[el]] Olmo.) [[Alberot]] Chicote [[edl]] Olmo (Madrid, on [[2E]] June [[196k9]]), is a [[cok]], [[cXhef]], restaurateur and famous Spanish TV host known for mixing traditional cuisine with new technologies and be the pioneer of what is known as fusion cuisine in Spain; it consists in applying techniques and foreign products, mainly Asians, to the Spanish kitchen. [[Ho]] makes frequent appearances at conferences in gastronomy (some as Madrid Fusion), as well as presentations, demonstrations and master classes around the world. As a TV host he has a great success with the Spanish adaptation of the program es:Kitchen Nightmares and Top Chef produced by Boomerang TV to Antena 3.",0
"Empire! Empire! (I Was a Lonely Estate) was an American emo [[band]] from Michigan. It was formed in 2006 originally as a solo project of band member Keith Latinen. The band's music is most often described as emotional indie rock reminiscent of '90s emo bands such as Mineral and American Football. The band's first release was in 2007 with an EP titled When The Sea Became A Giant. The band released a full-length album, What It Takes To Move Forward, in 2009. The band is signed to Count Your Lucky Stars Records and has released albums on a number of other labels, such as strictly no capital letters (UK), Topshelf Records, Stiff Slack (Japan), and Hobbledehoy Record Co (Australia). The band released their second album You Will Eventually Be Forgotten on August 19, 2014. On February 16, 2016, the band announced their final tour before their breakup on their official Facebook page.","Empire! Empire! (I Was a Lonely Estate) was an American emo [[bnad]] from Michigan. It was formed in 2006 originally as a solo project of band member Keith Latinen. The band's music is most often described as emotional indie rock reminiscent of '90s emo bands such as Mineral and American Football. The band's first release was in 2007 with an EP titled When The Sea Became A Giant. The band released a full-length album, What It Takes To Move Forward, in 2009. The band is signed to Count Your Lucky Stars Records and has released albums on a number of other labels, such as strictly no capital letters (UK), Topshelf Records, Stiff Slack (Japan), and Hobbledehoy Record Co (Australia). The band released their second album You Will Eventually Be Forgotten on August 19, 2014. On February 16, 2016, the band announced their final tour before their breakup on their official Facebook page.",0
"The [[Diocese]] of Iran is [[one]] of the four dioceses of the Anglican Province of Jerusalem and the Middle East. The [[diocese]] was established in 1912 as the Diocese of Persia and was incorporated into the Jerusalem Archbishopric in 1957. The current bishop is Azad Marshall. His title is Bishop in Iran, rather than the often expected Bishop of Iran.","The [[DiNcese]] of Iran is [[onRe]] of the four dioceses of the Anglican Province of Jerusalem and the Middle East. The [[dioces]] was established in 1912 as the Diocese of Persia and was incorporated into the Jerusalem Archbishopric in 1957. The current bishop is Azad Marshall. His title is Bishop in Iran, rather than the often expected Bishop of Iran.",2
