original_text,perturbed_text,label
"[[The]] 2016–17 season is Aluminij's 2nd [[season]] in the Slovenian PrvaLiga, Slovenian top division, [[since]] the league was created. [[Aluminij]] compete in Slovenian PrvaLiga and Slovenian Football [[Cup]].","[[the]] 2016–17 season is Aluminij's 2nd [[stint]] in the Slovenian PrvaLiga, Slovenian top division, [[till]] the league was created. [[members]] compete in Slovenian PrvaLiga and Slovenian Football [[cup]].",6
"Kite is a [[town]] in Johnson County, [[Georgia]], USA, along the Little Ohoopee River. [[The]] town was named after Shaderick Kight, who donated the land to build the town. He requested the simpler spelling of the name for more efficient mail delivery and processing. [[The]] population was 241 at the 2000 census. [[It]] is part of the Dublin [[Micropolitan]] Statistical Area.","Kite is a [[position]] in Johnson County, [[georgia]], USA, along the Little Ohoopee River. [[no]] town was named after Shaderick Kight, who donated the land to build the town. He requested the simpler spelling of the name for more efficient mail delivery and processing. [[those]] population was 241 at the 2000 census. [[he]] is part of the Dublin [[go]] Statistical Area.",2
"Rosemount High School (French: École secondaire Rosemount) is an [[English-language]] [[high]] [[school]] located in Montreal, Quebec, Canada. It opened in 1951. The [[school]] offers a special music program as well as drama and visual arts programs. Today, the [[school]] offers a French-immersion program in addition to its English core program. It is situated on Beaubien street East, across the street from park Etienne-Desmarteau and College Rosemont. There is a soccer field and tennis court behind the school. School facilities include two double gymnasiums, an auditorium that can seat 762 people, a library, a computer lab, specialized drama & art rooms, two circular sound-proofed music rooms, and a large soccer field. The [[school]] is made up of 3 wings, 2 of those wings having 2 floors. The 2100 wing is the main hallway where you will find the old gym, the main office and the guidance office. The 3100 wing is situated right on top of the 2100 wing and has classrooms. The 2400 wing is on the same floor as the 2100 wing. It has classrooms, the computer lab, the library, the New Gym, the art room and a science lab. The 3400 wing has classrooms including a large drama room and a senior square for the senior students to hang out. The 3300 wing has science labs and classrooms. The Music Concentration Program actually has its own wing located behind the school's auditorium. The [[school's]] auditorium can hold up to 762 people and is named after the founder of the music department and a dedicated music teacher at the school for many years who died in the 90s, Mrs. Helen Hall. The [[school]] is part of the English Montreal School Board.","Rosemount High School (French: École secondaire Rosemount) is an [[former]] [[ecole]] [[place]] located in Montreal, Quebec, Canada. It opened in 1951. The [[ecole]] offers a special music program as well as drama and visual arts programs. Today, the [[area]] offers a French-immersion program in addition to its English core program. It is situated on Beaubien street East, across the street from park Etienne-Desmarteau and College Rosemont. There is a soccer field and tennis court behind the school. School facilities include two double gymnasiums, an auditorium that can seat 762 people, a library, a computer lab, specialized drama & art rooms, two circular sound-proofed music rooms, and a large soccer field. The [[ecole]] is made up of 3 wings, 2 of those wings having 2 floors. The 2100 wing is the main hallway where you will find the old gym, the main office and the guidance office. The 3100 wing is situated right on top of the 2100 wing and has classrooms. The 2400 wing is on the same floor as the 2100 wing. It has classrooms, the computer lab, the library, the New Gym, the art room and a science lab. The 3400 wing has classrooms including a large drama room and a senior square for the senior students to hang out. The 3300 wing has science labs and classrooms. The Music Concentration Program actually has its own wing located behind the school's auditorium. The [[student]] auditorium can hold up to 762 people and is named after the founder of the music department and a dedicated music teacher at the school for many years who died in the 90s, Mrs. Helen Hall. The [[facility]] is part of the English Montreal School Board.",0
"The 911th Technical Rescue [[Engineer]] Company, formerly the MDW (Military District of Washington) Engineer Company, is the only technical rescue [[company]] in the Department of Defense. [[It]] specializes in urban search and rescue (USAR). The 911th is [[stationed]] at Fort Belvoir, Virginia, and is best known for its response to The Pentagon following the September 11 attacks in 2001. The First Sergeant and Company Commander moved the company to the disaster site without waiting for orders and spent 10 days engaged in search and rescue operations. The unit was re-designated as the 911th United States Army Technical Rescue Engineer Company on 11 September 2006, in memory of its historic role in the subsequent recovery effort. Its sister company is the 554th Engineer Company (Vertical Construction) located in Fort Stewart, GA. The 554th Engineer Company is currently tasked with technical rescue response under the Defense CBRNE Response Force, however it is a temporary task and on order the vertical construction mission will be resumed. The 911th Technical Rescue Engineer Company is assigned to the 12th Aviation Battalion, Army Air Operations Group, Military District of Washington. The [[company]] is modeled after a Federal Emergency Management Agency (FEMA) Urban Search and Rescue Heavy Task Force. The [[company]] is mine rescue and technical rescue certified and specializes in trench, structural collapse, ropes, and confined space disciplines. It regularly trains with local, state, and federal first responders. The company was on standby during the 2009 Presidential Inauguration. In 2012 the company was equipped with heavy transport and dump trucks. Unlike other conventional military units, prospective candidates must pass through a screening process in which they must be interviewed by unit leadership as well as pass a modified physical evaluation and extensive background questionnaire. The unit has never deployed overseas.","The 911th Technical Rescue [[operation]] Company, formerly the MDW (Military District of Washington) Engineer Company, is the only technical rescue [[facility]] in the Department of Defense. [[she]] specializes in urban search and rescue (USAR). The 911th is [[held]] at Fort Belvoir, Virginia, and is best known for its response to The Pentagon following the September 11 attacks in 2001. The First Sergeant and Company Commander moved the company to the disaster site without waiting for orders and spent 10 days engaged in search and rescue operations. The unit was re-designated as the 911th United States Army Technical Rescue Engineer Company on 11 September 2006, in memory of its historic role in the subsequent recovery effort. Its sister company is the 554th Engineer Company (Vertical Construction) located in Fort Stewart, GA. The 554th Engineer Company is currently tasked with technical rescue response under the Defense CBRNE Response Force, however it is a temporary task and on order the vertical construction mission will be resumed. The 911th Technical Rescue Engineer Company is assigned to the 12th Aviation Battalion, Army Air Operations Group, Military District of Washington. The [[facility]] is modeled after a Federal Emergency Management Agency (FEMA) Urban Search and Rescue Heavy Task Force. The [[facility]] is mine rescue and technical rescue certified and specializes in trench, structural collapse, ropes, and confined space disciplines. It regularly trains with local, state, and federal first responders. The company was on standby during the 2009 Presidential Inauguration. In 2012 the company was equipped with heavy transport and dump trucks. Unlike other conventional military units, prospective candidates must pass through a screening process in which they must be interviewed by unit leadership as well as pass a modified physical evaluation and extensive background questionnaire. The unit has never deployed overseas.",0
"St. Gabriel's is a Roman Catholic [[parish]] of the Roman Catholic Archdiocese of New York, located in southern end of the city of New Rochelle in Westchester County, New York. This parish was founded in 1893 by Mrs. Adrian Iselin and family, longtime residents of New Rochelle. The [[church]] was a memorial given by Mrs. Adrian Iselin and endowed by her for the Catholics of New Rochelle. St. Gabriel's was consecrated on May 28, 1893 by Michael Corrigan, then the Archbishop of New York. The buildings of the parish are distinctly Norman-English in design. The [[church]] was built of blue granite and limestone with a steeply pitched red tile roof, and two towers with a clock and chimes. The adjacent rectory house was built in a corresponding style.The interior features salmon colored brick walls, arched hardwood paneled ceilings and mosaic floors. The decoration of the chancel walls is in old gold and is a near perfect reproduction of the chancel of the San Marco Cathedral in Venice. The three chancel windows were designed by Franz Mayer & Co. and represent \""the Saviour\"", \""St. Francis de Sales\"" and \""St. Margaret of Scotland\"". The intricately carved white marble altar is a memorial to Fannie G. Iselin. St. Paul's features 17 impressive stained-glass windows crafted by Louis Comfort Tiffany Studios, The Gorham Company, Franz Mayer & Co. and Heaton, Butler and Bayne. The Tiffany windows include \""The Education Of The Virgin\"", \""The Annunciation\"", \""The Marriage Of Joseph And Mary\"" and \""The Baptism of Jesus\"". The complete set of memorial windows were gifts of the seven Iselin children in honor of their mother. At the time of its construction, St. Gabriel's was one of the most costly houses of worship in the region. The church building, together with the rectory and a home for the Sisters of Charity, it cost $250,000. Another gift was made when the Iselin's transferred its $100,000 gymnasium building and property to the parish for a school for children. Mrs. Iselin would later contribute a $30,000 endowment for the continued maintenance and operation of the church.","St. Gabriel's is a Roman Catholic [[clergyman]] of the Roman Catholic Archdiocese of New York, located in southern end of the city of New Rochelle in Westchester County, New York. This parish was founded in 1893 by Mrs. Adrian Iselin and family, longtime residents of New Rochelle. The [[pulpit]] was a memorial given by Mrs. Adrian Iselin and endowed by her for the Catholics of New Rochelle. St. Gabriel's was consecrated on May 28, 1893 by Michael Corrigan, then the Archbishop of New York. The buildings of the parish are distinctly Norman-English in design. The [[pastor]] was built of blue granite and limestone with a steeply pitched red tile roof, and two towers with a clock and chimes. The adjacent rectory house was built in a corresponding style.The interior features salmon colored brick walls, arched hardwood paneled ceilings and mosaic floors. The decoration of the chancel walls is in old gold and is a near perfect reproduction of the chancel of the San Marco Cathedral in Venice. The three chancel windows were designed by Franz Mayer & Co. and represent \""the Saviour\"", \""St. Francis de Sales\"" and \""St. Margaret of Scotland\"". The intricately carved white marble altar is a memorial to Fannie G. Iselin. St. Paul's features 17 impressive stained-glass windows crafted by Louis Comfort Tiffany Studios, The Gorham Company, Franz Mayer & Co. and Heaton, Butler and Bayne. The Tiffany windows include \""The Education Of The Virgin\"", \""The Annunciation\"", \""The Marriage Of Joseph And Mary\"" and \""The Baptism of Jesus\"". The complete set of memorial windows were gifts of the seven Iselin children in honor of their mother. At the time of its construction, St. Gabriel's was one of the most costly houses of worship in the region. The church building, together with the rectory and a home for the Sisters of Charity, it cost $250,000. Another gift was made when the Iselin's transferred its $100,000 gymnasium building and property to the parish for a school for children. Mrs. Iselin would later contribute a $30,000 endowment for the continued maintenance and operation of the church.",2
"\""Apple Shampoo\"" is a [[song]] by American rock band Blink-182, released on October 7, 1997 as the second single from the group's second studio album, Dude Ranch (1997). [[The]] song was released as a single in Australia only, through an exclusive license with Mushroom Records imprint label Rapido.","\""Apple Shampoo\"" is a [[band]] by American rock band Blink-182, released on October 7, 1997 as the second single from the group's second studio album, Dude Ranch (1997). [[both]] song was released as a single in Australia only, through an exclusive license with Mushroom Records imprint label Rapido.",1
"Our Ladies of Perpetual Succour is a [[play]] based on the 1998 novel The Sopranos by Alan Warner, adapted for the stage by Lee Hall. It received its world premiere at the Traverse Theatre, Edinburgh, in August 2015, before embarking on a short UK tour. The play is a co-production between the National Theatre of Scotland and Live Theatre.","Our Ladies of Perpetual Succour is a [[theatre]] based on the 1998 novel The Sopranos by Alan Warner, adapted for the stage by Lee Hall. It received its world premiere at the Traverse Theatre, Edinburgh, in August 2015, before embarking on a short UK tour. The play is a co-production between the National Theatre of Scotland and Live Theatre.",1
"The Musée national Gustave Moreau is an art [[museum]] dedicated to the works of Symbolist painter Gustave Moreau (1826-1898). It is located in the 9th arrondissement of Paris at 14, rue de la Rochefoucauld, Paris, France. The [[museum]] was originally Moreau's dwelling, transformed by his 1895 decision into a studio and museum of his work with his apartment remaining on the first floor. Today the [[museum]] contains Moreau's drawings, paintings, watercolors, and sculptures.","The Musée national Gustave Moreau is an art [[biennial]] dedicated to the works of Symbolist painter Gustave Moreau (1826-1898). It is located in the 9th arrondissement of Paris at 14, rue de la Rochefoucauld, Paris, France. The [[musee]] was originally Moreau's dwelling, transformed by his 1895 decision into a studio and museum of his work with his apartment remaining on the first floor. Today the [[musee]] contains Moreau's drawings, paintings, watercolors, and sculptures.",2
"Bad Ol' Putty Tat is a 1949 Merrie Melodies (1957 Blue Ribbon [[reissued]] in the opening, with original ending) animated [[cartoon]] released by Warner Bros. starring Tweety Bird and directed by Friz Freleng. Tweety must evade the titular \""puddy tat,\"" Sylvester the Cat, who is once again in hot pursuit of Tweety, just so that he can eat him for his own personal snack. It provides an anomaly in the Sylvester & Tweety pairings: In this one, Tweety provides almost all the dialogue, and then mainly to the audience. Tweety's voice is performed by Mel Blanc, who also screams out Sylvester's pain in mid-film. The story was written by Tedd Pierce; he and fellow Warner Bros. cartoon writer Michael Maltese appear in caricature form as a pair of badminton players.","Bad Ol' Putty Tat is a 1949 Merrie Melodies (1957 Blue Ribbon [[star]] in the opening, with original ending) animated [[character]] released by Warner Bros. starring Tweety Bird and directed by Friz Freleng. Tweety must evade the titular \""puddy tat,\"" Sylvester the Cat, who is once again in hot pursuit of Tweety, just so that he can eat him for his own personal snack. It provides an anomaly in the Sylvester & Tweety pairings: In this one, Tweety provides almost all the dialogue, and then mainly to the audience. Tweety's voice is performed by Mel Blanc, who also screams out Sylvester's pain in mid-film. The story was written by Tedd Pierce; he and fellow Warner Bros. cartoon writer Michael Maltese appear in caricature form as a pair of badminton players.",1
"Me Naiset (meaning We the Women in English) is a Finnish language women's magazine [[published]] in Helsinki, Finland. It is one of the largest weekly women's magazines in the country.","Me Naiset (meaning We the Women in English) is a Finnish language women's magazine [[publisher]] in Helsinki, Finland. It is one of the largest weekly women's magazines in the country.",1
The men's horizontal bar [[event]] was part of the gymnastics programme at the 1928 Summer Olympics. It was one of seven gymnastics [[events]] for men and was the seventh Olympic men's all-around gymnastic championship. Scores from the individual apparatus events were added to give aggregate scores for the individual all-around; individual all-around scores were similarly summed for the team all-around event.,The men's horizontal bar [[team]] was part of the gymnastics programme at the 1928 Summer Olympics. It was one of seven gymnastics [[teams]] for men and was the seventh Olympic men's all-around gymnastic championship. Scores from the individual apparatus events were added to give aggregate scores for the individual all-around; individual all-around scores were similarly summed for the team all-around event.,5
Europa Magazine is the only [[monthly]] [[magazine]] in Bosnian language in the United States.,Europa Magazine is the only [[professional]] [[publisher]] in Bosnian language in the United States.,1
"Empire! Empire! (I Was a Lonely Estate) was an American emo [[band]] from Michigan. It was formed in 2006 originally as a solo project of band member Keith Latinen. The band's music is most often described as emotional indie rock reminiscent of '90s emo bands such as Mineral and American Football. The band's first release was in 2007 with an EP titled When The Sea Became A Giant. The band released a full-length album, What It Takes To Move Forward, in 2009. The band is signed to Count Your Lucky Stars Records and has released albums on a number of other labels, such as strictly no capital letters (UK), Topshelf Records, Stiff Slack (Japan), and Hobbledehoy Record Co (Australia). The band released their second album You Will Eventually Be Forgotten on August 19, 2014. On February 16, 2016, the band announced their final tour before their breakup on their official Facebook page.","Empire! Empire! (I Was a Lonely Estate) was an American emo [[album]] from Michigan. It was formed in 2006 originally as a solo project of band member Keith Latinen. The band's music is most often described as emotional indie rock reminiscent of '90s emo bands such as Mineral and American Football. The band's first release was in 2007 with an EP titled When The Sea Became A Giant. The band released a full-length album, What It Takes To Move Forward, in 2009. The band is signed to Count Your Lucky Stars Records and has released albums on a number of other labels, such as strictly no capital letters (UK), Topshelf Records, Stiff Slack (Japan), and Hobbledehoy Record Co (Australia). The band released their second album You Will Eventually Be Forgotten on August 19, 2014. On February 16, 2016, the band announced their final tour before their breakup on their official Facebook page.",0
"The [[Diocese]] of Iran is one of the four [[dioceses]] of the Anglican Province of Jerusalem and the Middle East. The diocese was established in 1912 as the Diocese of Persia and was incorporated into the Jerusalem Archbishopric in 1957. The current bishop is Azad Marshall. His title is Bishop in Iran, rather than the often expected Bishop of Iran.","The [[synod]] of Iran is one of the four [[clergy]] of the Anglican Province of Jerusalem and the Middle East. The diocese was established in 1912 as the Diocese of Persia and was incorporated into the Jerusalem Archbishopric in 1957. The current bishop is Azad Marshall. His title is Bishop in Iran, rather than the often expected Bishop of Iran.",2
"[[The]] Beaugay [[Stakes]] is an American Thoroughbred horse [[race]] [[held]] annually at Belmont [[Park]] in Elmont, Long Island, New York. The Grade [[III]] turf [[event]] is for fillies and mares three-years-old and older, and is [[set]] at a distance of one and one-sixteenth of a [[mile]]. The race is named in honor of Elizabeth Arden's Beaugay, the American [[Champion]] [[Two-Year-old]] of 1945, regardless of gender. Due to [[bad]] weather in 1998 that severely affected the turf course, the [[race]] was run on the dirt track at a distance of one [[mile]]. Prior to 1983 the race took place on the main [[track]] at Aqueduct Racetrack. [[In]] 1979, the Beaugay Handicap was raced in two divisions.","[[the]] Beaugay [[stakes]] is an American Thoroughbred horse [[thoroughbred]] [[produced]] annually at Belmont [[park]] in Elmont, Long Island, New York. The Grade [[iii]] turf [[class]] is for fillies and mares three-years-old and older, and is [[raised]] at a distance of one and one-sixteenth of a [[ton]]. The race is named in honor of Elizabeth Arden's Beaugay, the American [[champion]] [[runner]] of 1945, regardless of gender. Due to [[difficult]] weather in 1998 that severely affected the turf course, the [[winner]] was run on the dirt track at a distance of one [[runner]]. Prior to 1983 the race took place on the main [[line]] at Aqueduct Racetrack. [[of]] 1979, the Beaugay Handicap was raced in two divisions.",5
"[[On]] 20 October 1990, [[Manchester]] United Football Club [[faced]] [[Arsenal]] Football Club in a [[Football]] League First Division [[fixture]] at Old Trafford, during the 1990–91 season. Arsenal won by a single [[goal]], but the [[game]] was best remembered for a brawl between both [[teams]]. [[The]] Football Association (FA) took the unprecedented step of [[deducting]] league points from the two clubs. The only goal of the [[match]] [[came]] moments before half-time, scored by Arsenal midfielder Anders [[Limpar]]. [[In]] the second half, Limpar was involved in a contest for the [[ball]] with [[Manchester]] United defender Denis Irwin; Limpar's teammate Nigel [[Winterburn]] [[made]] a tackle on Irwin that precipitated a melee between both [[sets]] of players. All but one of the twenty-two players on the field were involved; it [[lasted]] no more than 20 seconds and [[referee]] Keith Hackett booked only Limpar and Winterburn for their [[actions]]. Manchester United and Arsenal took immediate action by [[fining]] a number of their players; Arsenal also punished their manager, George Graham. A [[month]] after the game, the FA fined both clubs £50,[[000]] for [[bringing]] the game into disrepute. Arsenal were docked [[two]] points, one more than Manchester United as they were [[involved]] in a similar brawl against Norwich City in 1989. [[This]] did not [[impact]] on Arsenal's title challenge, [[however]], as they [[went]] on to become league champions with just one [[defeat]]. [[As]] of 2016, it is the only instance in English league football [[history]] in which any team has been docked points due to player misconduct. The [[match]] is considered to have instigated the rivalry between the [[two]] [[clubs]], who [[competed]] with each other for silverware regularly through the 1990s and [[2000s]].","[[since]] 20 October 1990, [[arsenal]] United Football Club [[represented]] [[manchester]] Football Club in a [[home]] League First Division [[defeat]] at Old Trafford, during the 1990–91 season. Arsenal won by a single [[goals]], but the [[latter]] was best remembered for a brawl between both [[team]]. [[another]] Football Association (FA) took the unprecedented step of [[transferring]] league points from the two clubs. The only goal of the [[season]] [[scored]] moments before half-time, scored by Arsenal midfielder Anders [[baker]]. [[against]] the second half, Limpar was involved in a contest for the [[game]] with [[trafford]] United defender Denis Irwin; Limpar's teammate Nigel [[newton]] [[suffered]] a tackle on Irwin that precipitated a melee between both [[types]] of players. All but one of the twenty-two players on the field were involved; it [[lasting]] no more than 20 seconds and [[referees]] Keith Hackett booked only Limpar and Winterburn for their [[team]]. Manchester United and Arsenal took immediate action by [[resigning]] a number of their players; Arsenal also punished their manager, George Graham. A [[season]] after the game, the FA fined both clubs £50,[[million]] for [[following]] the game into disrepute. Arsenal were docked [[nine]] points, one more than Manchester United as they were [[attacked]] in a similar brawl against Norwich City in 1989. [[these]] did not [[depend]] on Arsenal's title challenge, [[yet]], as they [[are]] on to become league champions with just one [[winning]]. [[through]] of 2016, it is the only instance in English league football [[era]] in which any team has been docked points due to player misconduct. The [[result]] is considered to have instigated the rivalry between the [[one]] [[club]], who [[competes]] with each other for silverware regularly through the 1990s and [[2010s]].",5
"[[TJ]] Štart Nové Zámky is a [[handball]] [[team]] from [[Nové]] [[Zámky]], Slovakia.","[[team]] Štart Nové Zámky is a [[local]] [[speedway]] from [[bath]] [[spa]], Slovakia.",0
"Soyuz 7K-ST No.16L, sometimes known as [[Soyuz]] [[T-10a]] or [[T-10-1]], was an unsuccessful Soyuz mission intended to visit the Salyut 7 [[space]] station, which was occupied by the Soyuz T-9 crew. However, it never finished its launch countdown; the launch [[vehicle]] was destroyed on the launch pad by fire on September 26, 1983. The launch escape system of the Soyuz [[spacecraft]] [[fired]] two seconds before the launch vehicle exploded, saving the crew. It is so far the only case in which a launch escape system has been fired with a crew aboard.","Soyuz 7K-ST No.16L, sometimes known as [[[UNK]]] [[soyuz]] or [[lucky]], was an unsuccessful Soyuz mission intended to visit the Salyut 7 [[soyuz]] station, which was occupied by the Soyuz T-9 crew. However, it never finished its launch countdown; the launch [[attempt]] was destroyed on the launch pad by fire on September 26, 1983. The launch escape system of the Soyuz [[station]] [[happened]] two seconds before the launch vehicle exploded, saving the crew. It is so far the only case in which a launch escape system has been fired with a crew aboard.",2
"Symmes Township is one of the fourteen [[townships]] of Lawrence County, Ohio, United States. The 2000 [[census]] found 470 people in the township.","Symmes Township is one of the fourteen [[trustees]] of Lawrence County, Ohio, United States. The 2000 [[township]] found 470 people in the township.",2
"Lagarde or Bodega Lagarde is a [[family-owned]] winery located in the Luján de Cuyo Department located in the west of the Mendoza Province, Argentina and was founded in 1897. Lagarde consists of five Mendoza vineyards and is currently owned and managed by the Pescarmona family. The winery is currently run by the third generation Pescarmonas: Sofia Pescarmona and Lucila Pescarmona, with Juan Roby Stordeur as the winemaker since 2002.","Lagarde or Bodega Lagarde is a [[prominent]] winery located in the Luján de Cuyo Department located in the west of the Mendoza Province, Argentina and was founded in 1897. Lagarde consists of five Mendoza vineyards and is currently owned and managed by the Pescarmona family. The winery is currently run by the third generation Pescarmonas: Sofia Pescarmona and Lucila Pescarmona, with Juan Roby Stordeur as the winemaker since 2002.",0
