original_text,perturbed_text,label
"The Rochester Jr. [[Americans]] were a Tier III Junior A [[ice]] [[hockey]] [[team]] from Rochester, New York. Their top team most recently played in the USPHL in the Premier Division while also fielding a team in the Elite Division.","The Rochester Jr. [[Usa]] were a Tier III Junior A [[rime]] [[skate]] [[device]] from Rochester, New York. Their top team most recently played in the USPHL in the Premier Division while also fielding a team in the Elite Division.",0
"Ellison DuRant \""Cotton [[Ed]]\"" Smith ([[August]] 1, 1864 – November 17, 1944) was a Democratic [[Party]] [[politician]] from the [[U]].[[S]]. [[state]] of South [[Carolina]] [[widely]] [[known]] for his virulently [[racist]] and segregationist [[views]] and his [[advocacy]] of [[white]] [[supremacy]]. [[He]] [[represented]] [[South]] Carolina in the [[United]] [[States]] [[Senate]] from 1909 until 1944.","Ellison DuRant \""Cotton [[Editorial]]\"" Smith ([[Juli]] 1, 1864 – November 17, 1944) was a Democratic [[Segment]] [[polices]] from the [[ryu]].[[secs]]. [[nation]] of South [[Wilmington]] [[intensively]] [[confessed]] for his virulently [[minorities]] and segregationist [[standpoint]] and his [[propaganda]] of [[blank]] [[reign]]. [[It]] [[represents]] [[Sud]] Carolina in the [[Unifying]] [[Said]] [[Senator]] from 1909 until 1944.",0
"Mumtaz Mahal (1921 – 1945) was a British [[Thoroughbred]] [[racehorse]] who the National Sporting Library's Thoroughbred Heritage website [[says]] was \""one of the most important broodmares of the 20th Century\"". She was [[named]] for [[empress]] Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj [[Mahal]] fame. [[Bred]] by Lady [[Sykes]] at her Sledmere Stud in Driffield, [[East]] Riding of [[Yorkshire]], Mumtaz [[Mahal]] was out of the mare Lady Josephine. Her [[sire]] was The Tetrarch, whom the Thoroughbred [[Heritage]] website also said was \""probably the greatest two-year-old of all [[time]]\"", and that he was \""possibly the greatest [[runner]] ever.\""","Mumtaz Mahal (1921 – 1945) was a British [[Racecourse]] [[cheval]] who the National Sporting Library's Thoroughbred Heritage website [[telling]] was \""one of the most important broodmares of the 20th Century\"". She was [[baptised]] for [[hrh]] Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj [[Jahan]] fame. [[High]] by Lady [[Benson]] at her Sledmere Stud in Driffield, [[Orient]] Riding of [[Midlands]], Mumtaz [[Mumtaz]] was out of the mare Lady Josephine. Her [[herr]] was The Tetrarch, whom the Thoroughbred [[Legacy]] website also said was \""probably the greatest two-year-old of all [[hours]]\"", and that he was \""possibly the greatest [[racer]] ever.\""",3
"[[Christina]] Alessi ([[previously]] [[Robinson]]) is a fictional character from the Australian [[soap]] [[opera]] [[Neighbours]], [[played]] by Gayle Blakeney. She [[made]] her first on-screen [[appearance]] on 18 [[January]] 1990, when she [[moved]] into [[Ramsay]] [[Street]] with her [[twin]] [[sister]], Caroline. Christina [[marries]] Paul Robinson and [[gives]] [[birth]] to their [[son]], [[Andrew]]. [[Christina]] [[departed]] on 5 [[August]] 1992 with [[Paul]] and Andrew, [[following]] Paul's [[relocation]] to [[Hawaii]]. [[Caroline]], Christina's [[twin]] [[sister]], was [[played]] by Gayle's real-life [[twin]], Gillian Blakeney.","[[Heidi]] Alessi ([[thereafter]] [[Stevenson]]) is a fictional character from the Australian [[soapy]] [[theater]] [[Voisin]], [[been]] by Gayle Blakeney. She [[posed]] her first on-screen [[arraignment]] on 18 [[Aug]] 1990, when she [[forwarded]] into [[Ramsey]] [[Avenue]] with her [[matchmaking]] [[sisters]], Caroline. Christina [[matrimonial]] Paul Robinson and [[offers]] [[contraception]] to their [[cords]], [[Andrews]]. [[Gillian]] [[leftist]] on 5 [[Janvier]] 1992 with [[Palo]] and Andrew, [[suites]] Paul's [[budge]] to [[Honolulu]]. [[Carolina]], Christina's [[matches]] [[sis]], was [[performed]] by Gayle's real-life [[doubles]], Gillian Blakeney.",0
"Ophiomyia lantanae is a [[fly]] [[native]] to the Americas, from the southern US to Brazil but had been introduced also to Australia as biological control agent of Lantana camara in 1914.","Ophiomyia lantanae is a [[aeroplanes]] [[aboriginal]] to the Americas, from the southern US to Brazil but had been introduced also to Australia as biological control agent of Lantana camara in 1914.",3
"Günther Seiffert ([[born]] 18 [[October]] 1937) is a former [[racing]] [[driver]] from [[Germany]]. [[He]] [[made]] one [[attempt]] at a [[World]] [[Championship]] [[Formula]] One [[event]], [[entering]] the 1962 German [[Grand]] [[Prix]] with a [[Lotus]] [[run]] by Wolfgang Seidel's [[team]]. The [[car]] was [[shared]] with Seidel himself, but they [[failed]] to [[qualify]] it. Seiffert also [[participated]] in [[several]] non-Championship Formula One [[races]] during 1962–63, mostly for Seidel's [[team]]. [[He]] [[generally]] [[qualified]] at the back of the [[grid]], and when he [[finished]] [[races]], it was [[usually]] also at the back of the [[field]]. [[He]] [[drew]] [[attention]] to himself at the 1962 Lavant [[Cup]] when he [[knocked]] [[John]] Surtees out of the [[race]], but his [[best]] [[showing]] was in his [[last]] Formula One [[event]], where he [[finished]] [[seventh]], [[albeit]] 12 [[laps]] down, at the 1963 Austrian [[Grand]] [[Prix]].","Günther Seiffert ([[ould]] 18 [[Avril]] 1937) is a former [[vocational]] [[conductive]] from [[Germans]]. [[It]] [[implemented]] one [[strived]] at a [[Universally]] [[Trophy]] [[Layout]] One [[demonstrations]], [[penetrate]] the 1962 German [[Excellent]] [[Rewards]] with a [[Blooming]] [[implementation]] by Wolfgang Seidel's [[grouping]]. The [[truck]] was [[interacted]] with Seidel himself, but they [[neglects]] to [[qualifications]] it. Seiffert also [[hired]] in [[plenty]] non-Championship Formula One [[errand]] during 1962–63, mostly for Seidel's [[group]]. [[It]] [[ordinarily]] [[nuanced]] at the back of the [[grille]], and when he [[termination]] [[thoroughbred]], it was [[routinely]] also at the back of the [[area]]. [[It]] [[lured]] [[beware]] to himself at the 1962 Lavant [[Mug]] when he [[touched]] [[Yin]] Surtees out of the [[races]], but his [[optimal]] [[depicting]] was in his [[ago]] Formula One [[phenomena]], where he [[shutting]] [[sept]], [[besides]] 12 [[excursions]] down, at the 1963 Austrian [[Grands]] [[Priced]].",0
"Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly [[known]] by its [[nickname]] [[De]] Kuip ([[pronounced]] [də ˈkœyp]; the Tub), is a stadium in [[Rotterdam]], Netherlands that was [[completed]] in 1937. The name is [[derived]] from the area \""Feijenoord\"" in Rotterdam, and from the [[club]] with the same [[name]] (although the club's [[name]] was internationalised to Feyenoord in 1973). The stadium's [[original]] [[capacity]] was 64,000. [[In]] 1949 it was [[expanded]] to 69,000, and in 1994 it was [[renovated]] again for a [[capacity]] of 51,117. [[In]] 1999, a significant [[amount]] of [[restoration]] and [[interior]] [[work]] [[took]] [[place]] at the [[stadium]] [[prior]] to its [[use]] as a [[venue]] in the [[Euro]] 2000 [[tournament]], although [[capacity]] was [[largely]] [[unaffected]].","Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly [[renamed]] by its [[pseudonym]] [[Aux]] Kuip ([[brusque]] [də ˈkœyp]; the Tub), is a stadium in [[Dutch]], Netherlands that was [[doing]] in 1937. The name is [[calculated]] from the area \""Feijenoord\"" in Rotterdam, and from the [[clubhouse]] with the same [[surname]] (although the club's [[noun]] was internationalised to Feyenoord in 1973). The stadium's [[native]] [[proficient]] was 64,000. [[Among]] 1949 it was [[broadening]] to 69,000, and in 1994 it was [[reconstituted]] again for a [[proficient]] of 51,117. [[Among]] 1999, a significant [[sizing]] of [[remodelling]] and [[indoor]] [[cooperating]] [[became]] [[pleasure]] at the [[stadiums]] [[originally]] to its [[accustomed]] as a [[premises]] in the [[Eur]] 2000 [[rival]], although [[proficient]] was [[basically]] [[unchanged]].",2
"The 1936 Marquette Golden Avalanche football team represented Marquette University in the 1936 college [[football]] [[season]]. [[Marquette]] was [[led]] by long-time head coach Frank Murray. The team competed as a football [[independent]] and played their home games at Marquette Stadium in Milwaukee, Wisconsin. The squad [[finished]] the [[season]] with a 7–2 [[record]] after losing to TCU in the [[inaugural]] Cotton Bowl Classic.","The 1936 Marquette Golden Avalanche football team represented Marquette University in the 1936 college [[soccer]] [[seasons]]. [[Kalamazoo]] was [[stirred]] by long-time head coach Frank Murray. The team competed as a football [[unrelated]] and played their home games at Marquette Stadium in Milwaukee, Wisconsin. The squad [[terminated]] the [[seasons]] with a 7–2 [[recorded]] after losing to TCU in the [[openness]] Cotton Bowl Classic.",6
"[[The]] Hamilton Spectator, founded in 1846, is a newspaper [[published]] every day but [[Sunday]] in [[Hamilton]], Ontario, Canada.","[[Both]] Hamilton Spectator, founded in 1846, is a newspaper [[publisher]] every day but [[Ayer]] in [[Markham]], Ontario, Canada.",1
"The Savages were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock [[fanfare]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"Op:l Bastards was formed by [[Timo]] Kaukolampi ([[born]] 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from [[Helsinki]], [[Finland]]. Kaukolampi and Vilunki had earlier on [[played]] in the garage [[rock]] [[band]] Larry and the Lefthanded. [[Their]] original [[name]] was [[Opel]] [[Bastards]], but they had to change it due to the pressure from Opel company. Their music is categorised as electronic [[music]]. They are [[described]] as having \""specializ[ed] in Kraut-baiting impenetrability.\"" [[In]] 2007 Op:l Bastards [[had]] their first [[gig]] in five years on the 18th of August at Flow festival of Helsinki. The [[Job]] [[album]] was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by [[Philip]] Oakey (of The Human League fame). The [[group]] released their second album in 2009","Op:l Bastards was formed by [[Holger]] Kaukolampi ([[arisen]] 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from [[Finland]], [[Finns]]. Kaukolampi and Vilunki had earlier on [[exerted]] in the garage [[jolts]] [[tapes]] Larry and the Lefthanded. [[Votre]] original [[sake]] was [[Lancia]] [[Degenerates]], but they had to change it due to the pressure from Opel company. Their music is categorised as electronic [[tunes]]. They are [[exhibited]] as having \""specializ[ed] in Kraut-baiting impenetrability.\"" [[With]] 2007 Op:l Bastards [[lasted]] their first [[worked]] in five years on the 18th of August at Flow festival of Helsinki. The [[Occupations]] [[registers]] was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by [[Philips]] Oakey (of The Human League fame). The [[collective]] released their second album in 2009",0
"The Sierra de Santa Cruz is a small [[mountain]] range in [[eastern]] [[Guatemala]]. [[It]] is situated north of Lake Izabal, in the [[department]] of Izabal. The [[mountain]] range has a south-west to north-east orientation, and is approximately 55 km long and 13 km wide.Its highest peaks have an altitude of approximately 1100 m (15°40′52″N 89°19′37″W﻿ / ﻿15.68122°N 89.32692°W).","The Sierra de Santa Cruz is a small [[collines]] range in [[oriental]] [[Guatemalan]]. [[His]] is situated north of Lake Izabal, in the [[dept]] of Izabal. The [[mt]] range has a south-west to north-east orientation, and is approximately 55 km long and 13 km wide.Its highest peaks have an altitude of approximately 1100 m (15°40′52″N 89°19′37″W﻿ / ﻿15.68122°N 89.32692°W).",2
"Bishop's Stortford is an English [[rugby]] [[union]] [[team]] [[based]] in Bishop's Stortford, [[Hertfordshire]]. The [[club]] [[runs]] five senior sides and the full range of Mini & junior teams, from under-6's to under-18's.  and the first XV currently [[plays]] in National League 2 South.","Bishop's Stortford is an English [[lynch]] [[association]] [[cluster]] [[grounds]] in Bishop's Stortford, [[Chichester]]. The [[nightclub]] [[administers]] five senior sides and the full range of Mini & junior teams, from under-6's to under-18's.  and the first XV currently [[gaming]] in National League 2 South.",0
"[[D]]. [[Barclay]] Howard (27 [[January]] 1953 – 19 [[May]] 2008) was a [[Scottish]] [[amateur]] [[golfer]]. [[He]] was [[regarded]] as one of the finest golfers of his [[time]] and considered a folk-hero. He has [[had]] a lifetime relationship with Cochrane Castle Golf [[Club]] in Johnstone, Renfrewshire.","[[ding]]. [[Barkley]] Howard (27 [[Yann]] 1953 – 19 [[Maggio]] 2008) was a [[Whiskey]] [[fond]] [[putt]]. [[It]] was [[accessed]] as one of the finest golfers of his [[chronology]] and considered a folk-hero. He has [[taken]] a lifetime relationship with Cochrane Castle Golf [[Clubs]] in Johnstone, Renfrewshire.",0
"Don Harris (27 [[June]] 1905 – 11 August 1979) was an Australian [[rules]] [[footballer]] who played with [[Richmond]] and Collingwood in the Victorian Football League (VFL). Harris, a defender, [[played]] in three successive grand finals for Richmond but was never a member of a premiership team. The Burnley recruit was a back [[pocket]] in the 1926, 1927 and 1928 VFL [[Grand]] [[Finals]]. [[He]] [[spent]] the last [[two]] [[seasons]] of his [[league]] [[career]] at Collingwood. [[His]] seven [[votes]] in the 1932 Brownlow [[Medal]] were [[bettered]] by only one [[teammate]], [[Syd]] [[Coventry]]. The [[year]] ended with a [[preliminary]] [[final]] [[loss]] and he then [[retired]] for [[business]] [[reasons]]. [[He]] however [[continued]] [[participating]] in [[amateur]] [[football]], as the [[playing]] coach of [[Kew]] in the Sub-District Football [[Association]].","Don Harris (27 [[Julio]] 1905 – 11 August 1979) was an Australian [[lois]] [[giggs]] who played with [[Wilmington]] and Collingwood in the Victorian Football League (VFL). Harris, a defender, [[fait]] in three successive grand finals for Richmond but was never a member of a premiership team. The Burnley recruit was a back [[saddlebag]] in the 1926, 1927 and 1928 VFL [[Grandiose]] [[Removals]]. [[It]] [[spends]] the last [[three]] [[lengths]] of his [[association]] [[racing]] at Collingwood. [[It]] seven [[adoption]] in the 1932 Brownlow [[Ornament]] were [[outmatched]] by only one [[companion]], [[Pran]] [[Cheltenham]]. The [[ano]] ended with a [[precocious]] [[latest]] [[wastage]] and he then [[retreated]] for [[activity]] [[motifs]]. [[It]] however [[stables]] [[joins]] in [[like]] [[copa]], as the [[breed]] coach of [[Kennington]] in the Sub-District Football [[League]].",0
The Roman Catholic [[Archdiocese]] of Mansa (Latin: Mansaën(sis)) is a suffragan diocese in the city of Mansa in the [[ecclesiastical]] province of Kasama in Zambia.,The Roman Catholic [[Bishop]] of Mansa (Latin: Mansaën(sis)) is a suffragan diocese in the city of Mansa in the [[religiously]] province of Kasama in Zambia.,2
"[[Graeme]] Sinclair ([[born]] 1 [[July]] 1957) is a [[Scottish]] former [[footballer]], who [[played]] for Dumbarton, Celtic, Manchester City and [[St]] Mirren. Sinclair man-marked Johan Cruyff when Celtic [[beat]] Ajax in a 1982–83 European Cup tie. Sinclair won a Scottish [[League]] [[Cup]] winner's [[medal]] in [[December]] 1982 when he [[played]] in the Celtic [[side]] that won 2-1 in the [[final]] against [[Rangers]]. [[In]] [[November]] 1984 his former Celtic [[manager]] [[Billy]] McNeill [[signed]] him on loan for Manchester [[City]]. [[He]] [[made]] his [[debut]] in a 4–1 [[League]] [[Cup]] [[defeat]] at [[Chelsea]], but [[made]] just one [[league]] [[appearance]], against Portsmouth, in which he was [[substituted]] at half-time.","[[Bowled]] Sinclair ([[welder]] 1 [[Julio]] 1957) is a [[Irish]] former [[giggs]], who [[fait]] for Dumbarton, Celtic, Manchester City and [[Thoroughfare]] Mirren. Sinclair man-marked Johan Cruyff when Celtic [[defeating]] Ajax in a 1982–83 European Cup tie. Sinclair won a Scottish [[Society]] [[Cass]] winner's [[ornate]] in [[Janvier]] 1982 when he [[fait]] in the Celtic [[lado]] that won 2-1 in the [[semifinal]] against [[Ranger]]. [[Around]] [[Janvier]] 1984 his former Celtic [[steer]] [[Pele]] McNeill [[undersigned]] him on loan for Manchester [[Towns]]. [[His]] [[faites]] his [[infancy]] in a 4–1 [[Association]] [[Trophy]] [[outclassed]] at [[Chelsey]], but [[presented]] just one [[society]] [[emergence]], against Portsmouth, in which he was [[alternatives]] at half-time.",0
