original_text,perturbed_text,label
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coach]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[gaming]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[instructors]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",1
"Viacom, Disney pay \$1.5M FCC fine [[Disney]] and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s cable [[television]] networks violated advertising restrictions, the FCC [[said]] [[Thursday]].","Viacom, Disney pay \$1.5M FCC fine [[Fantasyland]] and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s cable [[gerardo]] networks violated advertising restrictions, the FCC [[explains]] [[Nowadays]].",2
"[[US]] suspends [[helicopter]] [[flights]] after [[Japan]] [[crash]] (AFP) AFP - The [[United]] [[States]] [[suspended]] [[flights]] of CH-53D [[military]] [[helicopters]] in [[Japan]], [[bowing]] to [[protests]] over a [[crash]] in an [[Okinawa]] [[university]] [[campus]].","[[VS]] suspends [[airline]] [[shoplift]] after [[Fujii]] [[cataclysm]] (AFP) AFP - The [[Unity]] [[Country]] [[stopped]] [[thefts]] of CH-53D [[martial]] [[gunboats]] in [[Japans]], [[kowtow]] to [[phenomena]] over a [[breakup]] in an [[Osaka]] [[theorists]] [[undergrad]].",0
[[Pfizer]] [[Sends]] Out [[Update]] [[On]] Drug Bextra Pfizer [[Inc]]. said [[Friday]] that it [[will]] [[provide]] health-care [[professionals]] with [[additional]] [[information]] about its Bextra [[arthritis]] [[drug]] and that it [[will]] [[conduct]] [[further]] [[studies]] to [[confirm]] the [[drug]] #39;s long-term [[cardiovascular]] [[safety]] [[record]].,[[Merck]] [[Mailing]] Out [[Contemporary]] [[In]] Drug Bextra Pfizer [[Lnc]]. said [[Mardi]] that it [[readiness]] [[ensures]] health-care [[specialised]] with [[supplementary]] [[briefed]] about its Bextra [[rheumatism]] [[medicines]] and that it [[alacrity]] [[deportment]] [[meanwhile]] [[analysed]] to [[verified]] the [[medicines]] #39;s long-term [[myocardial]] [[ensure]] [[scrapbooks]].,2
"[[Hostages]] plight clouds meeting of Blairs party BRIGHTON, England The annual conference of Prime Minister Tony [[Blair]] #39;s Labour Party opened here Monday under the pall of the war in Iraq, as the fate of the British [[hostage]] Ken Bigley remained uncertain amid fresh appeals for his release from family ","[[Snatched]] plight clouds meeting of Blairs party BRIGHTON, England The annual conference of Prime Minister Tony [[Thatcher]] #39;s Labour Party opened here Monday under the pall of the war in Iraq, as the fate of the British [[bailout]] Ken Bigley remained uncertain amid fresh appeals for his release from family ",0
"US Airways, Pilots Union Near Agreement US Airways is seeking \$800 million in concessions from [[employee]] unions as it attempts to avoid [[filing]] [[Chapter]] 11. The [[Air]] [[Line]] Pilots [[Association]] will present its proposal on the evening of ","US Airways, Pilots Union Near Agreement US Airways is seeking \$800 million in concessions from [[servers]] unions as it attempts to avoid [[submitting]] [[Platoons]] 11. The [[Atmospheric]] [[Lineup]] Pilots [[Conjunction]] will present its proposal on the evening of ",2
"[[Protests]] in Canada over Ukraine [[crisis]] (AFP) AFP - [[Hundreds]] of [[Canadians]], many of Ukrainian descent, braved freezing temperatures to [[protest]] what they consider to be the fixed outcome of the Ukrainian presidential election.","[[Manifestation]] in Canada over Ukraine [[recession]] (AFP) AFP - [[Trillions]] of [[Canadiens]], many of Ukrainian descent, braved freezing temperatures to [[clamor]] what they consider to be the fixed outcome of the Ukrainian presidential election.",0
UN #39;s Kofe [[Annan]] Calls [[Iraq]] [[War]] [[Illegal]] United Nations [[Secretary]] [[General]] Kofi [[Annan]] said this week that the US [[war]] in [[Iraq]] is [[illegal]] and questioned whether the [[country]] could hold credible ,UN #39;s Kofe [[Alia]] Calls [[Pentagon]] [[Wrestling]] [[Illicit]] United Nations [[Clerk]] [[Aggregate]] Kofi [[Alia]] said this week that the US [[dispute]] in [[Basra]] is [[illicit]] and questioned whether the [[estados]] could hold credible ,0
"[[HD]] [[DVD]] will boost [[quality]], help stores [[Four]] Hollywood studios this [[week]] embraced a new high-definition DVD format from electronics giant Toshiba - raising [[many]] [[questions]] for video [[lovers]] who have driven sales of pre-recorded DVDs to new heights.","[[BLURAY]] [[BLURAY]] will boost [[caliber]], help stores [[Three]] Hollywood studios this [[chow]] embraced a new high-definition DVD format from electronics giant Toshiba - raising [[diversified]] [[items]] for video [[adoring]] who have driven sales of pre-recorded DVDs to new heights.",3
"EC presses for [[safer]] internet The EU [[Telecommunications]] Council today today launched Safer [[Internet]] Plus, a scheme to help parents and [[teachers]] control what children view online.","EC presses for [[insurance]] internet The EU [[Dealings]] Council today today launched Safer [[Lnternet]] Plus, a scheme to help parents and [[profesor]] control what children view online.",3
"Colgate to cut [[workforce]] [[CONSUMER]] goods [[maker]] Colgate-Palmolive said [[today]] it would cut about 12 per cent of its 37,000-person [[work]] [[force]] and close a third of its factories worldwide as part of a four-year [[restructuring]].","Colgate to cut [[force]] [[CLIENT]] goods [[artisans]] Colgate-Palmolive said [[mardi]] it would cut about 12 per cent of its 37,000-person [[trabajo]] [[army]] and close a third of its factories worldwide as part of a four-year [[rearranged]].",2
"[[A]] [[conspiracy]] theory : In the aftermath of Arafats [[passing]] [[AH]] Jaffor Ullah. Yasser [[Arafat]], the [[acknowledged]] leader of Palestinian people, lived amidst [[controversy]] all through his life. The cause of his death has now become a source of [[controversy]] amongst the departed [[leaders]] people all over Middle [[East]].","[[another]] [[disinformation]] theory : In the aftermath of Arafats [[changeover]] [[UH]] Jaffor Ullah. Yasser [[Yasser]], the [[countersigned]] leader of Palestinian people, lived amidst [[squabbles]] all through his life. The cause of his death has now become a source of [[thesis]] amongst the departed [[execs]] people all over Middle [[Medio]].",0
Cycling: Petacchi [[wins]] [[second]] [[stage]] in [[Spain]] [[MADRID]] : [[Alessandro]] Petacchi [[showed]] why he is [[considered]] one of the [[world]] #39;s [[top]] sprinters when [[coming]] out on [[top]] in a [[mass]] [[dash]] to the [[line]] in the [[second]] stage of the [[Tour]] of Spain.,Cycling: Petacchi [[vanquishing]] [[s]] [[epoch]] in [[Hispanic]] [[MONTEVIDEO]] : [[Alessandra]] Petacchi [[showcases]] why he is [[estimated]] one of the [[planet]] #39;s [[alto]] sprinters when [[viens]] out on [[tallest]] in a [[weighty]] [[dashes]] to the [[linea]] in the [[segundo]] stage of the [[Tourism]] of Spain.,1
Pakistan collapses at the WACA [[Opener]] Justin [[Langer]] was last out after a [[glorious]] [[innings]] of 191 as Australia [[totaled]] 381 on the second [[morning]] of the first [[test]] against [[Pakistan]] in [[Perth]] on [[Friday]].,Pakistan collapses at the WACA [[Launches]] Justin [[Addition]] was last out after a [[spectacular]] [[bowled]] of 191 as Australia [[was]] 381 on the second [[morgen]] of the first [[checked]] against [[Kashmir]] in [[Australians]] on [[Ayer]].,1
"ESPN.[[com]] [[news]] services Six months ago, Scottie Pippen [[issued]] a  [[quot]];[[This]] is probably it for me [[quot]]; [[declaration]], that last [[season]] was [[looking]] more and more like his [[last]] in an NBA [[uniform]].","ESPN.[[kom]] [[newsletter]] services Six months ago, Scottie Pippen [[distribute]] a  [[nbsp]];[[These]] is probably it for me [[nbsp]]; [[reporting]], that last [[seasons]] was [[browsing]] more and more like his [[latest]] in an NBA [[standardized]].",1
The Next [[Giant]] Leap [[Rendezvous]] quot; for the [[docking]] [[techniques]] he [[developed]] while at MIT earning his [[PhD]] in astronautics. Lessig: Technology over [[ideology]]!,The Next [[Tycoon]] Leap [[Appointment]] quot; for the [[wharf]] [[methods]] he [[industrialized]] while at MIT earning his [[doktor]] in astronautics. Lessig: Technology over [[mindset]]!,3
"[[Two]] [[Britons]] [[shot]] [[dead]] [[near]] [[death]] [[railway]] [[bridge]] (AFP) AFP - Two Britons were [[shot]] [[dead]] by unknown [[gunmen]] [[near]] the famous [[Bridge]] over the River [[Kwai]] in [[western]] [[Thailand]], [[police]] said.","[[Three]] [[Bretagne]] [[filming]] [[defunct]] [[about]] [[mortals]] [[railroad]] [[catwalk]] (AFP) AFP - Two Britons were [[culled]] [[defunct]] by unknown [[shortstop]] [[next]] the famous [[Catwalk]] over the River [[Gunn]] in [[occidental]] [[Tae]], [[patrolman]] said.",0
"[[Broncos]] [[DT]] Elliss [[Out]] for the Season  [[ENGLEWOOD]], Colo. ([[Sports]] [[Network]]) - Veteran [[defensive]]  tackle [[Luther]] Elliss of the Denver [[Broncos]] will [[miss]] the  remainder of the season [[because]] of a herniated disk in his  lower back.","[[Patriots]] [[SMS]] Elliss [[Output]] for the Season  [[POMPANO]], Colo. ([[Weightlifting]] [[Cyber]]) - Veteran [[conservatory]]  tackle [[Theologian]] Elliss of the Denver [[Elway]] will [[ms]] the  remainder of the season [[than]] of a herniated disk in his  lower back.",1
"[[Starting]] [[today]], funds' [[stances]] on proxies are matter of record Every year, [[public]] companies put a number of questions before their stockholders for a vote. [[Investors]] weigh in on whether to reelect company directors, reappoint auditors, and approve or kill plans to give big stock option packages to senior executives.","[[Embark]] [[thu]], funds' [[sites]] on proxies are matter of record Every year, [[citizenry]] companies put a number of questions before their stockholders for a vote. [[Invests]] weigh in on whether to reelect company directors, reappoint auditors, and approve or kill plans to give big stock option packages to senior executives.",2
Malaysia #39;s [[Anwar]] Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime minister [[Anwar]] [[Ibrahim]] has come home to a [[rock]] star #39;s welcome Sunday. He returned from undergoing back surgery in Germany following his release from prison last month.,Malaysia #39;s [[Enver]] Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime minister [[Enver]] [[Abraham]] has come home to a [[boulders]] star #39;s welcome Sunday. He returned from undergoing back surgery in Germany following his release from prison last month.,0
"Gazprom Plans LNG Terminal in [[US]] Gazprom [[came]] a step [[closer]] to the liquefied natural gas [[market]] on [[Friday]], saying Petro-Canada would [[help]] in its goal to build [[plants]] in Russia and the [[United]] [[States]].","Gazprom Plans LNG Terminal in [[OUR]] Gazprom [[infiltrated]] a step [[nearly]] to the liquefied natural gas [[vending]] on [[Mardi]], saying Petro-Canada would [[attend]] in its goal to build [[flora]] in Russia and the [[Nations]] [[Nations]].",2
"Annan Starts Reshuffling [[UN]] [[Staff]] for Reform Push ([[Reuters]]) Reuters - U.N. Secretary-General [[Kofi]]\Annan on Monday chose the high-profile British head of a key\agency as his new chief of staff, the start of a [[reshuffle]]\aimed at instituting [[U]].[[N]]. reforms and combating [[scandals]].","Annan Starts Reshuffling [[INTERNATIONAL]] [[Talent]] for Reform Push ([[Newsday]]) Reuters - U.N. Secretary-General [[Annan]]\Annan on Monday chose the high-profile British head of a key\agency as his new chief of staff, the start of a [[rethinking]]\aimed at instituting [[xin]].[[nitrogen]]. reforms and combating [[sleaze]].",0
MPAA [[widens]] [[piracy]] [[net]] Hollywood studios launched legal [[attacks]] [[Tuesday]] on the [[computer]] [[server]] operators they [[claim]] are the technological [[middlemen]] [[making]] online film [[theft]] [[possible]].,MPAA [[intensifies]] [[quack]] [[nabbed]] Hollywood studios launched legal [[struck]] [[Wednesday]] on the [[accoutrements]] [[servants]] operators they [[requisitions]] are the technological [[brokerage]] [[assuming]] online film [[plunder]] [[viable]].,3
"[[U]].S. [[Stocks]] Headed for Flat Open  NEW YORK (Reuters) - [[U]].S. stocks appeared set for a modest  rebound at the open on Thursday, as oil [[prices]] [[retreated]] a [[day]]  after [[spiking]] to more than \$48 a barrel, a rise that [[fueled]] a  [[sharp]] slide in stocks on concern that [[energy]] prices would hurt  [[corporate]] [[profits]] and [[consumer]] spending.","[[oder]].S. [[Stockpiled]] Headed for Flat Open  NEW YORK (Reuters) - [[ryu]].S. stocks appeared set for a modest  rebound at the open on Thursday, as oil [[prize]] [[withdrew]] a [[stardate]]  after [[doping]] to more than \$48 a barrel, a rise that [[abetted]] a  [[pitched]] slide in stocks on concern that [[strength]] prices would hurt  [[institutional]] [[gains]] and [[exertion]] spending.",2
"[[Alleged]] U.S. [[Deserter]] Set to [[Surrender]] [[TOKYO]] - [[Accused]] [[U]].S. [[Army]] [[deserter]] [[Charles]] Jenkins [[left]] his [[Tokyo]] [[hospital]] for an [[American]] [[military]] [[base]] to [[surrender]] to [[military]] [[authorities]] Saturday, nearly 40 years after he [[allegedly]] [[defected]] to [[North]] Korea...","[[Hypothesis]] U.S. [[Rogue]] Set to [[Extradite]] [[JAPS]] - [[Blaming]] [[xin]].S. [[Kraft]] [[splinter]] [[Carl]] Jenkins [[forgot]] his [[Kyoto]] [[pediatric]] for an [[Latin]] [[martial]] [[basal]] to [[abandonment]] to [[martial]] [[entities]] Saturday, nearly 40 years after he [[presumably]] [[eloped]] to [[Scandinavia]] Korea...",0
"US Airways to [[Alter]] Flights [[US]] Airways said it [[will]] change its [[flight]] [[schedules]] in [[February]] to [[increase]] departures at its Charlotte and [[Philadelphia]] [[hubs]] and [[create]] a mini-hub in Fort [[Lauderdale]], Fla.","US Airways to [[Change]] Flights [[NOUS]] Airways said it [[readiness]] change its [[burglaries]] [[timetables]] in [[Juni]] to [[heightened]] departures at its Charlotte and [[Bryn]] [[centre]] and [[establishments]] a mini-hub in Fort [[Pompano]], Fla.",2
"Report: Israeli [[army]] [[mistakenly]] [[kills]] three Egyptian [[soldiers]] [[JERUSALEM]] [[A]] preliminary [[Israeli]] [[army]] [[investigation]] [[has]] [[found]] that Israeli [[troops]] apparently [[killed]] [[three]] Egyptian [[soldiers]] by [[mistake]], thinking they were [[Palestinian]] [[militants]] along the Gaza-Egypt [[border]].","Report: Israeli [[sil]] [[inadvertently]] [[reaps]] three Egyptian [[cavalrymen]] [[ISRAEL]] [[another]] preliminary [[Judaism]] [[militar]] [[researched]] [[enjoy]] [[noticed]] that Israeli [[units]] apparently [[murders]] [[two]] Egyptian [[wrestlers]] by [[fallacy]], thinking they were [[Israeli]] [[wrestlers]] along the Gaza-Egypt [[capped]].",0
"[[Lebanon]] and [[Syria]] [[have]] not [[complied]] with [[UN]] [[resolution]]: [[Annan]] UNITED [[NATIONS]] - Secretary-General [[Kofi]] [[Annan]] [[reported]] that [[Syria]] [[has]] not [[pulled]] its [[forces]] out of Lebanon as [[called]] for by the [[UN]] [[Security]] [[Council]], and [[said]] he [[had]] [[requested]] a [[timetable]] from Damascus for its [[full]] [[implementation]].","[[Palestine]] and [[Damascus]] [[owns]] not [[rewarded]] with [[JT]] [[firmness]]: [[Alia]] UNITED [[UNITED]] - Secretary-General [[Anan]] [[Alia]] [[notified]] that [[Syrian]] [[owns]] not [[withdrawals]] its [[strengths]] out of Lebanon as [[inviting]] for by the [[INTERNATIONAL]] [[Safest]] [[Board]], and [[tell]] he [[owns]] [[inviting]] a [[installments]] from Damascus for its [[aggregate]] [[delivery]].",0
"Vietnam Marks [[Independence]] with [[Pardons]] for [[Prisoners]]  [[HANOI]] ([[Reuters]]) - Vietnam [[has]] [[released]] nearly 9,000  [[prisoners]], [[including]] 10 inmates whose cases it says [[had]] drawn  international attention, as part of traditional [[pardons]] granted  ahead of [[independence]] [[celebrations]] on September 2.","Vietnam Marks [[Independents]] with [[Forgiveness]] for [[Incarceration]]  [[VIETNAMESE]] ([[Newsday]]) - Vietnam [[enjoy]] [[unlocking]] nearly 9,000  [[incarceration]], [[insert]] 10 inmates whose cases it says [[possess]] drawn  international attention, as part of traditional [[pardon]] granted  ahead of [[freelance]] [[eid]] on September 2.",0
"[[Cloud]] rat arrives at [[London]] [[Zoo]] [[London]] [[zoo]] [[celebrates]] the [[birth]] of a Panay [[cloud]] rat, a [[very]] rare tree-living [[rodent]] from the Philippines.","[[Yun]] rat arrives at [[Britons]] [[Zoos]] [[Belfast]] [[pets]] [[hailed]] the [[maternity]] of a Panay [[billowing]] rat, a [[hugely]] rare tree-living [[gerbils]] from the Philippines.",3
"[[Bonds]] MVP Award [[Provides]] [[Sparkle]] in [[Tainted]] [[Season]]  NEW YORK ([[Reuters]]) - San Francisco Giants slugger Barry  Bonds [[captured]] a [[record]] [[seventh]] MVP [[award]] [[Monday]], [[providing]] a  [[sparkling]] finish to a season [[tainted]] by [[doping]] allegations.","[[Bono]] MVP Award [[Introduces]] [[Luminosity]] in [[Pollution]] [[Seasonal]]  NEW YORK ([[Newsday]]) - San Francisco Giants slugger Barry  Bonds [[catch]] a [[filing]] [[vii]] MVP [[trophy]] [[Mardi]], [[delivers]] a  [[sugary]] finish to a season [[pollution]] by [[spiking]] allegations.",1
"Philippine [[Rebels]] Free [[Troops]], Talks in [[Doubt]]  PRESENTACION, [[Philippines]] (Reuters) - Philippine communist  [[rebels]] [[freed]] [[Wednesday]] [[two]] [[soldiers]] they [[had]] [[held]] as ""[[prisoners]]  of [[war]]"" for more than five months, [[saying]] they [[wanted]] to  [[rebuild]] [[confidence]] in [[peace]] [[talks]] with the [[government]].","Philippine [[Heaving]] Free [[Privates]], Talks in [[Definitively]]  PRESENTACION, [[Cebu]] (Reuters) - Philippine communist  [[absentia]] [[publishes]] [[Thursdays]] [[three]] [[troupes]] they [[owns]] [[organizing]] as ""[[lodgers]]  of [[struggling]]"" for more than five months, [[invoke]] they [[dont]] to  [[redevelopment]] [[trusts]] in [[equanimity]] [[bargaining]] with the [[board]].",0
"SBC links e-mail, voice messages, fax SBC on [[Monday]] announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","SBC links e-mail, voice messages, fax SBC on [[Hier]] announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",2
"[[Science]] ; As [[ice]] thaws, [[arctic]] peoples at [[loss]] for [[words]] [[Science]] [[News]], Iceland, What are the words used by indigenous peoples in the Arctic for  quot;[[hornet]], quot;  quot;[[robin]], quot;  quot;[[elk]], quot;  quot;[[barn]] [[owl]] quot; or  quot;salmon?","[[Academics]] ; As [[gelato]] thaws, [[polar]] peoples at [[decadence]] for [[expression]] [[Academic]] [[Journalism]], Iceland, What are the words used by indigenous peoples in the Arctic for  quot;[[nighthawk]], quot;  quot;[[chacon]], quot;  quot;[[momentum]], quot;  quot;[[barns]] [[owls]] quot; or  quot;salmon?",3
"[[Her]] aim: Give Tufts-NEMC intensive care For 10 years, [[Ellen]] [[Zane]] oversaw [[community]] doctors for [[Partners]] HealthCare, the [[parent]] organization of [[Massachusetts]] [[General]] and [[Brigham]] and Women's hospitals and the [[biggest]] and most [[profitable]] hospital and [[physician]] network in Massachusetts. Then in [[December]], she [[became]] [[chief]] [[executive]] of a very [[different]] institution: Tufts-New England Medical Center in Boston's Chinatown [[neighborhood]]. Tufts-NEMC is not only [[smaller]], it's ...","[[His]] aim: Give Tufts-NEMC intensive care For 10 years, [[Helen]] [[Skyler]] oversaw [[populations]] doctors for [[Participants]] HealthCare, the [[paternity]] organization of [[Ma]] [[Comprehensive]] and [[Winthrop]] and Women's hospitals and the [[wide]] and most [[fecund]] hospital and [[medicinal]] network in Massachusetts. Then in [[Janeiro]], she [[transpired]] [[maitre]] [[cadres]] of a very [[ranging]] institution: Tufts-New England Medical Center in Boston's Chinatown [[neighbouring]]. Tufts-NEMC is not only [[juvenile]], it's ...",2
"Redskins Underway The Redskins and Cowboys are [[underway]] from FedEx [[Field]], a [[game]] that [[marks]] the first [[time]] legends Joe Gibbs and Bill Parcells have [[faced]] each other [[since]] 1990.","Redskins Underway The Redskins and Cowboys are [[nowadays]] from FedEx [[Sphere]], a [[gaming]] that [[brands]] the first [[clocking]] legends Joe Gibbs and Bill Parcells have [[detected]] each other [[than]] 1990.",1
"[[Inaction]] #39;s [[Consequence]] [[LAST]] [[MONTH]] the United States and its [[allies]] [[signaled]] a [[change]] in [[Sudan]] policy. Rather than pressuring [[Sudan]] #39;s [[government]] to [[halt]] its [[genocidal]] [[attacks]] against civilians in the western [[province]] of [[Darfur]], they ","[[Inefficiency]] #39;s [[Effects]] [[HERE]] [[WEEK]] the United States and its [[alliances]] [[ushered]] a [[evolution]] in [[Uganda]] policy. Rather than pressuring [[Uganda]] #39;s [[governmental]] to [[parada]] its [[pogroms]] [[invasion]] against civilians in the western [[townships]] of [[Davor]], they ",0
"[[Oil]] Edges Down, Microsoft Boosts Techs  NEW [[YORK]] (Reuters) - Oil prices touched 2-month lows near  \$45 a barrel on [[Monday]] before taking back most of their losses,  but the [[downward]] trend knocked [[energy]] [[company]] stocks [[lower]] and  U.S. stock indexes [[ended]] [[little]] [[changed]]. A rise in Microsoft  [[shares]] helped boost the technology [[sector]].","[[Distilled]] Edges Down, Microsoft Boosts Techs  NEW [[MANHATTAN]] (Reuters) - Oil prices touched 2-month lows near  \$45 a barrel on [[Nowadays]] before taking back most of their losses,  but the [[decreased]] trend knocked [[dynamism]] [[enterprises]] stocks [[fewer]] and  U.S. stock indexes [[discontinue]] [[hsiao]] [[edits]]. A rise in Microsoft  [[commons]] helped boost the technology [[domains]].",2
"[[union]] [[halts]] vote on [[grocers]] #39; offer Members of the grocery workers union will continue to meet to discuss the final contract proposal from King Soopers, [[Safeway]] and Albertsons following a surprise decision by the [[international]] union to halt voting on the offers.","[[eu]] [[lugs]] vote on [[greengrocer]] #39; offer Members of the grocery workers union will continue to meet to discuss the final contract proposal from King Soopers, [[Albertson]] and Albertsons following a surprise decision by the [[planetary]] union to halt voting on the offers.",2
"Veterans Committee counts for little The Hall of [[Fame]] released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The Hall of [[Stardom]] released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",1
PeopleSoft customers reassured Oracle Corp. President Charles Phillips on [[Monday]] said PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.,PeopleSoft customers reassured Oracle Corp. President Charles Phillips on [[Nowadays]] said PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.,2
