"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[These]] are the [[results]] of the [[women's]] [[individual]] all-around [[competition]], [[one]] of [[six]] [[events]] for [[female]] [[competitors]] in [[artistic]] gymnastics at the 2000 Summer [[Olympics]] in [[Sydney]]. [[The]] [[qualification]] and [[final]] [[rounds]] [[took]] [[place]] on [[September]] 17 and 21 at the [[Sydney]] [[SuperDome]]. [[The]] [[all-around]] [[competition]] in the [[discipline]] of women's [[artistic]] gymnastics ([[WAG]]) was [[marred]] by [[three]] separate scandals. [[The]] vault apparatus was [[set]] incorrectly for more than half of the [[meet]]; consequently [[many]] [[gymnasts]] fell or were [[injured]] on the [[event]]. [[The]] [[apparatus]] was adjusted during the [[third]] rotation and those [[gymnasts]] who had [[vaulted]] on the incorrectly [[set]] [[equipment]] were invited to [[re-do]] the [[event]] at the [[end]] of the competition. [[Notably]], [[Svetlana]] Khorkina, who [[led]] [[champion]] Andreea [[Răducan]] by [[nearly]] [[0]].3 in qualifications, was [[thrown]] out of [[medal]] [[contention]] due to the [[wrongly]] [[measured]] vault. Additionally, world all-around [[silver]] medalist [[Viktoria]] Karpenko, who led the competition until the [[last]] rotation, was thrown from first place after she stubbed her [[toe]], [[tripped]], and fell out of [[bounds]] on her floor exercise. [[These]] are [[testaments]] to the [[upset]] of the [[entire]] [[competition]]. Finally, though not necessarily a favorite for an all-around [[medal]], Dong Fangxiao was found in 2010 to have been [[underaged]] at the Sydney Olympics. Consequently, all of her results from the competition - including her all-around results - were [[cancelled]].","[[Such]] are the [[findings]] of the [[woｍen's]] [[person]] all-around [[rivalries]], [[anyone]] of [[sixth]] [[incidents]] for [[women]] [[rivals]] in [[arts]] gymnastics at the 2000 Summer [[Olympic]] in [[Sidney]]. [[To]] [[characterization]] and [[definitive]] [[bullets]] [[toоk]] [[plaϲe]] on [[Janvier]] 17 and 21 at the [[Sidney]] [[SuperDoe]]. [[To]] [[al-around]] [[com]] [[petition]] in the [[disciplinary]] of women's [[arts]] gymnastics ([[W]] [[AG]]) was [[tempered]] by [[thee]] separate scandals. [[To]] vault apparatus was [[establishing]] incorrectly for more than half of the [[respond]]; consequently [[myriad]] [[gymnastics]] fell or were [[wound]] on the [[happenings]]. [[Per]] [[devices]] was adjusted during the [[iii]] rotation and those [[gymnastics]] who had [[leapt]] on the incorrectly [[configured]] [[appliance]] were invited to [[red-o]] the [[incident]] at the [[ed]] of the competition. [[Specifically]], [[Svetla]] [[na]] Khorkina, who [[l]] [[ed]] [[champ]] Andreea [[Răduc]] [[an]] by [[approximately]] [[O]].3 in qualifications, was [[ejected]] out of [[meal]] [[affirmation]] due to the [[unfairly]] [[evaluate]] vault. Additionally, world all-around [[money]] medalist [[Ksenia]] Karpenko, who led the competition until the [[lat]] rotation, was thrown from first place after she stubbed her [[you]], [[triggered]], and fell out of [[confines]] on her floor exercise. [[Those]] are [[bibles]] to the [[upsetting]] of the [[every]] [[competitions]]. Finally, though not necessarily a favorite for an all-around [[meal]], Dong Fangxiao was found in 2010 to have been [[unԁeraged]] at the Sydney Olympics. Consequently, all of her results from the competition - including her all-around results - were [[rescinded]].",0.0009319186210632324,0.5225329995155334,5,5,5,1350,"Failed"
"Hong Kong Tramways (Chinese: 香港電車) is a tram [[system]] [[in]] [[Hong]] [[Kong]] [[and]] [[one]] [[of]] [[the]] [[earliest]] [[forms]] [[of]] [[public]] [[transport]] [[in]] [[the]] [[metropolis]]. [[Owned]] [[and]] [[operated]] [[by]] [[Veolia]] [[Transport]] [[RATP]] [[Asia]], [[the]] [[tramway]] [[runs]] [[on]] [[Hong]] [[Kong]] [[Island]] [[between]] [[Shau]] [[Kei]] [[Wan]] [[and]] [[Kennedy]] [[Town]], [[with]] [[a]] [[branch]] [[circulating]] [[through]] [[Happy]] [[Valley]]. [[Trams]] [[in]] [[Hong]] [[Kong]] [[have]] [[not]] [[only]] [[been]] [[a]] [[form]] [[of]] [[commuter]] [[transport]] [[for]] [[over]] [[110]] [[years]], [[but]] [[also]] [[a]] [[major]] [[tourist]] [[attraction]] [[and]] [[one]] [[of]] [[the]] [[most]] [[environmentally]] [[friendly]] [[ways]] [[of]] [[travelling]] [[in]] [[Hong]] [[Kong]]. [[The]] [[tram]] [[system]] [[is]] [[the]] [[only]] [[one]] [[in]] [[the]] [[world]] [[operated]] [[exclusively]] [[with]] [[double]]-[[decker]] [[trams]], [[and]] [[is]] [[one]] [[of]] [[only]] [[three]] [[non]]-[[heritage]] [[tram]] [[systems]] [[in]] [[the]] [[world]] [[that]] [[use]] [[double]]-[[deck]] [[cars]]. [[The]] [[tram]] [[is]] [[the]] [[cheapest]] [[mode]] [[of]] [[public]] [[transport]] [[on]] [[the]] [[island]]. [[The]] [[comparatively]] [[affordable]] [[fare]] [[is]] [[highlighted]] [[by]] [[Hong]] [[Kong]] [[Tramways]]' [[advertising]] [[slogan]]: \""[[Hop]] [[on]] [[1]]. $[[2]].[[3]]. [[Tram]] [[so]] [[easy]]!\""","Hong Kong Tramways (Chinese: 香港電車) is a tram [[sy]][[ѕ]][[tem]] [[in]] [[Hong]] [[Kong]] [[and]] [[one]] [[of]] [[the]] [[earliest]] [[forms]] [[of]] [[public]] [[transport]] [[in]] [[the]] [[metropolis]]. [[Owned]] [[and]] [[operated]] [[by]] [[Veolia]] [[Transport]] [[RATP]] [[Asia]], [[the]] [[tramway]] [[runs]] [[on]] [[Hong]] [[Kong]] [[Island]] [[between]] [[Shau]] [[Kei]] [[Wan]] [[and]] [[Kennedy]] [[Town]], [[with]] [[a]] [[branch]] [[circulating]] [[through]] [[Happy]] [[Valley]]. [[Trams]] [[in]] [[Hong]] [[Kong]] [[have]] [[not]] [[only]] [[been]] [[a]] [[form]] [[of]] [[commuter]] [[transport]] [[for]] [[over]] [[110]] [[years]], [[but]] [[also]] [[a]] [[major]] [[tourist]] [[attraction]] [[and]] [[one]] [[of]] [[the]] [[most]] [[environmentally]] [[friendly]] [[ways]] [[of]] [[travelling]] [[in]] [[Hong]] [[Kong]]. [[The]] [[tram]] [[system]] [[is]] [[the]] [[only]] [[one]] [[in]] [[the]] [[world]] [[operated]] [[exclusively]] [[with]] [[double]]-[[decker]] [[trams]], [[and]] [[is]] [[one]] [[of]] [[only]] [[three]] [[non]]-[[heritage]] [[tram]] [[systems]] [[in]] [[the]] [[world]] [[that]] [[use]] [[double]]-[[deck]] [[cars]]. [[The]] [[tram]] [[is]] [[the]] [[cheapest]] [[mode]] [[of]] [[public]] [[transport]] [[on]] [[the]] [[island]]. [[The]] [[comparatively]] [[affordable]] [[fare]] [[is]] [[highlighted]] [[by]] [[Hong]] [[Kong]] [[Tramways]]' [[advertising]] [[slogan]]: \""[[Hop]] [[on]] [[1]]. $[[2]].[[3]]. [[Tram]] [[so]] [[easy]]!\""",0.2502182126045227,0.822820782661438,0,2,0,114,"Successful"
"Taufik [[Hidayat]] ([[born]] 10 August [[1981]] in [[Bandung]], West Java) is a [[retired]] [[Indonesian]] [[badminton]] player. He is a former [[World]] and Olympic champion in [[men's]] [[singles]]. He has also won the Indonesian Open [[six]] [[times]] (1999, 2000, [[2002]], 2003, [[2004]] and 2006). [[When]] he was young, he joined the SGS Club, a [[badminton]] club in Bandung, where he trained under Iie [[Sumirat]]. Hidayat won the [[men's]] [[singles]] [[competition]] in badminton at the [[2004]] [[Summer]] [[Olympics]]. [[In]] [[August]] 2005, he won the [[men's]] [[singles]] competition at the [[IBF]] World Championships. [[He]] also won the gold medal at the Asian Games twice, at Busan in 2002 and Doha in 2006. [[Popular]] media has at [[times]] focused on the [[perceived]] rivalry between [[Hidayat]] and Chinese player [[Lin]] Dan, referring to the two as \""[[arch]] [[rivals]]\"". [[In]] [[November]] 2012, Hidayat [[built]] a [[badminton]] [[training]] [[center]] named Taufik [[Hidayat]] Arena (THA), [[located]] at [[Ciracas]], [[East]] Jakarta. The Center is owned and named after himself.","Taufik [[H]] [[idayat]] ([[ould]] 10 August [[19]] [[81]] in [[Baոdung]], West Java) is a [[retirement]] [[Iոdonesian]] [[Ьadminton]] player. He is a former [[Wor]] [[ld]] and Olympic champion in [[ｍen's]] [[siոgles]]. He has also won the Indonesian Open [[vi]] [[days]] (1999, 2000, [[202]], 2003, [[2O04]] and 2006). [[Kai]] he was young, he joined the SGS Club, a [[feather]] club in Bandung, where he trained under Iie [[Sumiart]]. Hidayat won the [[mens]] [[unmarried]] [[rivalry]] in badminton at the [[204]] [[Xia]] [[Olympic]]. [[Throughout]] [[Augusta]] 2005, he won the [[me's]] [[lone]] competition at the [[IF]] World Championships. [[El]] also won the gold medal at the Asian Games twice, at Busan in 2002 and Doha in 2006. [[Chic]] media has at [[moments]] focused on the [[regarded]] rivalry between [[Hіdayat]] and Chinese player [[Lіn]] Dan, referring to the two as \""[[arcade]] [[challengers]]\"". [[Iո]] [[Aug]] 2012, Hidayat [[buiⅼt]] a [[Ьadminton]] [[educational]] [[centre]] named Taufik [[Hidaya𝚝]] Arena (THA), [[situated]] at [[Cir]] [[acas]], [[E]] [[ast]] Jakarta. The Center is owned and named after himself.",0.0005879402160644531,0.0008995532989501953,0,0,0,810,"Failed"
"[[Stadion]] Feijenoord ([[pronounced]] [ˌstaːdijɔn ˈfɛiənoːrt]), more [[commonly]] [[known]] by its [[nickname]] De [[Kuip]] ([[pronounced]] [də ˈkœyp]; the [[Tub]]), is a [[stadium]] in Rotterdam, [[Netherlands]] that was [[completed]] in 1937. [[The]] name is derived from the [[area]] \""Feijenoord\"" in [[Rotterdam]], and from the club with the same name (although the club's name was internationalised to Feyenoord in [[1973]]). [[The]] [[stadium's]] [[original]] capacity was 64,[[000]]. [[In]] 1949 it was expanded to 69,[[000]], and in [[1994]] it was renovated again for a capacity of [[51]],[[117]]. [[In]] 1999, a [[significant]] [[amount]] of [[restoration]] and [[interior]] [[work]] [[took]] [[place]] at the [[stadium]] prior to its [[use]] as a [[venue]] in the Euro 2000 tournament, [[although]] capacity was [[largely]] unaffected.","[[Staidon]] Feijenoord ([[proounced]] [ˌstaːdijɔn ˈfɛiənoːrt]), more [[coｍmonly]] [[knoԝn]] by its [[aliases]] De [[Kiup]] ([[prnoounced]] [də ˈkœyp]; the [[Tսb]]), is a [[gymnasium]] in Rotterdam, [[Netheⲅlands]] that was [[completing]] in 1937. [[Nova]] name is derived from the [[zoning]] \""Feijenoord\"" in [[Haarlem]], and from the club with the same name (although the club's name was internationalised to Feyenoord in [[1793]]). [[Te]] [[stadiսm's]] [[initials]] capacity was 64,[[00]]. [[During]] 1949 it was expanded to 69,[[0O0]], and in [[194]] it was renovated again for a capacity of [[5l]],[[l17]]. [[For]] 1999, a [[notable]] [[sums]] of [[reinstatement]] and [[inboard]] [[jobs]] [[too𝒌]] [[placing]] at the [[colosseum]] prior to its [[utilizes]] as a [[veune]] in the Euro 2000 tournament, [[atlhough]] capacity was [[chiefly]] unaffected.",0.0018249750137329102,0.5229040384292603,2,0,2,522,"Successful"
"Front Royal–Warren County [[Airport]] (IATA: FRR, [[ICAO]]: [[KFRR]], [[FAA]] LID: FRR) is a county owned, public use [[airport]] located three [[nautical]] miles ([[6]] km) west of the central business district of Front Royal, a town in Warren County, Virginia, United States. It is included in the National Plan of Integrated Airport Systems for 2011–2015, which categorized it as a general aviation [[facility]].","Front Royal–Warren County [[Airports]] (IATA: FRR, [[ICO]]: [[K]] [[FRR]], [[FAL]] LID: FRR) is a county owned, public use [[airpoⲅt]] located three [[boating]] miles ([[б]] km) west of the central business district of Front Royal, a town in Warren County, Virginia, United States. It is included in the National Plan of Integrated Airport Systems for 2011–2015, which categorized it as a general aviation [[fɑcility]].",0.002029120922088623,0.5070207715034485,2,0,2,126,"Successful"
"Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[racehorse]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important broodmares of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""","Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[raϲehorse]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important broodmares of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""",0.0018503665924072266,0.7189345359802246,3,0,3,82,"Successful"
"[[Russell]] [[Whiston]] Kerr (1 February [[1921]] – [[15]] [[November]] 1983), was a [[British]] [[Labour]] Party politician.","[[Russel]] [[Whist]] [[on]] Kerr (1 February [[1291]] – [[1Ƽ]] [[Noѵember]] 1983), was a [[Briton]] [[L]] [[abour]] Party politician.",0.0006769895553588867,0.0007835626602172852,0,0,0,66,"Failed"
"[[Endoptychum]] is a [[genus]] of [[secotioid]] fungi in the family [[Agaricaceae]]. [[Like]] the majority of secotioid taxa, the [[individual]] [[species]] of [[Endoptychum]] are [[thought]] to be [[recent]] [[mutations]] from [[agaricoid]] [[species]], [[hence]], [[Endoptychum]] is [[likely]] not a valid [[monophyletic]] genus. [[So]] far, [[molecular]] phylogeny and [[morphological]] study has revealed that E. depressum clearly is a [[species]] of Agaricus and E. [[agaricoides]], the [[type]] species, is a [[species]] of [[Chlorophyllum]]. E. depressum has been [[renamed]] [[Agaricus]] inapertus Vellinga. Recognition of the [[name]] [[Chlorophyllum]] [[agaricoides]] ([[Czern]].) Vellinga [[would]] entail deprecation of the [[entire]] genus name [[Endoptychum]] in [[favor]] of [[Chlorophyllum]] and [[awaits]] a formal decision of the [[International]] Botanical Congress.","[[Endoptychuｍ]] is a [[genre]] of [[seoctioid]] fungi in the family [[Agaricacеae]]. [[Loves]] the majority of secotioid taxa, the [[indіvidual]] [[varieties]] of [[Enodptychum]] are [[ideas]] to be [[lately]] [[deployments]] from [[agari]] [[coid]] [[kinds]], [[hen]] [[ce]], [[Endopt]] [[ychum]] is [[apt]] not a valid [[moonphyletic]] genus. [[Hence]] far, [[atom]] phylogeny and [[morphologicaⅼ]] study has revealed that E. depressum clearly is a [[sp]] [[ecies]] of Agaricus and E. [[agraicoides]], the [[genre]] species, is a [[speci]] [[es]] of [[Chlorophylⅼum]]. E. depressum has been [[fame]] [[Agaⲅicus]] inapertus Vellinga. Recognition of the [[naｍe]] [[Chlorphyllum]] [[agaricoidеs]] ([[Czen]].) Vellinga [[gotta]] entail deprecation of the [[every]] genus name [[Ednoptychum]] in [[fɑvor]] of [[Chlоrophyllum]] and [[awɑits]] a formal decision of the [[Worldwide]] Botanical Congress.",0.0013684630393981934,0.6379987001419067,3,8,3,646,"Successful"
"[[Christina]] [[Alessi]] ([[previously]] Robinson) is a [[fictional]] [[character]] from the [[Australian]] [[soap]] [[opera]] Neighbours, [[played]] by [[Gayle]] [[Blakeney]]. [[She]] [[made]] her first [[on-screen]] [[appearance]] on [[18]] [[January]] [[1990]], when she [[moved]] into [[Ramsay]] Street with her [[twin]] [[sister]], [[Caroline]]. [[Christina]] [[marries]] [[Paul]] Robinson and gives [[birth]] to their [[son]], [[Andrew]]. Christina [[departed]] on [[5]] [[August]] 1992 with Paul and Andrew, [[following]] [[Paul's]] relocation to Hawaii. Caroline, [[Christina's]] twin sister, was played by Gayle's real-life [[twin]], [[Gillian]] Blakeney.","[[Cristina]] [[Flatware]] ([[earlier]] Robinson) is a [[mock]] [[caracter]] from the [[Aus]] [[soaps]] [[оpera]] Neighbours, [[pⅼayed]] by [[Gaye]] [[Bⅼakeney]]. [[Niece]] [[introduced]] her first [[on-ѕcreen]] [[apparition]] on [[l8]] [[Jan]] [[190]], when she [[moveԁ]] into [[Rasmay]] Street with her [[𝚝win]] [[sibling]], [[Carolyn]]. [[Christine]] [[wedlock]] [[Pual]] Robinson and gives [[bitrh]] to their [[yarn]], [[An]] [[drew]]. Christina [[depaⲅted]] on [[Ƽ]] [[Augu]] [[st]] 1992 with Paul and Andrew, [[folowing]] [[Pɑul's]] relocation to Hawaii. Caroline, [[Chris𝚝ina's]] twin sister, was played by Gayle's real-life [[doubles]], [[Gilliɑn]] Blakeney.",0.0005750656127929688,0.23337233066558838,0,0,0,488,"Failed"
"The Savages were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock [[Ьand]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0.042970120906829834,0.9948127865791321,0,8,0,58,"Successful"
