"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"These are the results of the [[women's]] individual [[all-around]] [[competition]], one of six [[events]] for female competitors in artistic gymnastics at the 2000 Summer Olympics in Sydney. [[The]] qualification and final rounds [[took]] [[place]] on [[September]] [[17]] and [[21]] at the Sydney [[SuperDome]]. [[The]] all-around competition in the [[discipline]] of women's artistic gymnastics (WAG) was marred by three separate scandals. The vault apparatus was set incorrectly for more than half of the meet; consequently many gymnasts fell or were injured on the event. The apparatus was adjusted during the third rotation and those gymnasts who had vaulted on the incorrectly set equipment were invited to re-do the [[event]] at the end of the competition. Notably, Svetlana Khorkina, who led [[champion]] Andreea Răducan by nearly 0.3 in qualifications, was thrown out of [[medal]] contention due to the wrongly measured vault. Additionally, world all-around silver medalist Viktoria Karpenko, who led the competition until the last rotation, was thrown from first place after she stubbed her toe, tripped, and fell out of bounds on her floor exercise. [[These]] are testaments to the [[upset]] of the entire competition. Finally, [[though]] not necessarily a favorite for an all-around [[medal]], Dong Fangxiao was [[found]] in [[2010]] to have been [[underaged]] at the Sydney Olympics. Consequently, all of her results from the competition - including her all-around [[results]] - were [[cancelled]].","These are the results of the [[wSmen's]] individual [[all-raound]] [[compteition]], one of six [[egvents]] for female competitors in artistic gymnastics at the 2000 Summer Olympics in Sydney. [[he]] qualification and final rounds [[Pook]] [[placqe]] on [[Spetember]] [[n7]] and [[2]] at the Sydney [[SuperDoem]]. [[Thu]] all-around competition in the [[disciplne]] of women's artistic gymnastics (WAG) was marred by three separate scandals. The vault apparatus was set incorrectly for more than half of the meet; consequently many gymnasts fell or were injured on the event. The apparatus was adjusted during the third rotation and those gymnasts who had vaulted on the incorrectly set equipment were invited to re-do the [[evenmt]] at the end of the competition. Notably, Svetlana Khorkina, who led [[campion]] Andreea Răducan by nearly 0.3 in qualifications, was thrown out of [[medaSl]] contention due to the wrongly measured vault. Additionally, world all-around silver medalist Viktoria Karpenko, who led the competition until the last rotation, was thrown from first place after she stubbed her toe, tripped, and fell out of bounds on her floor exercise. [[shese]] are testaments to the [[udpset]] of the entire competition. Finally, [[thouh]] not necessarily a favorite for an all-around [[medl]], Dong Fangxiao was [[founTd]] in [[210]] to have been [[undqeraged]] at the Sydney Olympics. Consequently, all of her results from the competition - including her all-around [[rFesults]] - were [[cnacelled]].",0.0009319186210632324,0.0023788809776306152,5,5,5,257,"Failed"
"Hong Kong Tramways (Chinese: 香港電車) is a tram [[system]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong Tramways (Chinese: 香港電車) is a tram [[sysetm]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0.2502182126045227,0.8874692320823669,0,2,0,104,"Successful"
"Front Royal–Warren County [[Airport]] (IATA: FRR, ICAO: KFRR, FAA LID: FRR) is a county owned, public use [[airport]] located three [[nautical]] miles (6 [[km]]) west of the central business [[district]] of Front [[Royal]], a town in Warren County, Virginia, United [[States]]. [[It]] is included in the National Plan of Integrated Airport Systems for 2011–2015, which [[categorized]] it as a general aviation [[facility]].","Front Royal–Warren County [[AirporSt]] (IATA: FRR, ICAO: KFRR, FAA LID: FRR) is a county owned, public use [[ariport]] located three [[anutical]] miles (6 [[Sm]]) west of the central business [[disrtict]] of Front [[Roayl]], a town in Warren County, Virginia, United [[Stats]]. [[t]] is included in the National Plan of Integrated Airport Systems for 2011–2015, which [[categroized]] it as a general aviation [[facilit]].",0.002029120922088623,0.5179830193519592,2,0,2,92,"Successful"
"Taufik Hidayat (born 10 August [[1981]] in Bandung, [[West]] Java) is a [[retired]] Indonesian [[badminton]] player. He is a former World and Olympic champion in [[men's]] [[singles]]. [[He]] has also won the Indonesian Open six times (1999, [[2000]], [[2002]], 2003, [[2004]] and 2006). [[When]] he was young, he joined the SGS Club, a [[badminton]] club in Bandung, where he trained under [[Iie]] Sumirat. [[Hidayat]] won the [[men's]] singles competition in badminton at the 2004 Summer Olympics. [[In]] August [[2005]], he won the [[men's]] singles competition at the IBF World Championships. [[He]] also won the gold medal at the Asian Games twice, at Busan in 2002 and Doha in 2006. Popular media has at times focused on the perceived rivalry between Hidayat and Chinese player Lin Dan, referring to the [[two]] as \""arch rivals\"". [[In]] [[November]] [[2012]], Hidayat [[built]] a badminton training center named Taufik Hidayat Arena (THA), located at Ciracas, [[East]] Jakarta. The Center is owned and named after himself.","Taufik Hidayat (born 10 August [[191]] in Bandung, [[Wcst]] Java) is a [[retiSred]] Indonesian [[baLminton]] player. He is a former World and Olympic champion in [[me'ns]] [[sngles]]. [[eH]] has also won the Indonesian Open six times (1999, [[200]], [[202]], 2003, [[204]] and 2006). [[Wen]] he was young, he joined the SGS Club, a [[badmnton]] club in Bandung, where he trained under [[Cie]] Sumirat. [[Hidaayt]] won the [[menNs]] singles competition in badminton at the 2004 Summer Olympics. [[Sn]] August [[205]], he won the [[en's]] singles competition at the IBF World Championships. [[Ha]] also won the gold medal at the Asian Games twice, at Busan in 2002 and Doha in 2006. Popular media has at times focused on the perceived rivalry between Hidayat and Chinese player Lin Dan, referring to the [[to]] as \""arch rivals\"". [[Dn]] [[NovembIr]] [[202]], Hidayat [[bulit]] a badminton training center named Taufik Hidayat Arena (THA), located at Ciracas, [[aEst]] Jakarta. The Center is owned and named after himself.",0.0005879402160644531,0.0006690025329589844,0,0,0,287,"Failed"
"Christina Alessi (previously Robinson) is a [[fictional]] [[character]] from the [[Australian]] [[soap]] [[opera]] [[Neighbours]], [[played]] by [[Gayle]] Blakeney. [[She]] [[made]] her [[first]] [[on-screen]] appearance on 18 January 1990, when she [[moved]] into Ramsay Street with her [[twin]] sister, Caroline. [[Christina]] [[marries]] Paul Robinson and gives [[birth]] to their [[son]], Andrew. [[Christina]] [[departed]] on 5 [[August]] 1992 with Paul and Andrew, following Paul's relocation to Hawaii. [[Caroline]], Christina's twin sister, was played by Gayle's real-life twin, Gillian Blakeney.","Christina Alessi (previously Robinson) is a [[fictionaa]] [[chafacter]] from the [[ustralian]] [[saop]] [[poera]] [[eNighbours]], [[plPyed]] by [[Gale]] Blakeney. [[hSe]] [[mXde]] her [[firsQt]] [[on-csreen]] appearance on 18 January 1990, when she [[oved]] into Ramsay Street with her [[win]] sister, Caroline. [[Chritina]] [[marbies]] Paul Robinson and gives [[bitrh]] to their [[sno]], Andrew. [[Christnia]] [[deparDed]] on 5 [[Auust]] 1992 with Paul and Andrew, following Paul's relocation to Hawaii. [[Ccroline]], Christina's twin sister, was played by Gayle's real-life twin, Gillian Blakeney.",0.0005750656127929688,0.0012328624725341797,0,0,0,147,"Failed"
"New York State [[Route]] [[373]] ([[NY]] [[373]]) is a [[short]] state highway in Essex [[County]], [[New]] [[York]], within Adirondack State Park. It begins at U.S. [[Route]] 9 (US 9) and proceeds eastward, ending at a ferry landing on Lake Champlain. [[It]] [[intersects]] two county routes, several local roads, and a reference route—[[NY]] 912T—which [[connects]] it with [[US]] 9. [[NY]] [[373]] is the only connector between [[US]] 9 and the hamlet of Port Kent and the ferry that serves it. The [[hamlet]] of Port Kent and the connecting road were originally built in [[1823]]. The village was planned to act as a source of labor for iron manufacturing and to provide for the industrial needs of Essex County. The [[hamlet]] grew and eventually became connected to Burlington, Vermont, via an hour-long ferry across Lake Champlain. The road that accessed Port Kent originally began in Keeseville, but became part of the longer Port Kent and Hopkinton Turnpike in the 1830s. The [[highway]] that is now NY [[373]] was also [[designated]] as part of the Theodore Roosevelt International Highway in 1919. When NY 373 was assigned in 1930, a small portion of it was maintained by the town of Chesterfield. [[This]] [[section]] was turned over to the [[State]] of New York during a maintenance swap with Essex [[County]] in 1985.","New York State [[RoutCe]] [[Z373]] ([[NF]] [[337]]) is a [[sahort]] state highway in Essex [[Conty]], [[Naw]] [[Yok]], within Adirondack State Park. It begins at U.S. [[Roue]] 9 (US 9) and proceeds eastward, ending at a ferry landing on Lake Champlain. [[Irt]] [[interspcts]] two county routes, several local roads, and a reference route—[[Y]] 912T—which [[conMnects]] it with [[S]] 9. [[Y]] [[37]] is the only connector between [[S]] 9 and the hamlet of Port Kent and the ferry that serves it. The [[hamle]] of Port Kent and the connecting road were originally built in [[823]]. The village was planned to act as a source of labor for iron manufacturing and to provide for the industrial needs of Essex County. The [[hamle]] grew and eventually became connected to Burlington, Vermont, via an hour-long ferry across Lake Champlain. The road that accessed Port Kent originally began in Keeseville, but became part of the longer Port Kent and Hopkinton Turnpike in the 1830s. The [[highay]] that is now NY [[73]] was also [[deignated]] as part of the Theodore Roosevelt International Highway in 1919. When NY 373 was assigned in 1930, a small portion of it was maintained by the town of Chesterfield. [[hTis]] [[sectiLon]] was turned over to the [[Sttae]] of New York during a maintenance swap with Essex [[CountTy]] in 1985.",0.0018256902694702148,0.0036376118659973145,2,2,2,282,"Failed"
"[[Ellison]] [[DuRant]] \""[[Cotton]] [[Ed]]\"" [[Smith]] (August 1, 1864 – November [[17]], [[1944]]) was a [[Democratic]] [[Party]] politician from the U.S. state of [[South]] [[Carolina]] widely [[known]] for his virulently racist and segregationist [[views]] and his [[advocacy]] of [[white]] supremacy. [[He]] represented [[South]] [[Carolina]] in the [[United]] [[States]] [[Senate]] from [[1909]] until [[1944]].","[[Elison]] [[uDRant]] \""[[Cototn]] [[d]]\"" [[SmitZh]] (August 1, 1864 – November [[1]], [[194]]) was a [[Demcoratic]] [[arty]] politician from the U.S. state of [[Suth]] [[Carolnia]] widely [[knEwn]] for his virulently racist and segregationist [[viewG]] and his [[advoNcacy]] of [[wihte]] supremacy. [[eH]] represented [[eouth]] [[arolina]] in the [[Uinted]] [[Stwates]] [[SenDte]] from [[190m9]] until [[19D4]].",0.0006265044212341309,0.0007478594779968262,0,0,0,157,"Failed"
"Mumtaz Mahal (1921 – 1945) was a British [[Thoroughbred]] [[racehorse]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important broodmares of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""","Mumtaz Mahal (1921 – 1945) was a British [[Thoroughbrde]] [[racehore]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important broodmares of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""",0.0018503665924072266,0.9799298644065857,3,0,3,73,"Successful"
"Endoptychum is a genus of secotioid fungi in the [[family]] Agaricaceae. [[Like]] the majority of secotioid [[taxa]], the [[individual]] [[species]] of Endoptychum are thought to be recent [[mutations]] from agaricoid [[species]], [[hence]], Endoptychum is likely not a valid [[monophyletic]] genus. So [[far]], [[molecular]] [[phylogeny]] and [[morphological]] study has revealed that E. [[depressum]] [[clearly]] is a [[species]] of [[Agaricus]] and E. agaricoides, the type [[species]], is a [[species]] of [[Chlorophyllum]]. E. [[depressum]] has been [[renamed]] [[Agaricus]] inapertus Vellinga. Recognition of the name Chlorophyllum agaricoides (Czern.) [[Vellinga]] would entail deprecation of the entire genus name Endoptychum in favor of [[Chlorophyllum]] and awaits a formal decision of the International [[Botanical]] Congress.","Endoptychum is a genus of secotioid fungi in the [[famiOly]] Agaricaceae. [[Zike]] the majority of secotioid [[btaxa]], the [[indivNidual]] [[specis]] of Endoptychum are thought to be recent [[mutaNtions]] from agaricoid [[spbcies]], [[pence]], Endoptychum is likely not a valid [[monodphyletic]] genus. So [[fra]], [[molecluar]] [[phwlogeny]] and [[morphoWogical]] study has revealed that E. [[deprsesum]] [[claerly]] is a [[speNcies]] of [[Agamricus]] and E. agaricoides, the type [[speces]], is a [[spAcies]] of [[Chlrophyllum]]. E. [[dempressum]] has been [[renajmed]] [[Agaicus]] inapertus Vellinga. Recognition of the name Chlorophyllum agaricoides (Czern.) [[VellinMa]] would entail deprecation of the entire genus name Endoptychum in favor of [[jhlorophyllum]] and awaits a formal decision of the International [[Botaqical]] Congress.",0.0013684630393981934,0.0019741058349609375,3,3,3,191,"Failed"
"The [[Rochester]] [[Jr]]. Americans were a [[Tier]] [[III]] [[Junior]] A [[ice]] [[hockey]] [[team]] from [[Rochester]], [[New]] [[York]]. Their top [[team]] most [[recently]] [[played]] in the [[USPHL]] in the [[Premier]] [[Division]] while [[also]] [[fielding]] a [[team]] in the [[Elite]] [[Division]].","The [[RoPhester]] [[rJ]]. Americans were a [[Tiej]] [[IYI]] [[Jnuior]] A [[cie]] [[ohckey]] [[tea]] from [[Rochetser]], [[Ne]] [[Yrk]]. Their top [[teaf]] most [[recentyly]] [[playde]] in the [[UPSHL]] in the [[remier]] [[Diuision]] while [[aglso]] [[fieldiZg]] a [[teram]] in the [[Elie]] [[Divisoin]].",0.0006687641143798828,0.031609535217285156,0,0,0,118,"Failed"
"Don [[Harris]] (27 June 1905 – 11 August 1979) was an [[Australian]] [[rules]] [[footballer]] who [[played]] with [[Richmond]] and Collingwood in the [[Victorian]] [[Football]] [[League]] ([[VFL]]). [[Harris]], a defender, [[played]] in three successive [[grand]] [[finals]] for Richmond but was never a [[member]] of a [[premiership]] [[team]]. [[The]] [[Burnley]] [[recruit]] was a [[back]] pocket in the 1926, 1927 and 1928 [[VFL]] Grand Finals. [[He]] spent the last two [[seasons]] of his [[league]] career at Collingwood. [[His]] seven votes in the 1932 Brownlow Medal were bettered by only one teammate, Syd Coventry. The year ended with a preliminary final loss and he then retired for business reasons. He however continued participating in amateur football, as the playing coach of Kew in the Sub-District Football Association.","Don [[HarriI]] (27 June 1905 – 11 August 1979) was an [[Auitralian]] [[ruyes]] [[footballe]] who [[plyed]] with [[Richmoed]] and Collingwood in the [[CVictorian]] [[Footiall]] [[Veague]] ([[VLF]]). [[HarCris]], a defender, [[pulayed]] in three successive [[grann]] [[fiWnals]] for Richmond but was never a [[emmber]] of a [[premiejship]] [[tkam]]. [[hTe]] [[Buraley]] [[recruFit]] was a [[ack]] pocket in the 1926, 1927 and 1928 [[VRL]] Grand Finals. [[e]] spent the last two [[svasons]] of his [[laegue]] career at Collingwood. [[HJs]] seven votes in the 1932 Brownlow Medal were bettered by only one teammate, Syd Coventry. The year ended with a preliminary final loss and he then retired for business reasons. He however continued participating in amateur football, as the playing coach of Kew in the Sub-District Football Association.",0.0005647540092468262,0.0006765127182006836,0,0,0,184,"Failed"
"Russell [[Whiston]] [[Kerr]] (1 [[February]] [[1921]] – [[15]] [[November]] [[1983]]), was a British [[Labour]] [[Party]] [[politician]].","Russell [[WhYiston]] [[Terr]] (1 [[eFbruary]] [[921]] – [[51]] [[Novmeber]] [[1893]]), was a British [[Laobur]] [[Paty]] [[politican]].",0.0006769895553588867,0.0008680224418640137,0,0,0,62,"Failed"
"Anna [[Sipos]] ([[born]] April 3, [[1908]] in Hungary; [[died]] in [[1988]]) was a [[Hungarian]] [[table]] [[tennis]] [[player]]. [[She]] won 21 [[medals]] in the [[World]] Table [[Tennis]] Championships. Eleven of these were [[gold]] medals.","Anna [[SiGpos]] ([[obrn]] April 3, [[908]] in Hungary; [[did]] in [[1L88]]) was a [[HunDarian]] [[tSable]] [[teZnnis]] [[lpayer]]. [[Sue]] won 21 [[medalw]] in the [[Wonrld]] Table [[Tenns]] Championships. Eleven of these were [[gSold]] medals.",0.0006189346313476562,0.6560947895050049,0,5,0,109,"Successful"
"The Savages were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock [[bnd]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0.042970120906829834,0.9876899719238281,0,8,0,50,"Successful"
