"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"US suspends helicopter flights after Japan [[crash]] (AFP) [[AFP]] - The United States suspended flights of CH-53D military helicopters in Japan, [[bowing]] to protests over a crash in an [[Okinawa]] university campus.","US suspends helicopter flights after Japan [[disaster]] (AFP) [[may]] - The United States suspended flights of CH-53D military helicopters in Japan, [[thanks]] to protests over a crash in an [[existing]] university campus.",0.0009086132049560547,0.0020170211791992188,0,0,0,87,"Failed"
"Phelps Seeks More Gold at [[World]] [[Championships]]  INDIANAPOLIS (Reuters) - Still riding a wave of [[euphoria]]  from the [[Olympics]], Michael Phelps returns to the pool this [[week]]  at the world short course swimming championships seeking a  repeat of his [[six]] gold medals in [[Athens]].","Phelps Seeks More Gold at [[world]] [[journal]]  INDIANAPOLIS (Reuters) - Still riding a wave of [[adrenaline]]  from the [[olympics]], Michael Phelps returns to the pool this [[september]]  at the world short course swimming championships seeking a  repeat of his [[two]] gold medals in [[athens]].",0.0038576722145080566,0.13515198230743408,1,1,1,130,"Failed"
"Viacom, Disney [[pay]] \$1.5M FCC fine Disney and [[Viacom]] agreed to a fine of \$1.5 million from the Federal [[Communications]] Commission over claims their children #39;s [[cable]] [[television]] networks violated advertising restrictions, the FCC said [[Thursday]].","Viacom, Disney [[online]] \$1.5M FCC fine Disney and [[channel]] agreed to a fine of \$1.5 million from the Federal [[communication]] Commission over claims their children #39;s [[television]] [[broadband]] networks violated advertising restrictions, the FCC said [[online]].",0.013341724872589111,0.30550140142440796,2,2,2,100,"Failed"
"Pfizer Sends Out Update [[On]] Drug Bextra Pfizer [[Inc]]. said Friday that it will provide health-care professionals with [[additional]] information about its Bextra arthritis drug and that it will [[conduct]] further studies to confirm the drug #39;s [[long-term]] cardiovascular safety record.","Pfizer Sends Out Update [[for]] Drug Bextra Pfizer [[ltd]]. said Friday that it will provide health-care professionals with [[extensive]] information about its Bextra arthritis drug and that it will [[build]] further studies to confirm the drug #39;s [[new]] cardiovascular safety record.",0.0016312003135681152,0.0023862123489379883,2,2,2,102,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9970470070838928,0.9970470070838928,1,1,0,1,"Skipped"
"Oil Prices [[Set]] a New Record Above \$50  SINGAPORE ([[Reuters]]) - [[Oil]] prices set a new record above \$50  a barrel on [[Tuesday]] as a prolonged U.S. production outage  following Hurricane Ivan attracted fresh speculative buying.","Oil Prices [[is]] a New Record Above \$50  SINGAPORE ([[[UNK]]]) - [[oil]] prices set a new record above \$50  a barrel on [[par]] as a prolonged U.S. production outage  following Hurricane Ivan attracted fresh speculative buying.",0.001756429672241211,0.0033683180809020996,2,2,2,80,"Failed"
"Restive Maldives eases curfew after rounding up dissidents ([[AFP]]) AFP - [[A]] curfew in the capital of the [[Maldives]] was [[eased]] but parliament sessions were put off indefinitely and emergency [[rule]] continued following last week's riots, officials and residents said.","Restive Maldives eases curfew after rounding up dissidents ([[activists]]) AFP - [[issued]] curfew in the capital of the [[maldives]] was [[enforced]] but parliament sessions were put off indefinitely and emergency [[supplies]] continued following last week's riots, officials and residents said.",0.00048828125,0.0007112026214599609,0,0,0,125,"Failed"
"US [[Airways]], Pilots [[Union]] Near Agreement [[US]] Airways is seeking \$800 million in concessions from [[employee]] unions as it attempts to avoid filing [[Chapter]] 11. The [[Air]] Line Pilots Association will present its proposal on the evening of ","US [[airways]], Pilots [[unions]] Near Agreement [[republic]] Airways is seeking \$800 million in concessions from [[union]] unions as it attempts to avoid filing [[chapter]] 11. The [[world]] Line Pilots Association will present its proposal on the evening of ",0.0032774806022644043,0.01042318344116211,2,2,2,62,"Failed"
"HD DVD will boost [[quality]], help stores Four Hollywood studios this week embraced a new [[high-definition]] DVD format from electronics giant Toshiba - raising many questions for video [[lovers]] who have driven sales of pre-recorded DVDs to new heights.","HD DVD will boost [[earnings]], help stores Four Hollywood studios this week embraced a new [[specialty]] DVD format from electronics giant Toshiba - raising many questions for video [[stores]] who have driven sales of pre-recorded DVDs to new heights.",0.09729480743408203,0.5128287672996521,3,2,3,93,"Successful"
"Protests in Canada over Ukraine [[crisis]] (AFP) [[AFP]] - [[Hundreds]] of [[Canadians]], many of Ukrainian descent, [[braved]] freezing [[temperatures]] to protest what they consider to be the [[fixed]] [[outcome]] of the [[Ukrainian]] presidential election.","Protests in Canada over Ukraine [[issue]] (AFP) [[began]] - [[lots]] of [[canadians]], many of Ukrainian descent, [[encounter]] freezing [[temperature]] to protest what they consider to be the [[actual]] [[result]] of the [[ukrainian]] presidential election.",0.0008913874626159668,0.022569894790649414,0,0,0,102,"Failed"
"Hostages [[plight]] clouds [[meeting]] of Blairs party BRIGHTON, England [[The]] annual [[conference]] of Prime [[Minister]] [[Tony]] [[Blair]] #39;s Labour [[Party]] opened here Monday under the pall of the war in Iraq, as the [[fate]] of the [[British]] hostage Ken Bigley remained uncertain amid fresh appeals for his [[release]] from family ","Hostages [[upon]] clouds [[meetings]] of Blairs party BRIGHTON, England [[the]] annual [[club]] of Prime [[minister]] [[tony]] [[blair]] #39;s Labour [[league]] opened here Monday under the pall of the war in Iraq, as the [[futures]] of the [[british]] hostage Ken Bigley remained uncertain amid fresh appeals for his [[departure]] from family ",0.001739799976348877,0.12418395280838013,0,0,0,179,"Failed"
"EC presses for safer [[internet]] The EU [[Telecommunications]] [[Council]] today today launched Safer [[Internet]] [[Plus]], a scheme to help parents and teachers control what children view online.","EC presses for safer [[online]] The EU [[telecommunications]] [[council]] today today launched Safer [[broadband]] [[plus]], a scheme to help parents and teachers control what children view online.",0.11025869846343994,0.1717284917831421,3,3,3,40,"Failed"
"Colgate to cut workforce [[CONSUMER]] goods maker Colgate-Palmolive said [[today]] it would cut about 12 per cent of its 37,000-person [[work]] force and close a third of its factories worldwide as part of a [[four-year]] restructuring.","Colgate to cut workforce [[consumer]] goods maker Colgate-Palmolive said [[claimed]] it would cut about 12 per cent of its 37,000-person [[employed]] force and close a third of its factories worldwide as part of a [[massive]] restructuring.",0.007738649845123291,0.02214503288269043,2,2,2,57,"Failed"
"Anniversary remembered on game day [[When]] the attacks came on [[Sept]]. 11, 2001, Tom O'Brien, if only for a [[moment]], stopped being [[Boston]] College's coach. On that day, as the [[World]] Trade [[Center]] and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on game day [[how]] the attacks came on [[jan]]. 11, 2001, Tom O'Brien, if only for a [[holiday]], stopped being [[boston]] College's coach. On that day, as the [[world]] Trade [[way]] and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.019270598888397217,0.04899477958679199,1,1,1,105,"Failed"
"Cycling: [[Petacchi]] wins second stage in Spain MADRID : Alessandro [[Petacchi]] [[showed]] why he is considered one of the [[world]] #[[39]];s top sprinters when coming out on top in a mass dash to the line in the second stage of the [[Tour]] of Spain.","Cycling: [[man]] wins second stage in Spain MADRID : Alessandro [[zzi]] [[describes]] why he is considered one of the [[worldwide]] #[[one]];s top sprinters when coming out on top in a mass dash to the line in the second stage of the [[tours]] of Spain.",0.0024556517601013184,0.012468516826629639,1,1,1,86,"Failed"
"[[A]] conspiracy theory : In the aftermath of Arafats [[passing]] AH Jaffor Ullah. Yasser Arafat, the acknowledged leader of [[Palestinian]] people, lived amidst [[controversy]] all through his life. The cause of his death has now [[become]] a source of controversy amongst the departed leaders [[people]] all over Middle [[East]].","[[this]] conspiracy theory : In the aftermath of Arafats [[book]] AH Jaffor Ullah. Yasser Arafat, the acknowledged leader of [[palestinian]] people, lived amidst [[turmoil]] all through his life. The cause of his death has now [[spawned]] a source of controversy amongst the departed leaders [[traveling]] all over Middle [[east]].",0.0013154149055480957,0.004615604877471924,0,0,0,135,"Failed"
"Pakistan collapses at the [[WACA]] Opener Justin Langer was last out after a [[glorious]] [[innings]] of 191 as Australia totaled 381 on the second [[morning]] of the first test against Pakistan in [[Perth]] on [[Friday]].","Pakistan collapses at the [[tournament]] Opener Justin Langer was last out after a [[half]] [[inning]] of 191 as Australia totaled 381 on the second [[off]] of the first test against Pakistan in [[perth]] on [[defeat]].",0.001865386962890625,0.012600421905517578,1,1,1,134,"Failed"
"The Next [[Giant]] Leap [[Rendezvous]] quot; for the docking techniques he developed while at MIT earning his PhD in astronautics. Lessig: Technology over [[ideology]]!","The Next [[giant]] Leap [[came]] quot; for the docking techniques he developed while at MIT earning his PhD in astronautics. Lessig: Technology over [[everything]]!",0.011744856834411621,0.0801393985748291,3,3,3,54,"Failed"
"ESPN.[[com]] news services Six months ago, Scottie Pippen [[issued]] a  [[quot]];This is probably it for me quot; declaration, that last season was [[looking]] more and more like his last in an NBA uniform.","ESPN.[[internet]] news services Six months ago, Scottie Pippen [[sends]] a  [[warning]];This is probably it for me quot; declaration, that last season was [[running]] more and more like his last in an NBA uniform.",0.003900289535522461,0.07235604524612427,1,1,1,149,"Failed"
"UN #39;s Kofe Annan Calls [[Iraq]] War Illegal United [[Nations]] [[Secretary]] General Kofi Annan said this week that the US [[war]] in Iraq is illegal and questioned whether the country could hold credible ","UN #39;s Kofe Annan Calls [[said]] War Illegal United [[nations]] [[secretary]] General Kofi Annan said this week that the US [[intervention]] in Iraq is illegal and questioned whether the country could hold credible ",0.0009058713912963867,0.0014081597328186035,0,0,0,56,"Failed"
"Two Britons shot [[dead]] near death railway [[bridge]] (AFP) AFP - Two Britons were shot dead by unknown [[gunmen]] near the famous Bridge over the River Kwai in western [[Thailand]], police said.","Two Britons shot [[die]] near death railway [[museum]] (AFP) AFP - Two Britons were shot dead by unknown [[americans]] near the famous Bridge over the River Kwai in western [[thailand]], police said.",0.0007649660110473633,0.0014996528625488281,0,0,0,101,"Failed"
"Novell launches [[Linux]] for desktop computers Novell, one of the popular names in the open-source community, has [[launched]] Linux Desktop 9 OS for enterprise computer systems today for lower [[deployment]] and management prices.","Novell launches [[system]] for desktop computers Novell, one of the popular names in the open-source community, has [[sold]] Linux Desktop 9 OS for enterprise computer systems today for lower [[operations]] and management prices.",0.02344423532485962,0.03458374738693237,3,3,3,93,"Failed"
"Broncos DT [[Elliss]] Out for the Season  ENGLEWOOD, Colo. ([[Sports]] [[Network]]) - Veteran [[defensive]]  tackle Luther [[Elliss]] of the Denver Broncos will miss the  remainder of the [[season]] because of a herniated disk in his  lower back.","Broncos DT [[contract]] Out for the Season  ENGLEWOOD, Colo. ([[sports]] [[network]]) - Veteran [[utility]]  tackle Luther [[brown]] of the Denver Broncos will miss the  remainder of the [[summer]] because of a herniated disk in his  lower back.",0.0007322430610656738,0.0033060312271118164,1,1,1,137,"Failed"
"Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.",0.718030571937561,0.718030571937561,2,2,3,1,"Skipped"
"Kmart to [[Sell]] 18 [[Stores]] to Home [[Depot]]  NEW [[YORK]] (Reuters) - [[Retailer]] Kmart Holdings Corp. &lt;A HREF=""http://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.[[O]]&lt;/A&gt;  on Monday said it [[finalized]] a deal to sell 18 of its [[stores]] to  Home Depot Inc. &lt;A HREF=""[[http]]://[[www]].investor.reuters.com/FullQuote.aspx?ticker=[[HD]].N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","Kmart to [[sale]] 18 [[retailer]] to Home [[depot]]  NEW [[york]] (Reuters) - [[see]] Kmart Holdings Corp. &lt;A HREF=""http://[[platform]].[[reader]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.[[o]]&lt;/A&gt;  on Monday said it [[offered]] a deal to sell 18 of its [[retailer]] to  Home Depot Inc. &lt;A HREF=""[[browser]]://[[platforms]].investor.reuters.com/FullQuote.aspx?ticker=[[hd]].N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.0008186697959899902,0.0017810463905334473,2,2,2,249,"Failed"
"Annan Starts [[Reshuffling]] [[UN]] Staff for Reform Push (Reuters) Reuters - U.N. [[Secretary-General]] Kofi\Annan on Monday chose the high-profile British head of a key\agency as his new chief of staff, the start of a reshuffle\aimed at instituting U.[[N]]. reforms and combating scandals.","Annan Starts [[consulting]] [[reuters]] Staff for Reform Push (Reuters) Reuters - U.N. [[bank]] Kofi\Annan on Monday chose the high-profile British head of a key\agency as his new chief of staff, the start of a reshuffle\aimed at instituting U.[[bn]]. reforms and combating scandals.",0.001876533031463623,0.5510006546974182,0,2,0,128,"Successful"
"Gazprom Plans LNG Terminal in US Gazprom [[came]] a step closer to the liquefied natural gas market on Friday, saying [[Petro-Canada]] would help in its goal to build plants in Russia and the United States.","Gazprom Plans LNG Terminal in US Gazprom [[backed]] a step closer to the liquefied natural gas market on Friday, saying [[uzbekistan]] would help in its goal to build plants in Russia and the United States.",0.011771440505981445,0.021044492721557617,2,2,2,76,"Failed"
"Notes: [[Two-strike]], two-out blues Chicago Cubs manager Dusty Baker [[talked]] to [[LaTroy]] Hawkins on Thursday, and said he #39;ll [[go]] to the right-hander again if the team is in a save situation.","Notes: [[original]], two-out blues Chicago Cubs manager Dusty Baker [[listened]] to [[bill]] Hawkins on Thursday, and said he #39;ll [[tend]] to the right-hander again if the team is in a save situation.",0.0006126165390014648,0.0010773539543151855,1,1,1,125,"Failed"
"MPAA widens piracy [[net]] Hollywood studios [[launched]] legal attacks Tuesday on the computer [[server]] operators they claim are the technological middlemen making online film theft possible.","MPAA widens piracy [[s]] Hollywood studios [[launching]] legal attacks Tuesday on the computer [[computer]] operators they claim are the technological middlemen making online film theft possible.",0.03458273410797119,0.05669122934341431,3,3,3,31,"Failed"
"[[Malaysia]] #39;s [[Anwar]] [[Returns]] to Hero #39;s Welcome Malaysia #39;s former deputy prime minister [[Anwar]] [[Ibrahim]] has come home to a rock star #39;s welcome Sunday. He returned from undergoing back surgery in Germany following his [[release]] from [[prison]] last month.","[[malaysia]] #39;s [[hero]] [[returns]] to Hero #39;s Welcome Malaysia #39;s former deputy prime minister [[kota]] [[ibrahim]] has come home to a rock star #39;s welcome Sunday. He returned from undergoing back surgery in Germany following his [[emergence]] from [[jail]] last month.",0.001005709171295166,0.5225933790206909,0,1,0,122,"Successful"
"[[Starting]] today, funds' [[stances]] on proxies are matter of record Every year, [[public]] companies put a number of questions before their stockholders for a vote. [[Investors]] [[weigh]] in on whether to reelect company directors, reappoint auditors, and [[approve]] or kill plans to [[give]] big stock option packages to senior executives.","[[starting]] today, funds' [[reliance]] on proxies are matter of record Every year, [[making]] companies put a number of questions before their stockholders for a vote. [[investors]] [[run]] in on whether to reelect company directors, reappoint auditors, and [[push]] or kill plans to [[grant]] big stock option packages to senior executives.",0.0056511759757995605,0.01240086555480957,2,2,2,90,"Failed"
"FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ","FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ",0.9361334443092346,0.9361334443092346,3,3,2,1,"Skipped"
"US Airways to Alter Flights [[US]] Airways said it will change its [[flight]] [[schedules]] in February to increase departures at its Charlotte and Philadelphia hubs and [[create]] a [[mini-hub]] in Fort Lauderdale, Fla.","US Airways to Alter Flights [[jet]] Airways said it will change its [[departing]] [[timetable]] in February to increase departures at its Charlotte and Philadelphia hubs and [[building]] a [[runway]] in Fort Lauderdale, Fla.",0.008686721324920654,0.023477673530578613,2,2,2,99,"Failed"
"Alleged U.S. Deserter Set to Surrender [[TOKYO]] - [[Accused]] U.S. [[Army]] deserter Charles Jenkins [[left]] his Tokyo hospital for an [[American]] military base to [[surrender]] to military authorities Saturday, nearly 40 years after he allegedly defected to North [[Korea]]...","Alleged U.S. Deserter Set to Surrender [[japan]] - [[named]] U.S. [[army]] deserter Charles Jenkins [[turned]] his Tokyo hospital for an [[american]] military base to [[turn]] to military authorities Saturday, nearly 40 years after he allegedly defected to North [[korea]]...",0.000638425350189209,0.0014691352844238281,0,0,0,77,"Failed"
"Report: Israeli army mistakenly kills three Egyptian [[soldiers]] [[JERUSALEM]] A preliminary Israeli army investigation has found that Israeli [[troops]] apparently [[killed]] three Egyptian [[soldiers]] by mistake, thinking they were Palestinian [[militants]] along the Gaza-Egypt border.","Report: Israeli army mistakenly kills three Egyptian [[combatants]] [[online]] A preliminary Israeli army investigation has found that Israeli [[squad]] apparently [[kills]] three Egyptian [[soldier]] by mistake, thinking they were Palestinian [[citizens]] along the Gaza-Egypt border.",0.0007372498512268066,0.09182941913604736,0,0,0,147,"Failed"
"[[Lebanon]] and Syria have not complied with UN [[resolution]]: Annan UNITED [[NATIONS]] - [[Secretary-General]] Kofi Annan reported that Syria has not pulled its [[forces]] out of Lebanon as called for by the UN Security Council, and [[said]] he had requested a timetable from [[Damascus]] for its [[full]] implementation.","[[egypt]] and Syria have not complied with UN [[requirements]]: Annan UNITED [[nations]] - [[mr]] Kofi Annan reported that Syria has not pulled its [[support]] out of Lebanon as called for by the UN Security Council, and [[noted]] he had requested a timetable from [[damascus]] for its [[own]] implementation.",0.0011333227157592773,0.002424180507659912,0,0,0,96,"Failed"
"U.S. Stocks Headed for Flat Open  NEW [[YORK]] (Reuters) - [[U]].[[S]]. stocks [[appeared]] set for a modest  rebound at the open on [[Thursday]], as oil prices retreated a day  after [[spiking]] to more than \$48 a barrel, a rise that [[fueled]] a  sharp slide in stocks on concern that [[energy]] prices would hurt  corporate profits and consumer spending.","U.S. Stocks Headed for Flat Open  NEW [[york]] (Reuters) - [[p]].[[m]]. stocks [[stood]] set for a modest  rebound at the open on [[morning]], as oil prices retreated a day  after [[showing]] to more than \$48 a barrel, a rise that [[halted]] a  sharp slide in stocks on concern that [[raised]] prices would hurt  corporate profits and consumer spending.",0.0011969804763793945,0.0014861226081848145,2,2,2,160,"Failed"
"Philippine Rebels Free [[Troops]], Talks in Doubt  PRESENTACION, Philippines (Reuters) - Philippine communist  rebels [[freed]] Wednesday two [[soldiers]] they had held as ""prisoners  of war"" for more than [[five]] months, saying they wanted to  rebuild confidence in [[peace]] talks with the government.","Philippine Rebels Free [[elections]], Talks in Doubt  PRESENTACION, Philippines (Reuters) - Philippine communist  rebels [[informed]] Wednesday two [[troops]] they had held as ""prisoners  of war"" for more than [[seven]] months, saying they wanted to  rebuild confidence in [[taking]] talks with the government.",0.0005711913108825684,0.0016072392463684082,0,0,0,115,"Failed"
"Vietnam Marks [[Independence]] with Pardons for [[Prisoners]]  HANOI (Reuters) - Vietnam has released nearly 9,000  [[prisoners]], including 10 inmates whose cases it says had [[drawn]]  international attention, as part of traditional pardons granted  ahead of independence [[celebrations]] on September 2.","Vietnam Marks [[india]] with Pardons for [[inmates]]  HANOI (Reuters) - Vietnam has released nearly 9,000  [[offenders]], including 10 inmates whose cases it says had [[gotten]]  international attention, as part of traditional pardons granted  ahead of independence [[holiday]] on September 2.",0.0010793209075927734,0.0023424625396728516,0,0,0,98,"Failed"
"SBC links e-mail, voice messages, fax SBC on [[Monday]] announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","SBC links e-mail, voice messages, fax SBC on [[tagram]] announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",0.2859632968902588,0.7044717669487,2,3,2,48,"Successful"
"[[Cloud]] rat arrives at London [[Zoo]] London zoo celebrates the [[birth]] of a Panay cloud rat, a very rare [[tree-living]] rodent from the Philippines.","[[king]] rat arrives at London [[zoo]] London zoo celebrates the [[death]] of a Panay cloud rat, a very rare [[wild]] rodent from the Philippines.",0.07918167114257812,0.32173973321914673,3,3,3,87,"Failed"
"Bonds MVP Award Provides Sparkle in Tainted [[Season]]  [[NEW]] YORK (Reuters) - San Francisco Giants slugger Barry  Bonds [[captured]] a record [[seventh]] MVP [[award]] [[Monday]], [[providing]] a  sparkling finish to a season tainted by doping allegations.","Bonds MVP Award Provides Sparkle in Tainted [[sports]]  [[las]] YORK (Reuters) - San Francisco Giants slugger Barry  Bonds [[delivers]] a record [[eleventh]] MVP [[awards]] [[championship]], [[putting]] a  sparkling finish to a season tainted by doping allegations.",0.0011515617370605469,0.0041893720626831055,1,1,1,154,"Failed"
"Inaction #39;s Consequence LAST [[MONTH]] the United States and its allies [[signaled]] a change in [[Sudan]] [[policy]]. Rather than pressuring Sudan #39;s government to [[halt]] its genocidal attacks against civilians in the western province of Darfur, they ","Inaction #39;s Consequence LAST [[months]] the United States and its allies [[began]] a change in [[sudan]] [[policies]]. Rather than pressuring Sudan #39;s government to [[expand]] its genocidal attacks against civilians in the western province of Darfur, they ",0.0011301636695861816,0.0030096769332885742,0,0,0,108,"Failed"
"America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ","America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ",0.755222499370575,0.755222499370575,3,3,1,1,"Skipped"
"Redskins Underway [[The]] Redskins and [[Cowboys]] are [[underway]] from FedEx [[Field]], a [[game]] that marks the [[first]] time legends Joe Gibbs and Bill Parcells have [[faced]] each other [[since]] 1990.","Redskins Underway [[both]] Redskins and [[cowboys]] are [[away]] from FedEx [[field]], a [[time]] that marks the [[1st]] time legends Joe Gibbs and Bill Parcells have [[partnered]] each other [[about]] 1990.",0.0012809038162231445,0.0104026198387146,1,1,1,110,"Failed"
"Veterans Committee counts for little The Hall of [[Fame]] released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The Hall of [[remember]] released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",0.05316644906997681,0.6926637291908264,1,2,1,45,"Successful"
