"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9748849272727966,0.9748849272727966,1,1,0,1,"Skipped"
"Protests in Canada over [[Ukraine]] crisis (AFP) AFP - [[Hundreds]] of [[Canadians]], many of Ukrainian descent, braved [[freezing]] [[temperatures]] to [[protest]] what they consider to be the [[fixed]] [[outcome]] of the Ukrainian [[presidential]] election.","Protests in Canada over [[Soviets]] crisis (AFP) AFP - [[Cent]] of [[Population]], many of Ukrainian descent, braved [[refrigerated]] [[meteorology]] to [[invoking]] what they consider to be the [[landline]] [[output]] of the Ukrainian [[senatorial]] election.",0.0012458562850952148,0.6171408295631409,0,3,0,228,"Successful"
"Gazprom Plans [[LNG]] [[Terminal]] in [[US]] Gazprom came a step [[closer]] to the [[liquefied]] [[natural]] [[gas]] [[market]] on [[Friday]], [[saying]] Petro-Canada would help in its goal to build [[plants]] in Russia and the United States.","Gazprom Plans [[LIQUEFIED]] [[Docks]] in [[OURSELVES]] Gazprom came a step [[most]] to the [[fluent]] [[inherent]] [[gasses]] [[commercialized]] on [[Sonntag]], [[mentioning]] Petro-Canada would help in its goal to build [[vegetation]] in Russia and the United States.",0.01955968141555786,0.9759239554405212,2,3,2,191,"Successful"
"Movie Studios to [[Sue]] Illegal Film-File Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[Internet]].","Movie Studios to [[Suing]] Illegal Film-File Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[Lnternet]].",0.07258617877960205,0.5461933016777039,3,2,3,45,"Successful"
"Abu Ghraib report 'spreads blame' A [[report]] on the [[Abu]] [[Ghraib]] prisoner abuse scandal will [[blame]] at least two dozen more [[people]], [[say]] US officials.","Abu Ghraib report 'spreads blame' A [[inform]] on the [[Abbey]] [[Bizarro]] prisoner abuse scandal will [[liable]] at least two dozen more [[burgers]], [[affirms]] US officials.",0.0025745034217834473,0.5446487069129944,0,2,0,205,"Successful"
"[[Kmart]] to [[Sell]] 18 [[Stores]] to [[Home]] [[Depot]]  [[NEW]] [[YORK]] ([[Reuters]]) - [[Retailer]] [[Kmart]] [[Holdings]] [[Corp]]. &lt;A HREF=""[[http]]://www.[[investor]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.[[O]]&lt;/A&gt;  on [[Monday]] [[said]] it [[finalized]] a [[deal]] to [[sell]] 18 of its [[stores]] to  [[Home]] [[Depot]] [[Inc]]. &lt;A HREF=""[[http]]://www.[[investor]].reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","[[Teeter]] to [[Sells]] 18 [[Tent]] to [[Sarcophagus]] [[Hangars]]  [[FICTION]] [[NY]] ([[Newsday]]) - [[Businessmen]] [[Woolworths]] [[Stocks]] [[Eilat]]. &lt;A HREF=""[[www]]://www.[[capitalism]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.[[aussie]]&lt;/A&gt;  on [[Evening]] [[explains]] it [[settling]] a [[face]] to [[sold]] 18 of its [[supermarket]] to  [[Shelter]] [[Store]] [[Ltd]]. &lt;A HREF=""[[www]]://www.[[capital]].reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.006034195423126221,0.0742182731628418,2,2,2,674,"Failed"
"[[HD]] [[DVD]] [[will]] [[boost]] [[quality]], help stores [[Four]] Hollywood studios this week embraced a [[new]] high-definition DVD [[format]] from electronics [[giant]] Toshiba - raising [[many]] [[questions]] for [[video]] [[lovers]] who [[have]] driven sales of pre-recorded DVDs to [[new]] [[heights]].","[[DH]] [[BLURAY]] [[wanting]] [[incentive]] [[calibre]], help stores [[Three]] Hollywood studios this week embraced a [[newer]] high-definition DVD [[model]] from electronics [[huge]] Toshiba - raising [[dissimilar]] [[lawsuits]] for [[clip]] [[mistresses]] who [[owns]] driven sales of pre-recorded DVDs to [[recent]] [[peaks]].",0.042478084564208984,0.5321632623672485,3,2,3,389,"Successful"
"Annan Starts Reshuffling [[UN]] Staff for Reform Push (Reuters) Reuters - U.N. Secretary-General [[Kofi]]\Annan on Monday chose the high-profile British [[head]] of a [[key]]\agency as his new chief of staff, the start of a [[reshuffle]]\[[aimed]] at instituting [[U]].[[N]]. reforms and [[combating]] scandals.","Annan Starts Reshuffling [[INTERNATIONAL]] Staff for Reform Push (Reuters) Reuters - U.N. Secretary-General [[Annan]]\Annan on Monday chose the high-profile British [[execs]] of a [[essentials]]\agency as his new chief of staff, the start of a [[restructuring]]\[[meta]] at instituting [[xin]].[[nitrogen]]. reforms and [[kampf]] scandals.",0.011134982109069824,0.6444473266601562,0,3,0,257,"Successful"
"Westwood Closes in on [[First]] [[Title]] of 2004  SUN [[CITY]], [[South]] Africa (Reuters) - Briton [[Lee]] Westwood  [[closed]] in on his first title of 2004 when he claimed the  third-round [[lead]] in the [[Sun]] [[City]] [[Golf]] [[Challenge]] [[Saturday]].","Westwood Closes in on [[Original]] [[Caption]] of 2004  SUN [[VILLAGES]], [[Easterly]] Africa (Reuters) - Briton [[Reads]] Westwood  [[keyhole]] in on his first title of 2004 when he claimed the  third-round [[steered]] in the [[Sol]] [[Ciudad]] [[Nicklaus]] [[Contest]] [[Hoy]].",0.01658475399017334,0.6007360219955444,1,0,1,355,"Successful"
"Robby Gordon Planning to Proceed With Caution Robby Gordon plans to join the oil spills, the tire chunks, the sharp pieces of debris and the other typical [[racetrack]] hazards on Sunday.","Robby Gordon Planning to Proceed With Caution Robby Gordon plans to join the oil spills, the tire chunks, the sharp pieces of debris and the other typical [[circuitry]] hazards on Sunday.",0.0022096633911132812,0.6383395791053772,1,2,1,26,"Successful"
"[[A]] conspiracy theory : In the [[aftermath]] of Arafats [[passing]] AH Jaffor Ullah. Yasser [[Arafat]], the [[acknowledged]] [[leader]] of [[Palestinian]] people, [[lived]] amidst controversy all through his [[life]]. The cause of his [[death]] has now become a source of controversy amongst the departed leaders people all over Middle [[East]].","[[another]] conspiracy theory : In the [[sequel]] of Arafats [[enact]] AH Jaffor Ullah. Yasser [[Yassir]], the [[grateful]] [[executives]] of [[Zionist]] people, [[experimented]] amidst controversy all through his [[vivo]]. The cause of his [[mortals]] has now become a source of controversy amongst the departed leaders people all over Middle [[Easterly]].",0.0012121796607971191,0.5389233827590942,0,3,0,303,"Successful"
"[[EC]] [[presses]] for [[safer]] internet The EU [[Telecommunications]] [[Council]] [[today]] [[today]] [[launched]] [[Safer]] [[Internet]] [[Plus]], a [[scheme]] to [[help]] [[parents]] and [[teachers]] [[control]] what [[children]] [[view]] [[online]].","[[CE]] [[depress]] for [[assure]] internet The EU [[Contact]] [[Federal]] [[time]] [[yesterday]] [[began]] [[Safest]] [[Lnternet]] [[Yet]], a [[agenda]] to [[helped]] [[familia]] and [[tuition]] [[watchdog]] what [[teens]] [[sight]] [[internet]].",0.06950610876083374,0.553458034992218,3,3,3,536,"Failed"
"U.[[S]]. Stocks [[Headed]] for [[Flat]] [[Open]]  NEW YORK ([[Reuters]]) - U.S. [[stocks]] [[appeared]] [[set]] for a [[modest]]  [[rebound]] at the open on [[Thursday]], as [[oil]] [[prices]] [[retreated]] a [[day]]  after [[spiking]] to more than \$48 a [[barrel]], a [[rise]] that [[fueled]] a  [[sharp]] [[slide]] in [[stocks]] on [[concern]] that [[energy]] [[prices]] would [[hurt]]  [[corporate]] [[profits]] and [[consumer]] [[spending]].","U.[[avec]]. Stocks [[Steer]] for [[Parabolic]] [[Opener]]  NEW YORK ([[Newsday]]) - U.S. [[shares]] [[happened]] [[defining]] for a [[narrow]]  [[soar]] at the open on [[Mardi]], as [[tar]] [[priced]] [[retreating]] a [[stardate]]  after [[doping]] to more than \$48 a [[musket]], a [[soared]] that [[prompted]] a  [[severe]] [[slips]] in [[share]] on [[terror]] that [[electrified]] [[prizes]] would [[detriment]]  [[ministerial]] [[remuneration]] and [[buyers]] [[prices]].",0.05394941568374634,0.5171875953674316,2,0,2,891,"Successful"
"Stuttgart [[Closing]] on [[Qualification]] [[VfB]] [[Stuttgart]] [[went]] [[clear]] at the [[top]] of [[UEFA]] [[Group]] [[G]] with a convincing 3-0 [[win]] over [[Portuguese]] [[giants]] [[Benfica]]. [[Brazilian]] [[striker]] Cacau put [[Matthias]] Sammers [[side]] ahead and [[further]] ","Stuttgart [[Shutdown]] on [[Grade]] [[sunderland]] [[Barcelona]] [[flew]] [[conspicuous]] at the [[superior]] of [[COPA]] [[Grouped]] [[gram]] with a convincing 3-0 [[victory]] over [[Portugese]] [[raiders]] [[Juve]]. [[Portuguese]] [[attacker]] Cacau put [[Gerardo]] Sammers [[parte]] ahead and [[conversely]] ",0.011780023574829102,0.14601349830627441,1,1,1,610,"Failed"
"Students Pay More for Beer Than Books British students spend about \$1.8 billion on drink every year, nearly three times as much as they cough up for books, a survey released on Monday showed.","Students Pay More for Beer Than Books British students spend about \$1.8 billion on drink every year, nearly three times as much as they cough up for books, a survey released on Monday showed.",0.6445223093032837,0.6445223093032837,0,0,2,1,"Skipped"
"[[Pakistan]] [[collapses]] at the WACA [[Opener]] [[Justin]] [[Langer]] was last out after a [[glorious]] [[innings]] of 191 as Australia [[totaled]] 381 on the second morning of the first test against [[Pakistan]] in [[Perth]] on [[Friday]].","[[Pakistanis]] [[crumbles]] at the WACA [[Unlock]] [[Caitlin]] [[Over]] was last out after a [[extraordinary]] [[fielder]] of 191 as Australia [[stood]] 381 on the second morning of the first test against [[Kashmiris]] in [[Hobart]] on [[Ayer]].",0.05249518156051636,0.4804491400718689,1,1,1,446,"Failed"
"[[Cycling]]: Petacchi [[wins]] [[second]] [[stage]] in Spain [[MADRID]] : [[Alessandro]] Petacchi [[showed]] why he is [[considered]] one of the [[world]] #39;s [[top]] sprinters when [[coming]] out on [[top]] in a mass dash to the [[line]] in the [[second]] [[stage]] of the [[Tour]] of [[Spain]].","[[Cyclists]]: Petacchi [[vanquishing]] [[minute]] [[stade]] in Spain [[MARSEILLE]] : [[Roberto]] Petacchi [[evidenced]] why he is [[estimated]] one of the [[worldwide]] #39;s [[tallest]] sprinters when [[reach]] out on [[seniors]] in a mass dash to the [[pursuant]] in the [[s]] [[steps]] of the [[Walk]] of [[Hispanic]].",0.023637473583221436,0.4278416037559509,1,1,1,461,"Failed"
"FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ","FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ",0.9676924347877502,0.9676924347877502,3,3,2,1,"Skipped"
"Profit Plunges at International Game Tech International Game Technology, the world #39;s biggest maker of slot [[machines]], Tuesday said said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.","Profit Plunges at International Game Tech International Game Technology, the world #39;s biggest maker of slot [[accoutrements]], Tuesday said said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.",0.2649374008178711,0.5417220592498779,2,3,2,65,"Successful"
"Ramaala's [[First]] Marathon Victory Is a Tale of the Tape [[South]] Africa's [[Hendrik]] Ramaala, who had never finished [[higher]] than fifth in a [[major]] marathon, won the New York City Marathon in 2 hours 9 minutes 28 seconds.","Ramaala's [[Principled]] Marathon Victory Is a Tale of the Tape [[Eastward]] Africa's [[Henri]] Ramaala, who had never finished [[most]] than fifth in a [[tai]] marathon, won the New York City Marathon in 2 hours 9 minutes 28 seconds.",0.11351114511489868,0.5739865303039551,1,0,1,180,"Successful"
