"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Anniversary remembered on [[game]] day When the attacks [[came]] on [[Sept]]. 11, 2001, Tom O'Brien, if only for a moment, [[stopped]] being Boston College's [[coach]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[biz]] day When the attacks [[follow]] on [[kinfolk]]. 11, 2001, Tom O'Brien, if only for a moment, [[barricade]] being Boston College's [[tutor]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.0034291744232177734,0.8144446611404419,1,2,1,365,"Successful"
"Pfizer [[Sends]] [[Out]] Update [[On]] [[Drug]] Bextra Pfizer Inc. [[said]] [[Friday]] that it will [[provide]] health-care [[professionals]] with additional [[information]] about its Bextra arthritis [[drug]] and that it will [[conduct]] further [[studies]] to [[confirm]] the [[drug]] #[[39]];s [[long-term]] cardiovascular [[safety]] [[record]].","Pfizer [[beam]] [[out]] Update [[on]] [[dose]] Bextra Pfizer Inc. [[enunciate]] [[Fri]] that it will [[allow]] health-care [[professional]] with additional [[entropy]] about its Bextra arthritis [[dose]] and that it will [[transmit]] further [[analyse]] to [[support]] the [[dose]] #[[ixl]];s [[semipermanent]] cardiovascular [[condom]] [[immortalize]].",0.007027924060821533,0.39700114727020264,2,2,2,311,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9748849272727966,0.9748849272727966,1,1,0,1,"Skipped"
"[[US]] suspends [[helicopter]] flights after Japan [[crash]] (AFP) AFP - The United [[States]] [[suspended]] [[flights]] of CH-53D military [[helicopters]] in Japan, bowing to [[protests]] over a crash in an Okinawa university campus.","[[uranium]] suspends [[eggbeater]] flights after Japan [[collapse]] (AFP) AFP - The United [[posit]] [[freeze]] [[trajectory]] of CH-53D military [[whirlybird]] in Japan, bowing to [[resist]] over a crash in an Okinawa university campus.",0.002635180950164795,0.5071580410003662,0,3,0,173,"Successful"
"[[Protests]] in Canada over Ukraine crisis (AFP) AFP - [[Hundreds]] of [[Canadians]], many of Ukrainian [[descent]], braved [[freezing]] [[temperatures]] to [[protest]] what they [[consider]] to be the [[fixed]] [[outcome]] of the Ukrainian presidential election.","[[objection]] in Canada over Ukraine crisis (AFP) AFP - [[century]] of [[Canadian]], many of Ukrainian [[stemma]], braved [[immobilize]] [[temperature]] to [[resist]] what they [[study]] to be the [[sterilize]] [[effect]] of the Ukrainian presidential election.",0.0012458562850952148,0.0327376127243042,0,0,0,212,"Failed"
"[[US]] [[Airways]], Pilots Union Near [[Agreement]] US Airways is seeking \$800 million in concessions from employee unions as it attempts to avoid filing Chapter 11. The [[Air]] Line [[Pilots]] Association will [[present]] its proposal on the evening of ","[[uranium]] [[skyway]], Pilots Union Near [[understanding]] US Airways is seeking \$800 million in concessions from employee unions as it attempts to avoid filing Chapter 11. The [[airwave]] Line [[pilot]] Association will [[demo]] its proposal on the evening of ",0.010470330715179443,0.6405631303787231,2,3,2,320,"Successful"
"[[Hostages]] plight clouds meeting of Blairs [[party]] BRIGHTON, England The annual conference of [[Prime]] Minister Tony Blair #39;s [[Labour]] [[Party]] opened here Monday under the pall of the war in [[Iraq]], as the fate of the British [[hostage]] Ken Bigley remained uncertain amid fresh appeals for his release from family ","[[surety]] plight clouds meeting of Blairs [[company]] BRIGHTON, England The annual conference of [[flush]] Minister Tony Blair #39;s [[labor]] [[company]] opened here Monday under the pall of the war in [[Irak]], as the fate of the British [[surety]] Ken Bigley remained uncertain amid fresh appeals for his release from family ",0.0009708404541015625,0.7092219591140747,0,2,0,313,"Successful"
"[[Restive]] Maldives [[eases]] curfew after [[rounding]] up [[dissidents]] (AFP) AFP - [[A]] curfew in the [[capital]] of the Maldives was [[eased]] but [[parliament]] sessions were [[put]] off indefinitely and [[emergency]] [[rule]] [[continued]] [[following]] [[last]] week's [[riots]], [[officials]] and [[residents]] [[said]].","[[high-strung]] Maldives [[easiness]] curfew after [[snipe]] up [[objector]] (AFP) AFP - [[axerophthol]] curfew in the [[great]] of the Maldives was [[allay]] but [[fantan]] sessions were [[invest]] off indefinitely and [[pinch]] [[harness]] [[cover]] [[survey]] [[finale]] week's [[thigh-slapper]], [[official]] and [[resident]] [[aforementioned]].",0.0007230639457702637,0.36785978078842163,0,0,0,398,"Failed"
"UN #39;s Kofe Annan [[Calls]] Iraq War [[Illegal]] [[United]] [[Nations]] [[Secretary]] General Kofi Annan [[said]] this week that the [[US]] war in Iraq is illegal and [[questioned]] whether the [[country]] could [[hold]] [[credible]] ","UN #39;s Kofe Annan [[foretell]] Iraq War [[illegal]] [[merge]] [[commonwealth]] [[repository]] General Kofi Annan [[order]] this week that the [[uranium]] war in Iraq is illegal and [[query]] whether the [[commonwealth]] could [[clutches]] [[believable]] ",0.0015909075736999512,0.2611045241355896,0,0,0,345,"Failed"
"[[EC]] [[presses]] for [[safer]] [[internet]] The [[EU]] [[Telecommunications]] [[Council]] today today [[launched]] [[Safer]] [[Internet]] [[Plus]], a [[scheme]] to [[help]] [[parents]] and teachers [[control]] what [[children]] [[view]] [[online]].","[[EU]] [[weigh]] for [[safe]] [[net]] The [[europium]] [[telecom]] [[council]] today today [[found]] [[good]] [[internet]] [[positive]], a [[dodge]] to [[aid]] [[rear]] and teachers [[assure]] what [[baby]] [[sentiment]] [[on-line]].",0.06950610876083374,0.4587631821632385,3,3,3,323,"Failed"
"Colgate to [[cut]] [[workforce]] CONSUMER [[goods]] maker Colgate-Palmolive said today it would [[cut]] about 12 per cent of its 37,000-person [[work]] [[force]] and close a third of its factories [[worldwide]] as part of a four-year restructuring.","Colgate to [[hack]] [[hands]] CONSUMER [[goodness]] maker Colgate-Palmolive said today it would [[foreshorten]] about 12 per cent of its 37,000-person [[exploit]] [[violence]] and close a third of its factories [[planetary]] as part of a four-year restructuring.",0.022838830947875977,0.5304656028747559,2,3,2,444,"Successful"
"[[A]] [[conspiracy]] theory : [[In]] the aftermath of Arafats [[passing]] AH Jaffor Ullah. Yasser Arafat, the [[acknowledged]] leader of Palestinian people, [[lived]] amidst controversy all through his [[life]]. The [[cause]] of his [[death]] has now become a source of controversy amongst the [[departed]] [[leaders]] people all over [[Middle]] [[East]].","[[ampere]] [[cabal]] theory : [[indium]] the aftermath of Arafats [[super]] AH Jaffor Ullah. Yasser Arafat, the [[acknowledge]] leader of Palestinian people, [[populate]] amidst controversy all through his [[animation]]. The [[make]] of his [[Death]] has now become a source of controversy amongst the [[start]] [[leader]] people all over [[midsection]] [[Orient]].",0.0012121796607971191,0.5215529203414917,0,3,0,443,"Successful"
"HD DVD will boost [[quality]], [[help]] stores [[Four]] Hollywood studios this week [[embraced]] a [[new]] high-definition DVD [[format]] from electronics [[giant]] Toshiba - [[raising]] many [[questions]] for [[video]] [[lovers]] who have [[driven]] sales of pre-recorded DVDs to [[new]] [[heights]].","HD DVD will boost [[timber]], [[helper]] stores [[iv]] Hollywood studios this week [[squeeze]] a [[New]] high-definition DVD [[arrange]] from electronics [[colossus]] Toshiba - [[upraise]] many [[question]] for [[television]] [[buff]] who have [[motor]] sales of pre-recorded DVDs to [[New]] [[meridian]].",0.042478084564208984,0.43070971965789795,3,3,3,426,"Failed"
"Pakistan [[collapses]] at the WACA [[Opener]] Justin Langer was [[last]] out after a [[glorious]] innings of 191 as Australia [[totaled]] 381 on the [[second]] [[morning]] of the first test against Pakistan in Perth on Friday.","Pakistan [[crumple]] at the WACA [[untier]] Justin Langer was [[survive]] out after a [[brilliant]] innings of 191 as Australia [[tally]] 381 on the [[2nd]] [[daybreak]] of the first test against Pakistan in Perth on Friday.",0.05249518156051636,0.2591801881790161,1,1,1,239,"Failed"
"Kmart to Sell [[18]] [[Stores]] to Home [[Depot]]  NEW YORK (Reuters) - Retailer Kmart [[Holdings]] Corp. &lt;A HREF=""[[http]]://www.investor.reuters.com/FullQuote.aspx?ticker=KMRT.O [[target]]=/[[stocks]]/quickinfo/fullquote""&gt;KMRT.O&lt;/[[A]]&gt;  on Monday [[said]] it [[finalized]] a [[deal]] to sell 18 of its [[stores]] to  [[Home]] Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.[[N]] [[target]]=/stocks/quickinfo/fullquote""&gt;HD.[[N]]&lt;/A&gt; for \$271 [[million]].","Kmart to Sell [[xviii]] [[memory]] to Home [[terminal]]  NEW YORK (Reuters) - Retailer Kmart [[arrest]] Corp. &lt;A HREF=""[[HTTP]]://www.investor.reuters.com/FullQuote.aspx?ticker=KMRT.O [[object]]=/[[stock]]/quickinfo/fullquote""&gt;KMRT.O&lt;/[[amp]]&gt;  on Monday [[articulate]] it [[finalize]] a [[stack]] to sell 18 of its [[storage]] to  [[habitation]] Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.[[nitrogen]] [[point]]=/stocks/quickinfo/fullquote""&gt;HD.[[nitrogen]]&lt;/A&gt; for \$271 [[trillion]].",0.006034195423126221,0.6135944724082947,2,3,2,682,"Successful"
"The [[Next]] [[Giant]] [[Leap]] [[Rendezvous]] quot; for the [[docking]] [[techniques]] he [[developed]] while at MIT [[earning]] his PhD in [[astronautics]]. Lessig: [[Technology]] over ideology!","The [[succeeding]] [[titan]] [[spring]] [[tryst]] quot; for the [[tail]] [[proficiency]] he [[modernize]] while at MIT [[clear]] his PhD in [[aeronautics]]. Lessig: [[engineering]] over ideology!",0.005783557891845703,0.18290245532989502,3,3,3,145,"Failed"
"ESPN.com [[news]] [[services]] [[Six]] months ago, Scottie Pippen [[issued]] a  quot;This is probably it for me quot; [[declaration]], that [[last]] [[season]] was [[looking]] more and more [[like]] his [[last]] in an NBA uniform.","ESPN.com [[intelligence]] [[service]] [[sextet]] months ago, Scottie Pippen [[issue]] a  quot;This is probably it for me quot; [[contract]], that [[net]] [[mollify]] was [[sounding]] more and more [[wish]] his [[finis]] in an NBA uniform.",0.0028405189514160156,0.021585404872894287,1,1,1,257,"Failed"
"[[Cycling]]: Petacchi [[wins]] [[second]] [[stage]] in Spain MADRID : Alessandro Petacchi [[showed]] why he is [[considered]] [[one]] of the [[world]] #[[39]];s [[top]] sprinters when [[coming]] out on top in a [[mass]] dash to the [[line]] in the [[second]] [[stage]] of the [[Tour]] of [[Spain]].","[[bicycle]]: Petacchi [[succeed]] [[endorse]] [[stagecoach]] in Spain MADRID : Alessandro Petacchi [[exhibit]] why he is [[take]] [[single]] of the [[mankind]] #[[thirty-nine]];s [[crown]] sprinters when [[descend]] out on top in a [[people]] dash to the [[melody]] in the [[arcsecond]] [[degree]] of the [[enlistment]] of [[Espana]].",0.023637473583221436,0.5255637168884277,1,0,1,640,"Successful"
"Novell [[launches]] Linux for desktop [[computers]] Novell, [[one]] of the [[popular]] [[names]] in the open-source community, has [[launched]] Linux Desktop [[9]] [[OS]] for enterprise [[computer]] [[systems]] [[today]] for [[lower]] deployment and management prices.","Novell [[found]] Linux for desktop [[estimator]] Novell, [[matchless]] of the [[democratic]] [[distinguish]] in the open-source community, has [[plunge]] Linux Desktop [[nine]] [[bone]] for enterprise [[calculator]] [[arrangement]] [[now]] for [[depress]] deployment and management prices.",0.00980377197265625,0.02038705348968506,3,3,3,263,"Failed"
"Two Britons [[shot]] [[dead]] [[near]] [[death]] [[railway]] [[bridge]] (AFP) AFP - [[Two]] Britons were [[shot]] dead by [[unknown]] [[gunmen]] [[near]] the famous [[Bridge]] over the River [[Kwai]] in western [[Thailand]], police [[said]].","Two Britons [[photograph]] [[bushed]] [[penny-pinching]] [[end]] [[railroad]] [[nosepiece]] (AFP) AFP - [[ii]] Britons were [[germinate]] dead by [[alien]] [[torpedo]] [[penny-pinching]] the famous [[bridgework]] over the River [[kwai]] in western [[Siam]], police [[suppose]].",0.0016042590141296387,0.5892372131347656,0,3,0,452,"Successful"
"Broncos DT Elliss [[Out]] for the [[Season]]  ENGLEWOOD, Colo. ([[Sports]] [[Network]]) - Veteran [[defensive]]  [[tackle]] Luther [[Elliss]] of the Denver [[Broncos]] will [[miss]] the  [[remainder]] of the [[season]] because of a herniated [[disk]] in his  [[lower]] [[back]].","Broncos DT Elliss [[stunned]] for the [[mollify]]  ENGLEWOOD, Colo. ([[mutant]] [[net]]) - Veteran [[justificative]]  [[rigging]] Luther [[Elli]] of the Denver [[bronco]] will [[lose]] the  [[remnant]] of the [[mollify]] because of a herniated [[disc]] in his  [[low-spirited]] [[punt]].",0.005297601222991943,0.021607518196105957,1,1,1,328,"Failed"
"Gazprom Plans LNG [[Terminal]] in [[US]] Gazprom came a [[step]] closer to the liquefied [[natural]] [[gas]] [[market]] on Friday, [[saying]] Petro-Canada would help in its goal to [[build]] [[plants]] in [[Russia]] and the United States.","Gazprom Plans LNG [[pole]] in [[uranium]] Gazprom came a [[abuse]] closer to the liquefied [[cancel]] [[gun]] [[commercialize]] on Friday, [[read]] Petro-Canada would help in its goal to [[anatomy]] [[flora]] in [[USSR]] and the United States.",0.01955968141555786,0.6009929180145264,2,3,2,313,"Successful"
"[[Notes]]: Two-strike, two-out [[blues]] Chicago Cubs manager Dusty Baker [[talked]] to LaTroy [[Hawkins]] on [[Thursday]], and [[said]] he #[[39]];ll [[go]] to the right-hander again if the team is in a save [[situation]].","[[bill]]: Two-strike, two-out [[blue]] Chicago Cubs manager Dusty Baker [[sing]] to LaTroy [[Hawkyns]] on [[Th]], and [[enunciate]] he #[[ixl]];ll [[pass]] to the right-hander again if the team is in a save [[spot]].",0.005470693111419678,0.018476903438568115,1,1,1,309,"Failed"
"[[Starting]] today, funds' stances on [[proxies]] are matter of record Every year, [[public]] companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint auditors, and approve or kill plans to give [[big]] [[stock]] option [[packages]] to senior executives.","[[initiate]] today, funds' stances on [[procurator]] are matter of record Every year, [[world]] companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint auditors, and approve or kill plans to give [[full-grown]] [[hackneyed]] option [[software]] to senior executives.",0.02008277177810669,0.5483523607254028,2,3,2,391,"Successful"
"Malaysia #39;s Anwar [[Returns]] to Hero #39;s Welcome Malaysia #39;s former deputy [[prime]] minister Anwar Ibrahim has come home to a rock star #39;s welcome Sunday. He returned from undergoing [[back]] surgery in Germany following his release from prison last month.","Malaysia #39;s Anwar [[riposte]] to Hero #39;s Welcome Malaysia #39;s former deputy [[quality]] minister Anwar Ibrahim has come home to a rock star #39;s welcome Sunday. He returned from undergoing [[game]] surgery in Germany following his release from prison last month.",0.0048722028732299805,0.8857167363166809,0,1,0,388,"Successful"
"Annan Starts Reshuffling UN Staff for Reform [[Push]] (Reuters) Reuters - U.[[N]]. Secretary-General Kofi\Annan on Monday chose the high-profile British head of a [[key]]\agency as his new chief of staff, the start of a reshuffle\aimed at instituting U.[[N]]. reforms and combating scandals.","Annan Starts Reshuffling UN Staff for Reform [[advertise]] (Reuters) Reuters - U.[[nitrogen]]. Secretary-General Kofi\Annan on Monday chose the high-profile British head of a [[distinguish]]\agency as his new chief of staff, the start of a reshuffle\aimed at instituting U.[[nitrogen]]. reforms and combating scandals.",0.011134982109069824,0.592602014541626,0,3,0,304,"Successful"
"Alamosa [[Offers]] to Buy AirGate (Reuters) Reuters - Alamosa [[Holdings]] Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\[[Sprint]]  brand.","Alamosa [[tender]] to Buy AirGate (Reuters) Reuters - Alamosa [[nurse]] Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\[[dash]]  brand.",0.27135854959487915,0.5193807482719421,3,2,3,335,"Successful"
"MPAA [[widens]] [[piracy]] [[net]] Hollywood studios [[launched]] legal [[attacks]] Tuesday on the [[computer]] [[server]] [[operators]] they [[claim]] are the [[technological]] [[middlemen]] [[making]] [[online]] [[film]] [[theft]] [[possible]].","MPAA [[broaden]] [[buccaneering]] [[earnings]] Hollywood studios [[found]] legal [[tone-beginning]] Tuesday on the [[figurer]] [[waiter]] [[hustler]] they [[exact]] are the [[technical]] [[wholesaler]] [[crap]] [[on-line]] [[celluloid]] [[stealing]] [[potential]].",0.017476916313171387,0.5285145044326782,3,2,3,288,"Successful"
"[[US]] [[Airways]] to [[Alter]] [[Flights]] [[US]] [[Airways]] said it will change its flight schedules in February to increase departures at its Charlotte and Philadelphia hubs and create a mini-hub in Fort Lauderdale, Fla.","[[uranium]] [[skyway]] to [[interpolate]] [[flight]] [[U]] [[skyway]] said it will change its flight schedules in February to increase departures at its Charlotte and Philadelphia hubs and create a mini-hub in Fort Lauderdale, Fla.",0.009816229343414307,0.7956522107124329,2,3,2,151,"Successful"
"FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ","FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ",0.9676924347877502,0.9676924347877502,3,3,2,1,"Skipped"
"Alleged [[U]].[[S]]. Deserter [[Set]] to [[Surrender]] [[TOKYO]] - [[Accused]] [[U]].[[S]]. Army deserter Charles Jenkins [[left]] his [[Tokyo]] hospital for an American military [[base]] to surrender to military [[authorities]] Saturday, nearly 40 years after he allegedly defected to North Korea...","Alleged [[uranium]].[[randomness]]. Deserter [[plant]] to [[cede]] [[Yedo]] - [[criminate]] [[u]].[[entropy]]. Army deserter Charles Jenkins [[allow]] his [[Tokio]] hospital for an American military [[nucleotide]] to surrender to military [[potency]] Saturday, nearly 40 years after he allegedly defected to North Korea...",0.0015583634376525879,0.7380724549293518,0,3,0,448,"Successful"
"[[Report]]: Israeli [[army]] mistakenly [[kills]] [[three]] Egyptian soldiers JERUSALEM [[A]] preliminary Israeli [[army]] [[investigation]] has [[found]] that Israeli troops apparently killed [[three]] Egyptian [[soldiers]] by [[mistake]], [[thinking]] they were Palestinian militants [[along]] the Gaza-Egypt [[border]].","[[study]]: Israeli [[USA]] mistakenly [[pop]] [[trinity]] Egyptian soldiers JERUSALEM [[amp]] preliminary Israeli [[USA]] [[investigating]] has [[plant]] that Israeli troops apparently killed [[trinity]] Egyptian [[soldier]] by [[err]], [[retrieve]] they were Palestinian militants [[on]] the Gaza-Egypt [[molding]].",0.000861048698425293,0.05258053541183472,0,0,0,368,"Failed"
"Lebanon and Syria have not [[complied]] with UN [[resolution]]: Annan [[UNITED]] [[NATIONS]] - Secretary-General Kofi Annan [[reported]] that Syria has not [[pulled]] its [[forces]] out of Lebanon as [[called]] for by the UN [[Security]] [[Council]], and [[said]] he had requested a timetable from Damascus for its [[full]] [[implementation]].","Lebanon and Syria have not [[comply]] with UN [[solvent]]: Annan [[connect]] [[state]] - Secretary-General Kofi Annan [[account]] that Syria has not [[displume]] its [[effect]] out of Lebanon as [[yell]] for by the UN [[certificate]] [[council]], and [[state]] he had requested a timetable from Damascus for its [[wax]] [[effectuation]].",0.001441657543182373,0.36278998851776123,0,0,0,281,"Failed"
