"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Oil]] [[Prices]] [[Set]] a [[New]] Record Above \$50  SINGAPORE ([[Reuters]]) - Oil prices set a new record above \$50  a [[barrel]] on Tuesday as a prolonged U.S. production outage  [[following]] Hurricane [[Ivan]] attracted [[fresh]] [[speculative]] [[buying]].","[[Eil]] [[Pricys]] [[Ste]] a [[Jew]] Record Above \$50  SINGAPORE ([[Reputers]]) - Oil prices set a new record above \$50  a [[barre]] on Tuesday as a prolonged U.S. production outage  [[feollowing]] Hurricane [[Ian]] attracted [[freesh]] [[speculatie]] [[bying]].",0.03900843858718872,0.08140736818313599,2,2,2,137,"Failed"
"US suspends helicopter flights after [[Japan]] crash (AFP) AFP - [[The]] [[United]] [[States]] [[suspended]] flights of CH-53D [[military]] [[helicopters]] in [[Japan]], [[bowing]] to [[protests]] over a crash in an [[Okinawa]] university campus.","US suspends helicopter flights after [[apan]] crash (AFP) AFP - [[hTe]] [[Uknited]] [[Strtes]] [[susepnded]] flights of CH-53D [[miltary]] [[heliclopters]] in [[Jaapn]], [[bowCng]] to [[protsts]] over a crash in an [[OHkinawa]] university campus.",0.002635180950164795,0.6070153713226318,0,3,0,68,"Successful"
"[[Viacom]], Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #[[39]];s cable television networks violated advertising restrictions, the FCC said [[Thursday]].","[[ViaBcom]], Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #[[3h9]];s cable television networks violated advertising restrictions, the FCC said [[ThurHday]].",0.0291287899017334,0.5339532494544983,2,3,2,42,"Successful"
"[[Phelps]] [[Seeks]] [[More]] Gold at World [[Championships]]  INDIANAPOLIS (Reuters) - Still [[riding]] a wave of euphoria  from the Olympics, Michael Phelps returns to the pool this [[week]]  at the world short [[course]] [[swimming]] championships seeking a  repeat of his six [[gold]] medals in Athens.","[[Pelps]] [[Seks]] [[Mor]] Gold at World [[Chamionships]]  INDIANAPOLIS (Reuters) - Still [[rding]] a wave of euphoria  from the Olympics, Michael Phelps returns to the pool this [[wek]]  at the world short [[curse]] [[swicming]] championships seeking a  repeat of his six [[gKold]] medals in Athens.",0.0521930456161499,0.13065409660339355,1,1,1,142,"Failed"
"[[Pfizer]] Sends [[Out]] [[Update]] [[On]] [[Drug]] [[Bextra]] [[Pfizer]] [[Inc]]. [[said]] [[Friday]] that it will [[provide]] health-care [[professionals]] with [[additional]] [[information]] about its [[Bextra]] [[arthritis]] [[drug]] and that it will [[conduct]] further studies to confirm the [[drug]] #[[39]];s [[long-term]] [[cardiovascular]] [[safety]] [[record]].","[[fPizer]] Sends [[ZOut]] [[Updat]] [[nO]] [[Drg]] [[BextrUa]] [[fizer]] [[Icn]]. [[sid]] [[Fgriday]] that it will [[provde]] health-care [[fprofessionals]] with [[additioanl]] [[informaton]] about its [[Bxetra]] [[arthrmtis]] [[rug]] and that it will [[uonduct]] further studies to confirm the [[drueg]] #[[3Q]];s [[long-terP]] [[cardiovasceular]] [[sZfety]] [[ecord]].",0.007027924060821533,0.9474155902862549,2,3,2,129,"Successful"
"[[Anniversary]] remembered on [[game]] [[day]] When the attacks came on Sept. [[11]], 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","[[ZAnniversary]] remembered on [[gXme]] [[dhy]] When the attacks came on Sept. [[L1]], 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.0034291744232177734,0.5665286779403687,1,3,1,46,"Successful"
"[[Restive]] [[Maldives]] [[eases]] [[curfew]] after [[rounding]] up [[dissidents]] ([[AFP]]) AFP - A [[curfew]] in the [[capital]] of the [[Maldives]] was [[eased]] but [[parliament]] [[sessions]] were [[put]] off [[indefinitely]] and [[emergency]] [[rule]] [[continued]] [[following]] last [[week's]] [[riots]], [[officials]] and [[residents]] [[said]].","[[Restie]] [[aldives]] [[easks]] [[curufew]] after [[roundiTng]] up [[idssidents]] ([[APF]]) AFP - A [[crufew]] in the [[cwpital]] of the [[MaldivLs]] was [[eWsed]] but [[parliSament]] [[sessiosn]] were [[ut]] off [[indefiniGely]] and [[emergXency]] [[ruFe]] [[conKinued]] [[ollowing]] last [[wbek's]] [[rioPs]], [[officiGls]] and [[resideSnts]] [[oaid]].",0.0007230639457702637,0.3442249894142151,0,0,0,132,"Failed"
"[[US]] [[Airways]], [[Pilots]] Union Near [[Agreement]] [[US]] Airways is seeking \$800 million in concessions from [[employee]] unions as it attempts to [[avoid]] filing Chapter [[11]]. [[The]] [[Air]] Line [[Pilots]] Association will present its [[proposal]] on the [[evening]] of ","[[AS]] [[Airawys]], [[Pklots]] Union Near [[Agreeemnt]] [[kS]] Airways is seeking \$800 million in concessions from [[empolyee]] unions as it attempts to [[avoQd]] filing Chapter [[X1]]. [[Te]] [[iAr]] Line [[PiloFts]] Association will present its [[proposaL]] on the [[eivening]] of ",0.010470330715179443,0.5623958110809326,2,3,2,94,"Successful"
"[[Hostages]] [[plight]] [[clouds]] meeting of Blairs [[party]] BRIGHTON, [[England]] [[The]] annual conference of Prime Minister Tony Blair #39;s Labour Party opened here Monday under the [[pall]] of the [[war]] in [[Iraq]], as the [[fate]] of the [[British]] [[hostage]] [[Ken]] Bigley [[remained]] [[uncertain]] [[amid]] [[fresh]] [[appeals]] for his [[release]] from [[family]] ","[[Hstages]] [[plPght]] [[cloudf]] meeting of Blairs [[prty]] BRIGHTON, [[Englnd]] [[Th]] annual conference of Prime Minister Tony Blair #39;s Labour Party opened here Monday under the [[pYall]] of the [[warr]] in [[IrXq]], as the [[fat]] of the [[Bribish]] [[hoSstage]] [[en]] Bigley [[rmained]] [[ucnertain]] [[aimd]] [[eresh]] [[appeNals]] for his [[releasP]] from [[famiyl]] ",0.0009708404541015625,0.5736642479896545,0,2,0,128,"Successful"
"[[Colgate]] to [[cut]] workforce [[CONSUMER]] [[goods]] maker Colgate-Palmolive said today it would cut about 12 per cent of its [[37]],000-person work force and close a third of its factories worldwide as part of a [[four-year]] [[restructuring]].","[[Colgtae]] to [[Ccut]] workforce [[COfSUMER]] [[gPods]] maker Colgate-Palmolive said today it would cut about 12 per cent of its [[3w7]],000-person work force and close a third of its factories worldwide as part of a [[four-ywear]] [[Qestructuring]].",0.022838830947875977,0.5210530757904053,2,3,2,70,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9748849272727966,0.9748849272727966,1,1,0,1,"Skipped"
"UN #[[39]];s [[Kofe]] Annan [[Calls]] Iraq [[War]] Illegal United [[Nations]] [[Secretary]] [[General]] [[Kofi]] [[Annan]] [[said]] this [[week]] that the [[US]] [[war]] in [[Iraq]] is illegal and [[questioned]] whether the [[country]] [[could]] [[hold]] [[credible]] ","UN #[[3Y]];s [[ofe]] Annan [[Cnlls]] Iraq [[WSar]] Illegal United [[Natios]] [[Secetary]] [[Geenral]] [[Kfoi]] [[AnnBn]] [[sai]] this [[eek]] that the [[UWS]] [[wra]] in [[Irq]] is illegal and [[questioneI]] whether the [[coutnry]] [[cold]] [[ohld]] [[creAdible]] ",0.0015909075736999512,0.7389448285102844,0,3,0,105,"Successful"
"[[Kmart]] to Sell [[18]] Stores to [[Home]] Depot  NEW YORK (Reuters) - Retailer [[Kmart]] [[Holdings]] [[Corp]]. &lt;A HREF=""http://www.investor.reuters.[[com]]/FullQuote.[[aspx]]?ticker=[[KMRT]].O target=/stocks/quickinfo/[[fullquote]]""&[[gt]];KMRT.O&lt;/A&gt;  on [[Monday]] said it [[finalized]] a deal to sell [[18]] of its [[stores]] to  [[Home]] [[Depot]] [[Inc]]. &lt;A HREF=""http://[[www]].investor.reuters.[[com]]/[[FullQuote]].aspx?ticker=HD.N target=/[[stocks]]/quickinfo/fullquote""&[[gt]];HD.N&lt;/A&[[gt]]; for \$271 million.","[[Kart]] to Sell [[81]] Stores to [[Homj]] Depot  NEW YORK (Reuters) - Retailer [[jmart]] [[Holdingks]] [[Cop]]. &lt;A HREF=""http://www.investor.reuters.[[cm]]/FullQuote.[[aspzx]]?ticker=[[KMRZT]].O target=/stocks/quickinfo/[[fullqoute]]""&[[cgt]];KMRT.O&lt;/A&gt;  on [[XMonday]] said it [[finalzied]] a deal to sell [[L8]] of its [[sores]] to  [[Homre]] [[Dhpot]] [[In]]. &lt;A HREF=""http://[[Dwww]].investor.reuters.[[ocm]]/[[FullQSuote]].aspx?ticker=HD.N target=/[[socks]]/quickinfo/fullquote""&[[tg]];HD.N&lt;/A&[[tg]]; for \$271 million.",0.006034195423126221,0.012859344482421875,2,2,2,275,"Failed"
"The Next Giant Leap [[Rendezvous]] quot; for the [[docking]] [[techniques]] he [[developed]] while at MIT earning his [[PhD]] in [[astronautics]]. Lessig: Technology over ideology!","The Next Giant Leap [[jRendezvous]] quot; for the [[ocking]] [[teEhniques]] he [[derveloped]] while at MIT earning his [[hPhD]] in [[aEtronautics]]. Lessig: Technology over ideology!",0.005783557891845703,0.023801207542419434,3,3,3,80,"Failed"
"[[Protests]] in Canada over [[Ukraine]] crisis ([[AFP]]) AFP - [[Hundreds]] of [[Canadians]], many of Ukrainian [[descent]], [[braved]] [[freezing]] temperatures to [[protest]] what they [[consider]] to be the [[fixed]] [[outcome]] of the [[Ukrainian]] [[presidential]] [[election]].","[[Potests]] in Canada over [[UFraine]] crisis ([[FP]]) AFP - [[Hundrds]] of [[CanadiaAs]], many of Ukrainian [[desFent]], [[eraved]] [[freeznig]] temperatures to [[rpotest]] what they [[cWnsider]] to be the [[fiexd]] [[ouZcome]] of the [[Ukraiian]] [[oresidential]] [[Selection]].",0.0012458562850952148,0.5146584510803223,0,3,0,98,"Successful"
"[[EC]] [[presses]] for safer internet [[The]] [[EU]] Telecommunications [[Council]] today today launched [[Safer]] [[Internet]] [[Plus]], a scheme to [[help]] [[parents]] and [[teachers]] control what children view online.","[[CE]] [[pesses]] for safer internet [[he]] [[U]] Telecommunications [[Cozuncil]] today today launched [[afer]] [[Intrenet]] [[Pls]], a scheme to [[hepl]] [[paQrents]] and [[teahcers]] control what children view online.",0.06950610876083374,0.12815415859222412,3,3,3,111,"Failed"
"Two Britons [[shot]] dead [[near]] [[death]] [[railway]] [[bridge]] (AFP) AFP - [[Two]] [[Britons]] were [[shot]] [[dead]] by [[unknown]] [[gunmen]] [[near]] the famous [[Bridge]] over the [[River]] [[Kwai]] in [[western]] [[Thailand]], [[police]] [[said]].","Two Britons [[shojt]] dead [[nea]] [[deaath]] [[ralway]] [[buridge]] (AFP) AFP - [[TwSo]] [[Brtons]] were [[whot]] [[dedad]] by [[nuknown]] [[gnumen]] [[nlear]] the famous [[Brivdge]] over the [[Rifer]] [[wKai]] in [[weestern]] [[Thailanp]], [[poliFce]] [[sXid]].",0.0016042590141296387,0.536771297454834,0,3,0,106,"Successful"
"[[Starting]] today, [[funds']] stances on proxies are matter of record Every year, [[public]] [[companies]] put a number of questions before their stockholders for a [[vote]]. [[Investors]] [[weigh]] in on whether to [[reelect]] company directors, reappoint auditors, and approve or kill plans to give big stock option packages to [[senior]] [[executives]].","[[Sarting]] today, [[fuPds']] stances on proxies are matter of record Every year, [[pbulic]] [[kcompanies]] put a number of questions before their stockholders for a [[voete]]. [[IQvestors]] [[weigXh]] in on whether to [[releect]] company directors, reappoint auditors, and approve or kill plans to give big stock option packages to [[seniEr]] [[Hexecutives]].",0.02008277177810669,0.6452208757400513,2,3,2,94,"Successful"
"[[HD]] [[DVD]] will [[boost]] [[quality]], [[help]] stores Four Hollywood [[studios]] this week embraced a new high-definition [[DVD]] [[format]] from electronics giant Toshiba - [[raising]] many questions for [[video]] [[lovers]] who have driven sales of [[pre-recorded]] DVDs to [[new]] [[heights]].","[[DH]] [[VDD]] will [[boowst]] [[quaity]], [[hep]] stores Four Hollywood [[stduios]] this week embraced a new high-definition [[VDD]] [[forat]] from electronics giant Toshiba - [[mraising]] many questions for [[vdieo]] [[loves]] who have driven sales of [[pre-reborded]] DVDs to [[iew]] [[heihts]].",0.042478084564208984,0.12266308069229126,3,3,3,145,"Failed"
"Cycling: [[Petacchi]] wins second [[stage]] in Spain MADRID : [[Alessandro]] Petacchi [[showed]] why he is considered [[one]] of the [[world]] #[[39]];s top sprinters when coming out on [[top]] in a mass dash to the line in the [[second]] [[stage]] of the [[Tour]] of [[Spain]].","Cycling: [[ePtacchi]] wins second [[stae]] in Spain MADRID : [[Alessndro]] Petacchi [[shoGed]] why he is considered [[oen]] of the [[wolrd]] #[[93]];s top sprinters when coming out on [[to]] in a mass dash to the line in the [[sncond]] [[tage]] of the [[Toru]] of [[SpaDn]].",0.023637473583221436,0.07349765300750732,1,1,1,124,"Failed"
"Gazprom Plans LNG [[Terminal]] in [[US]] Gazprom came a step closer to the [[liquefied]] [[natural]] [[gas]] [[market]] on [[Friday]], [[saying]] [[Petro-Canada]] would [[help]] in its [[goal]] to build [[plants]] in Russia and the United States.","Gazprom Plans LNG [[Termnal]] in [[UV]] Gazprom came a step closer to the [[liquefid]] [[nautral]] [[gtas]] [[maryet]] on [[Frida]], [[sayinn]] [[PBetro-Canada]] would [[ehlp]] in its [[gola]] to build [[pants]] in Russia and the United States.",0.01955968141555786,0.7099801301956177,2,3,2,93,"Successful"
"[[Annan]] Starts Reshuffling [[UN]] Staff for Reform [[Push]] (Reuters) Reuters - U.N. [[Secretary-General]] [[Kofi]]\[[Annan]] on Monday chose the [[high-profile]] [[British]] [[head]] of a [[key]]\agency as his new chief of staff, the start of a [[reshuffle]]\[[aimed]] at [[instituting]] U.N. [[reforms]] and [[combating]] scandals.","[[Annna]] Starts Reshuffling [[UE]] Staff for Reform [[rush]] (Reuters) Reuters - U.N. [[Secretary-Genreal]] [[Koft]]\[[Ancnan]] on Monday chose the [[highprofile]] [[Bjitish]] [[hetad]] of a [[ke]]\agency as his new chief of staff, the start of a [[ershuffle]]\[[aimeXd]] at [[institutng]] U.N. [[reforXs]] and [[cQmbating]] scandals.",0.011134982109069824,0.5457744598388672,0,2,0,138,"Successful"
"A [[conspiracy]] theory : [[In]] the [[aftermath]] of [[Arafats]] [[passing]] [[AH]] [[Jaffor]] [[Ullah]]. [[Yasser]] [[Arafat]], the acknowledged [[leader]] of [[Palestinian]] people, lived amidst controversy all through his [[life]]. The cause of his [[death]] has now become a source of controversy amongst the departed leaders people all over Middle [[East]].","A [[consairacy]] theory : [[lIn]] the [[aftemath]] of [[Arafts]] [[passng]] [[HA]] [[Jffor]] [[Ulalh]]. [[YLsser]] [[Arfaat]], the acknowledged [[lEeader]] of [[PaleStinian]] people, lived amidst controversy all through his [[lfie]]. The cause of his [[deatw]] has now become a source of controversy amongst the departed leaders people all over Middle [[Eats]].",0.0012121796607971191,0.8613099455833435,0,3,0,97,"Successful"
"[[ESPN]].[[com]] news services [[Six]] months ago, [[Scottie]] [[Pippen]] issued a  [[quot]];[[This]] is [[probably]] it for me [[quot]]; declaration, that last season was looking more and more like his [[last]] in an NBA uniform.","[[SEPN]].[[Qcom]] news services [[ix]] months ago, [[cSottie]] [[Pipcen]] issued a  [[Squot]];[[Thws]] is [[prboably]] it for me [[qut]]; declaration, that last season was looking more and more like his [[lasG]] in an NBA uniform.",0.0028405189514160156,0.5925973653793335,1,3,1,62,"Successful"
"Alamosa Offers to Buy AirGate (Reuters) [[Reuters]] - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) [[Reters]] - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.",0.27135854959487915,0.556999146938324,3,2,3,36,"Successful"
"[[Report]]: Israeli [[army]] mistakenly [[kills]] [[three]] [[Egyptian]] [[soldiers]] [[JERUSALEM]] A [[preliminary]] [[Israeli]] army [[investigation]] has [[found]] that Israeli [[troops]] [[apparently]] killed [[three]] [[Egyptian]] [[soldiers]] by [[mistake]], [[thinking]] they were [[Palestinian]] [[militants]] [[along]] the [[Gaza-Egypt]] [[border]].","[[Repxrt]]: Israeli [[rmy]] mistakenly [[Zkills]] [[tree]] [[Egpytian]] [[soldirs]] [[JRUSALEM]] A [[preliGinary]] [[Isreli]] army [[investiCgation]] has [[fouDd]] that Israeli [[tPoops]] [[rapparently]] killed [[thnee]] [[EgypStian]] [[soliders]] by [[mLstake]], [[uhinking]] they were [[Paletsinian]] [[militnts]] [[aong]] the [[GaSa-Egypt]] [[borzder]].",0.000861048698425293,0.5126609206199646,0,3,0,130,"Successful"
"Pakistan collapses at the [[WACA]] [[Opener]] [[Justin]] [[Langer]] was [[last]] out after a [[glorious]] innings of [[191]] as Australia [[totaled]] 381 on the second morning of the first test against Pakistan in Perth on Friday.","Pakistan collapses at the [[WgACA]] [[Opneer]] [[Juzstin]] [[ganger]] was [[East]] out after a [[gloJious]] innings of [[119]] as Australia [[totealed]] 381 on the second morning of the first test against Pakistan in Perth on Friday.",0.05249518156051636,0.11998695135116577,1,1,1,101,"Failed"
"[[Broncos]] DT [[Elliss]] Out for the [[Season]]  ENGLEWOOD, [[Colo]]. ([[Sports]] [[Network]]) - Veteran [[defensive]]  [[tackle]] Luther [[Elliss]] of the Denver Broncos will miss the  remainder of the [[season]] because of a [[herniated]] disk in his  lower back.","[[Broncso]] DT [[Glliss]] Out for the [[Seaso]]  ENGLEWOOD, [[Col]]. ([[Sorts]] [[Nework]]) - Veteran [[Sdefensive]]  [[tackel]] Luther [[Ellkss]] of the Denver Broncos will miss the  remainder of the [[seacon]] because of a [[herniaed]] disk in his  lower back.",0.005297601222991943,0.012756049633026123,1,1,1,112,"Failed"
"[[MPAA]] widens [[piracy]] [[net]] Hollywood studios [[launched]] legal attacks Tuesday on the [[computer]] [[server]] operators they claim are the [[technological]] [[middlemen]] making online film [[theft]] [[possible]].","[[MdPAA]] widens [[pircay]] [[neHt]] Hollywood studios [[laucnhed]] legal attacks Tuesday on the [[comuter]] [[sever]] operators they claim are the [[techntological]] [[middleme]] making online film [[thef]] [[posswble]].",0.017476916313171387,0.2598763108253479,3,3,3,105,"Failed"
"[[Novell]] [[launches]] Linux for desktop [[computers]] Novell, [[one]] of the [[popular]] [[names]] in the [[open-source]] community, has [[launched]] Linux Desktop 9 [[OS]] for enterprise computer systems [[today]] for lower [[deployment]] and [[management]] prices.","[[NRvell]] [[launcehs]] Linux for desktop [[comptuers]] Novell, [[orne]] of the [[populr]] [[nmaes]] in the [[poen-source]] community, has [[launchld]] Linux Desktop 9 [[SO]] for enterprise computer systems [[todya]] for lower [[dIployment]] and [[Danagement]] prices.",0.00980377197265625,0.0147247314453125,3,3,3,116,"Failed"
"Malaysia #39;s Anwar Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime minister Anwar [[Ibrahim]] has come [[home]] to a [[rock]] [[star]] #39;s welcome Sunday. He [[returned]] from [[undergoing]] [[back]] [[surgery]] in [[Germany]] [[following]] his [[release]] from [[prison]] last month.","Malaysia #39;s Anwar Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime minister Anwar [[brahim]] has come [[ohme]] to a [[rocfk]] [[stFr]] #39;s welcome Sunday. He [[creturned]] from [[undergoin]] [[bamck]] [[surgeHry]] in [[Gemrany]] [[follwing]] his [[relBease]] from [[prLison]] last month.",0.0048722028732299805,0.6226108074188232,0,1,0,85,"Successful"
"[[US]] Airways to Alter [[Flights]] US [[Airways]] said it will change its [[flight]] [[schedules]] in [[February]] to [[increase]] departures at its [[Charlotte]] and [[Philadelphia]] [[hubs]] and create a mini-hub in Fort Lauderdale, Fla.","[[EUS]] Airways to Alter [[Filghts]] US [[AiLrways]] said it will change its [[fligh]] [[schedles]] in [[FebruaZy]] to [[iRncrease]] departures at its [[Chrlotte]] and [[Philadelphxia]] [[hKubs]] and create a mini-hub in Fort Lauderdale, Fla.",0.009816229343414307,0.5205297470092773,2,3,2,69,"Successful"
"[[Notes]]: Two-strike, [[two-out]] [[blues]] [[Chicago]] Cubs [[manager]] Dusty Baker [[talked]] to LaTroy [[Hawkins]] on Thursday, and said he #[[39]];ll [[go]] to the [[right-hander]] again if the [[team]] is in a save situation.","[[Noets]]: Two-strike, [[tow-out]] [[bRues]] [[ChiZago]] Cubs [[Canager]] Dusty Baker [[talkoed]] to LaTroy [[Hwkins]] on Thursday, and said he #[[3u]];ll [[g]] to the [[right-ander]] again if the [[temm]] is in a save situation.",0.005470693111419678,0.021479666233062744,1,1,1,101,"Failed"
"U.S. [[Stocks]] [[Headed]] for [[Flat]] Open  NEW YORK ([[Reuters]]) - U.S. stocks appeared set for a [[modest]]  rebound at the open on Thursday, as oil prices retreated a [[day]]  after spiking to more than \$48 a barrel, a rise that fueled a  sharp [[slide]] in [[stocks]] on [[concern]] that energy prices would hurt  corporate profits and consumer [[spending]].","U.S. [[Stnocks]] [[Heaed]] for [[Fat]] Open  NEW YORK ([[Reutevs]]) - U.S. stocks appeared set for a [[moxest]]  rebound at the open on Thursday, as oil prices retreated a [[dzay]]  after spiking to more than \$48 a barrel, a rise that fueled a  sharp [[slie]] in [[sotcks]] on [[concerV]] that energy prices would hurt  corporate profits and consumer [[spening]].",0.05394941568374634,0.08029472827911377,2,2,2,179,"Failed"
