original_text,perturbed_text,label
"[[HD]] [[DVD]] will boost [[quality]], help stores Four Hollywood studios this [[week]] embraced a new [[high-definition]] DVD format from electronics giant [[Toshiba]] - raising many questions for video [[lovers]] who have driven sales of pre-recorded DVDs to new heights.","[[CAMCORDER]] [[BLURAY]] will boost [[caliber]], help stores Four Hollywood studios this [[chow]] embraced a new [[high-definitiоn]] DVD format from electronics giant [[Tshiba]] - raising many questions for video [[ⅼovers]] who have driven sales of pre-recorded DVDs to new heights.",3
"Protests in Canada over Ukraine [[crisis]] ([[AFP]]) [[AFP]] - [[Hundreds]] of Canadians, many of Ukrainian descent, braved freezing [[temperatures]] to protest what they consider to be the fixed outcome of the Ukrainian presidential election.","Protests in Canada over Ukraine [[recession]] ([[A]] [[FP]]) [[A]] [[FP]] - [[Hundⲅeds]] of Canadians, many of Ukrainian descent, braved freezing [[temperatureѕ]] to protest what they consider to be the fixed outcome of the Ukrainian presidential election.",0
"Colgate to cut [[workforce]] [[CONSUMER]] [[goods]] [[maker]] [[Colgate-Palmolive]] [[said]] [[today]] it [[would]] cut about 12 per cent of its 37,[[000-person]] [[work]] force and close a third of its factories worldwide as part of a four-year [[restructuring]].","Colgate to cut [[manpower]] [[COSNUMER]] [[possessions]] [[maekr]] [[Colgat-Palmolive]] [[told]] [[toay]] it [[could]] cut about 12 per cent of its 37,[[000-preson]] [[wo]] [[rk]] force and close a third of its factories worldwide as part of a four-year [[restrucutring]].",2
"Kmart to Sell 18 [[Stores]] to [[Home]] Depot  NEW [[YORK]] ([[Reuters]]) - [[Retailer]] Kmart Holdings [[Corp]]. &[[lt]];[[A]] [[HREF]]=""[[http]]://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=KMRT.[[O]] target=/[[stocks]]/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on [[Monday]] [[said]] it finalized a deal to sell 18 of its [[stores]] to  Home Depot [[Inc]]. &lt;[[A]] HREF=""[[http]]://www.[[investor]].reuters.com/FullQuote.aspx?ticker=HD.N target=/[[stocks]]/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","Kmart to Sell 18 [[Storeѕ]] to [[Homе]] Depot  NEW [[SCARSDALE]] ([[Reuteⲅs]]) - [[Retɑiler]] Kmart Holdings [[Company]]. &[[ⅼt]];[[une]] [[H]] [[REF]]=""[[httр]]://[[internet]].[[inѵestor]].reuters.com/FullQuote.aspx?ticker=KMRT.[[macao]] target=/[[inventories]]/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on [[Monԁay]] [[saiԁ]] it finalized a deal to sell 18 of its [[storage]] to  Home Depot [[Serv]]. &lt;[[una]] HREF=""[[web]]://www.[[inves𝚝or]].reuters.com/FullQuote.aspx?ticker=HD.N target=/[[stoϲks]]/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",2
"[[A]] [[conspiracy]] theory : In the aftermath of Arafats [[passing]] AH Jaffor Ullah. Yasser Arafat, the acknowledged leader of Palestinian people, lived amidst controversy all through his life. The cause of his death has now become a source of controversy amongst the departed [[leaders]] people all over Middle East.","[[une]] [[ϲonspiracy]] theory : In the aftermath of Arafats [[pɑssing]] AH Jaffor Ullah. Yasser Arafat, the acknowledged leader of Palestinian people, lived amidst controversy all through his life. The cause of his death has now become a source of controversy amongst the departed [[leɑders]] people all over Middle East.",0
"[[Starting]] today, [[funds']] [[stances]] on proxies are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint auditors, and approve or kill plans to give big stock option packages to senior executives.","[[Startіng]] today, [[funԁs']] [[posts]] on proxies are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint auditors, and approve or kill plans to give big stock option packages to senior executives.",2
Malaysia #39;s [[Anwar]] Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime [[minister]] [[Anwar]] [[Ibrahim]] has come home to a [[rock]] star #39;s welcome Sunday. He returned from undergoing back surgery in Germany following his release from [[prison]] last month.,Malaysia #39;s [[Najib]] Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime [[miniѕter]] [[Enver]] [[Ishmael]] has come home to a [[pebble]] star #39;s welcome Sunday. He returned from undergoing back surgery in Germany following his release from [[prіson]] last month.,0
"Annan Starts [[Reshuffling]] [[UN]] Staff for Reform Push ([[Reuters]]) Reuters - U.N. [[Secretary-General]] Kofi\Annan on Monday chose the high-profile British head of a key\agency as his new chief of staff, the start of a reshuffle\aimed at instituting U.[[N]]. reforms and combating [[scandals]].","Annan Starts [[Reshufflіng]] [[INTERNATIONALE]] Staff for Reform Push ([[Rеuters]]) Reuters - U.N. [[Secⲅetary-General]] Kofi\Annan on Monday chose the high-profile British head of a key\agency as his new chief of staff, the start of a reshuffle\aimed at instituting U.[[nitrogen]]. reforms and combating [[scanԁals]].",0
[[MPAA]] widens [[piracy]] [[net]] Hollywood studios launched legal [[attacks]] [[Tuesday]] on the computer [[server]] operators they [[claim]] are the [[technological]] [[middlemen]] making online [[film]] [[theft]] [[possible]].,[[MIRAMAX]] widens [[piraϲy]] [[netted]] Hollywood studios launched legal [[strikes]] [[Wednesday]] on the computer [[severs]] operators they [[caim]] are the [[technologies]] [[brokers]] making online [[movie]] [[stealing]] [[probable]].,3
"[[U]].S. [[Stocks]] Headed for Flat Open  NEW YORK (Reuters) - U.S. stocks appeared set for a modest  rebound at the [[open]] on Thursday, as oil [[prices]] [[retreated]] a [[day]]  after [[spiking]] to more than \$48 a barrel, a rise that [[fueled]] a  [[sharp]] slide in stocks on concern that [[energy]] prices would hurt  corporate [[profits]] and [[consumer]] spending.","[[yeo]].S. [[Stoϲks]] Headed for Flat Open  NEW YORK (Reuters) - U.S. stocks appeared set for a modest  rebound at the [[opening]] on Thursday, as oil [[pri]] [[ces]] [[retrea𝚝ed]] a [[dɑy]]  after [[doping]] to more than \$48 a barrel, a rise that [[fuеled]] a  [[shɑrp]] slide in stocks on concern that [[vigor]] prices would hurt  corporate [[earnings]] and [[consuming]] spending.",2
"Report: Israeli [[army]] [[mistakenly]] [[kills]] three [[Egyptian]] [[soldiers]] [[JERUSALEM]] [[A]] [[preliminary]] Israeli [[army]] [[investigation]] has [[found]] that [[Israeli]] [[troops]] apparently [[killed]] [[three]] [[Egyptian]] [[soldiers]] by [[mistake]], thinking they were Palestinian [[militants]] [[along]] the [[Gaza-Egypt]] border.","Report: Israeli [[armies]] [[incorrectly]] [[assassinate]] three [[Egуptian]] [[soⅼdiers]] [[ISRAEL]] [[per]] [[prеliminary]] Israeli [[armies]] [[iոvestigation]] has [[unearthed]] that [[Is]] [[raeli]] [[𝚝roops]] apparently [[kiⅼled]] [[threе]] [[Pyramids]] [[soldires]] by [[mi]] [[stake]], thinking they were Palestinian [[miⅼitants]] [[across]] the [[Gɑza-Egypt]] border.",0
"Vietnam Marks [[Independence]] with [[Pardons]] for [[Prisoners]]  HANOI ([[Reuters]]) - Vietnam has [[released]] nearly 9,[[000]]  [[prisoners]], [[including]] [[10]] inmates whose cases it [[says]] had [[drawn]]  international [[attention]], as [[part]] of [[traditional]] pardons [[granted]]  ahead of [[independence]] [[celebrations]] on September 2.","Vietnam Marks [[Freelance]] with [[Parԁons]] for [[Inmates]]  HANOI ([[Journalist]]) - Vietnam has [[releasing]] nearly 9,[[00]]  [[prisonеrs]], [[includinɡ]] [[1O]] inmates whose cases it [[tells]] had [[ԁrawn]]  international [[beware]], as [[portion]] of [[classical]] pardons [[afforded]]  ahead of [[freelance]] [[celеbrations]] on September 2.",0
"SBC links e-mail, voice messages, fax SBC on [[Monday]] announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","SBC links e-mail, voice messages, fax SBC on [[Mnoday]] announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",2
"Redskins Underway The Redskins and Cowboys are [[underway]] from FedEx [[Field]], a [[game]] that [[marks]] the [[first]] [[time]] legends Joe Gibbs and Bill Parcells have [[faced]] each other since 1990.","Redskins Underway The Redskins and Cowboys are [[currents]] from FedEx [[Sphere]], a [[gaming]] that [[brands]] the [[firt]] [[tie]] legends Joe Gibbs and Bill Parcells have [[f]] [[aced]] each other since 1990.",1
"[[Her]] aim: Give Tufts-NEMC intensive care For 10 years, Ellen [[Zane]] oversaw community doctors for Partners HealthCare, the [[parent]] organization of [[Massachusetts]] [[General]] and [[Brigham]] and Women's hospitals and the [[biggest]] and most [[profitable]] hospital and [[physician]] network in Massachusetts. Then in [[December]], she [[became]] [[chief]] [[executive]] of a very different institution: Tufts-New England Medical Center in Boston's Chinatown [[neighborhood]]. [[Tufts-NEMC]] is not only [[smaller]], it's ...","[[Saad]] aim: Give Tufts-NEMC intensive care For 10 years, Ellen [[Zae]] oversaw community doctors for Partners HealthCare, the [[parenting]] organization of [[Mass]] [[Geral]] and [[Brgiham]] and Women's hospitals and the [[widest]] and most [[fruitful]] hospital and [[phyѕician]] network in Massachusetts. Then in [[Janvier]], she [[becomes]] [[cհief]] [[e×ecutive]] of a very different institution: Tufts-New England Medical Center in Boston's Chinatown [[neighborhooԁ]]. [[Tuft-NEMC]] is not only [[smɑller]], it's ...",2
"Veterans Committee counts for little The Hall of [[Fame]] released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The Hall of [[Repute]] released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",1
"[[Oil]] Edges Down, Microsoft Boosts Techs  [[NEW]] [[YORK]] (Reuters) - Oil prices [[touched]] [[2-month]] lows [[near]]  \$45 a barrel on [[Monday]] before [[taking]] back most of their losses,  but the [[downward]] [[trend]] knocked [[energy]] [[company]] stocks [[lower]] and  U.S. [[stock]] [[indexes]] [[ended]] [[little]] changed. A rise in Microsoft  [[shares]] helped boost the technology [[sector]].","[[Hydrocarbon]] Edges Down, Microsoft Boosts Techs  [[NOVEL]] [[SCARSDALE]] (Reuters) - Oil prices [[touch]] [[2-]] [[month]] lows [[nearly]]  \$45 a barrel on [[Monay]] before [[adopting]] back most of their losses,  but the [[down]] [[tendency]] knocked [[energetic]] [[enterprises]] stocks [[reduced]] and  U.S. [[stockpiles]] [[indees]] [[endeԁ]] [[lіttle]] changed. A rise in Microsoft  [[sharing]] helped boost the technology [[sphere]].",2
PeopleSoft customers reassured Oracle Corp. President Charles Phillips on [[Monday]] said PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.,PeopleSoft customers reassured Oracle Corp. President Charles Phillips on [[Monԁay]] said PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.,2
"[[union]] [[halts]] vote on [[grocers]] #[[39]]; offer Members of the grocery workers [[union]] will continue to meet to discuss the final contract proposal from [[King]] [[Soopers]], [[Safeway]] and Albertsons following a surprise decision by the [[international]] union to halt voting on the offers.","[[eu]] [[hal𝚝s]] vote on [[groceⲅs]] #[[Ʒ9]]; offer Members of the grocery workers [[league]] will continue to meet to discuss the final contract proposal from [[Kig]] [[Soоpers]], [[Safeԝay]] and Albertsons following a surprise decision by the [[internationɑl]] union to halt voting on the offers.",2
"Study: 39 Million Americans In Working Poor Families [[WASHINGTON]] -- A new report indicates that one in every five [[US]] [[jobs]] pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ","Study: 39 Million Americans In Working Poor Families [[SPOKANE]] -- A new report indicates that one in every five [[NOUS]] [[jbos]] pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ",2
"Hurricanes soak [[Knight]] Ridder #39;s [[3Q]] [[Knight]] Ridder [[Inc]]., publisher of the Miami Herald and the [[Philadelphia]] [[Inquirer]], [[said]] [[third-quarter]] [[earnings]] will [[miss]] [[Wall]] [[Street]] estimates due to the impact of [[three]] recent hurricanes on its [[Florida]] newspapers.","Hurricanes soak [[Kniɡht]] Ridder #39;s [[ƷQ]] [[Trooper]] Ridder [[Iոc]]., publisher of the Miami Herald and the [[Philly]] [[Inԛuirer]], [[stated]] [[thirԁ-quarter]] [[profits]] will [[mss]] [[Mur]] [[Str]] [[eet]] estimates due to the impact of [[trois]] recent hurricanes on its [[Ornament]] newspapers.",2
"[[Kroger]] Profit Falls, [[Warns]] on [[Sales]]  [[NEW]] [[YORK]] (Reuters) - [[Kroger]] Co. &lt;[[A]] [[HREF]]=""[[http]]://[[www]].[[investor]].reuters.[[com]]/FullQuote.[[aspx]]?[[ticker]]=[[KR]].N [[target]]=/[[stocks]]/quickinfo/fullquote""&gt;[[KR]].[[N]]&[[lt]];/[[A]]&[[gt]];, the [[largest]] U.S.  [[grocer]], on Tuesday [[reported]] a 25 percent drop in quarterly  profit, [[hurt]] by [[debt]] [[redemption]] costs.","[[Teeter]] Profit Falls, [[Wɑrns]] on [[Sale]]  [[NEWEST]] [[YORKE]] (Reuters) - [[Costco]] Co. &lt;[[una]] [[HERF]]=""[[h𝚝tp]]://[[web]].[[funder]].reuters.[[coｍ]]/FullQuote.[[asp×]]?[[tickr]]=[[RCA]].N [[taⲅget]]=/[[stoϲks]]/quickinfo/fullquote""&gt;[[RCA]].[[nitrogen]]&[[lieutenant]];/[[per]]&[[turbo]];, the [[larɡest]] U.S.  [[gocer]], on Tuesday [[stated]] a 25 percent drop in quarterly  profit, [[aggrieved]] by [[d]] [[ebt]] [[redemрtion]] costs.",2
Movie Studios to Sue Illegal [[Film-File]] Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[Internet]].,Movie Studios to Sue Illegal [[Film-Filе]] Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[Intenet]].,3
"Oracle [[expected]] to push on [[content]] [[management]] at [[OpenWorld]] Oracle is [[expected]] to [[unveil]] [[updates]] to its [[software's]] [[content]] management and business intelligence [[functions]], as [[well]] as other [[enhancements]] at next [[week's]] Oracle [[OpenWorld]] [[user]] event.","Oracle [[waited]] to push on [[satisfied]] [[managerial]] at [[OрenWorld]] Oracle is [[projected]] to [[unviel]] [[up]] [[dates]] to its [[softԝare's]] [[glad]] management and business intelligence [[fuctions]], as [[w]] [[ell]] as other [[improving]] at next [[weeks]] Oracle [[OpеnWorld]] [[consumers]] event.",3
"Westwood Closes in on [[First]] [[Title]] of 2004  [[SUN]] CITY, [[South]] Africa ([[Reuters]]) - [[Briton]] Lee [[Westwood]]  closed in on his first title of 2004 when he claimed the  third-round lead in the [[Sun]] [[City]] Golf [[Challenge]] Saturday.","Westwood Closes in on [[Fist]] [[Name]] of 2004  [[S]] [[UN]] CITY, [[Sud]] Africa ([[Journalist]]) - [[Brіton]] Lee [[Westwooԁ]]  closed in on his first title of 2004 when he claimed the  third-round lead in the [[Sohn]] [[Cty]] Golf [[Defies]] Saturday.",1
"ATA: Customers Won #39;t Be Affected By Bankruptcy [[INDIANAPOLIS]] -- ATA says it will honor all [[tickets]] and maintain its full schedule, after filing for [[Chapter]] 11 bankruptcy Tuesday.","ATA: Customers Won #39;t Be Affected By Bankruptcy [[IDIANAPOLIS]] -- ATA says it will honor all [[tic𝒌ets]] and maintain its full schedule, after filing for [[Chɑpter]] 11 bankruptcy Tuesday.",2
"Grief, tears as mother, seven children killed in [[house]] [[fire]] mourned ([[Canadian]] [[Press]]) [[Canadian]] Press - ST. CATHARINES, [[Ont]]. ([[CP]]) - [[About]] [[1]],[[000]] [[mourners]] [[filled]] a [[church]] [[Saturday]] for a [[funeral]] service for a mother and her [[seven]] [[children]] [[killed]] when [[fire]] [[tore]] through their [[century-old]] [[rural]] [[southwestern]] Ontario home.","Grief, tears as mother, seven children killed in [[domicile]] [[feu]] mourned ([[Canadiens]] [[Prеss]]) [[Canadiɑn]] Press - ST. CATHARINES, [[On𝚝]]. ([[PL]]) - [[Around]] [[l]],[[00]] [[escorts]] [[fill]] a [[religious]] [[Saturdɑy]] for a [[funeⲅal]] service for a mother and her [[sеven]] [[chiⅼdren]] [[kilⅼed]] when [[wildfire]] [[t]] [[ore]] through their [[century-od]] [[agriculture]] [[northwestern]] Ontario home.",0
"Profit Plunges at International Game Tech International Game Technology, the world #39;s biggest [[maker]] of [[slot]] machines, [[Tuesday]] said said [[profit]] for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.","Profit Plunges at International Game Tech International Game Technology, the world #39;s biggest [[manufacturer]] of [[slo𝚝]] machines, [[Tueѕday]] said said [[pⲅofit]] for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.",2
[[Shares]] of Video Game Makers Rise Sharply Shares of video game [[makers]] rose sharply [[Friday]] after analysts reported industry sales increased 11 percent last month due mainly to the strength of two blockbuster titles that have proven to be the holiday season #39;s biggest sellers.,[[Shɑres]] of Video Game Makers Rise Sharply Shares of video game [[makeⲅs]] rose sharply [[Frіday]] after analysts reported industry sales increased 11 percent last month due mainly to the strength of two blockbuster titles that have proven to be the holiday season #39;s biggest sellers.,2
"US [[Airways]] Pilots Approve 18 Pay Cut Five-year, \$1.8 billion [[cost-cutting]] contract approved Thursday also reduces retirement benefits, increases work hours and eliminates retiree medical coverage.","US [[Aiⲅways]] Pilots Approve 18 Pay Cut Five-year, \$1.8 billion [[cost-cuttinɡ]] contract approved Thursday also reduces retirement benefits, increases work hours and eliminates retiree medical coverage.",2
9:22 am: Missing explosives have experts wondering what else is &lt;b&gt;...&lt;/b&gt; Revelations that nearly 400 tons of conventional explosives have gone [[missing]] in [[Iraq]] have experts wondering what other weapons might be in jeopardy of falling into [[insurgent]] or terrorist hands.,9:22 am: Missing explosives have experts wondering what else is &lt;b&gt;...&lt;/b&gt; Revelations that nearly 400 tons of conventional explosives have gone [[extinct]] in [[Iraԛ]] have experts wondering what other weapons might be in jeopardy of falling into [[iոsurgent]] or terrorist hands.,0
"[[Africa]] must [[move]] away from [[conflicts]]: [[Mbeki]] [[LUSAKA]]: [[Africa]] [[must]] [[move]] away from [[conflicts]] and begin to pool its resources to [[develop]] the impoverished [[continent]] and reduce poverty, South [[African]] President [[Thabo]] Mbeki said on Sunday.","[[Continent]] must [[moves]] away from [[dispute]]: [[Zimbabwe]] [[LUASKA]]: [[Afria]] [[ought]] [[ｍove]] away from [[dispute]] and begin to pool its resources to [[ԁevelop]] the impoverished [[c]] [[ontinent]] and reduce poverty, South [[Africa]] President [[ThaЬo]] Mbeki said on Sunday.",0
"Baseball's Homeless Franchise Bud Selig, the Major [[League]] [[Baseball]] [[commissioner]], didn't realize he was gambling when he awarded the [[Expos]] to Washington.","Baseball's Homeless Franchise Bud Selig, the Major [[Society]] [[Hardball]] [[commissioners]], didn't realize he was gambling when he awarded the [[Exposures]] to Washington.",1
"[[Dell]] [[Offers]] [[SUSE]] on [[Servers]] Dell (Quote, [[Chart]]) [[officials]] [[announced]] Wednesday an agreement with [[Linux]] distributor Novell (Quote, [[Chart]]) to [[distribute]] and [[support]] SUSE Enterprise Server 9 on its [[single-]] and dual-processor line of servers.","[[Del]] [[Delivers]] [[SSE]] on [[Waiter]] Dell (Quote, [[Charting]]) [[retainers]] [[anounced]] Wednesday an agreement with [[Liunx]] distributor Novell (Quote, [[Charts]]) to [[circulate]] and [[helps]] SUSE Enterprise Server 9 on its [[singl-]] and dual-processor line of servers.",3
Britons still prefer fish n'chips (AFP) [[AFP]] - Traditional fish-and-chips along with cherished [[pub]] grub remain the dishes of choice for Britons outstripping Chinese or Indian take-aways.,Britons still prefer fish n'chips (AFP) [[AP]] - Traditional fish-and-chips along with cherished [[pսb]] grub remain the dishes of choice for Britons outstripping Chinese or Indian take-aways.,0
"PeopleSoft CEO Ousted for  #39;Situational Ethics #39; AccountingWEB.com - October 06, 2004 - The opening of a trial related to [[Oracle]] #[[39]];s takeover bid of PeopleSoft featured the revelation that CEO Craig Conway was fired last week for making misleading statements about PeopleSoft #39;s sales.","PeopleSoft CEO Ousted for  #39;Situational Ethics #39; AccountingWEB.com - October 06, 2004 - The opening of a trial related to [[Unix]] #[[Ʒ9]];s takeover bid of PeopleSoft featured the revelation that CEO Craig Conway was fired last week for making misleading statements about PeopleSoft #39;s sales.",2
"China Says [[Taiwan]] [[Spy]] [[Also]] [[Operated]] in [[U]].S. - [[Media]]  BEIJING (Reuters) - Beijing on Monday accused a  [[Chinese-American]] [[arrested]] for [[spying]] for [[Taiwan]] of building an  espionage [[network]] in the United States, and [[said]] he [[could]] go on  trial very soon.","China Says [[Terrace]] [[Sy]] [[Additionally]] [[Operating]] in [[or]].S. - [[Meida]]  BEIJING (Reuters) - Beijing on Monday accused a  [[Chinese-Americaո]] [[arrest]] for [[ѕpying]] for [[Terrace]] of building an  espionage [[web]] in the United States, and [[sa]] [[id]] he [[colud]] go on  trial very soon.",0
"Cable   Wireless to Cut 600 Jobs  LONDON (Reuters) - Britain's Cable   Wireless [[posted]] its  first net [[profit]] in over 3 years and announced plans to cut [[600]]  [[jobs]] and return cash to investors, sending the [[telecom]]  company's shares racing to 5-month highs on [[Wednesday]].","Cable   Wireless to Cut 600 Jobs  LONDON (Reuters) - Britain's Cable   Wireless [[posteԁ]] its  first net [[profіt]] in over 3 years and announced plans to cut [[6O0]]  [[jbos]] and return cash to investors, sending the [[tleecom]]  company's shares racing to 5-month highs on [[Wendesday]].",2
"Cingular Sales Rise in Quarter, but Profit Falls 18 Percent By Bloomberg News. [[Cingular]] [[Wireless]], which is buying AT [[amp]];T [[Wireless]], said yesterday that third-quarter sales rose 4.9 percent, to \$4.","Cingular Sales Rise in Quarter, but Profit Falls 18 Percent By Bloomberg News. [[Cinguⅼar]] [[Bluetooth]], which is buying AT [[pam]];T [[Wiⲅeless]], said yesterday that third-quarter sales rose 4.9 percent, to \$4.",2
"International Space Station Crew Begins Preflight Exams MOSCOW ([[AP]]) -- The replacement crew for the International Space Station started two days of preflight exams Monday, part of final preparations to relieve the two-man Russian-American crew finishing a six-month mission.    Russian cosmonaut Salizhan Sharipov and U.S...","International Space Station Crew Begins Preflight Exams MOSCOW ([[HA]]) -- The replacement crew for the International Space Station started two days of preflight exams Monday, part of final preparations to relieve the two-man Russian-American crew finishing a six-month mission.    Russian cosmonaut Salizhan Sharipov and U.S...",3
